Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,10:50:10,40TWL4,387,586,4.825,40,11,2.172,16
2022-05-20,10:50:15,40TWL4,338,457,4.439,26,96,2.202,16
2022-05-20,10:50:20,40TWL4,331,465,4.393,20,18,2.643,16
2022-05-20,10:50:25,40TWL4,345,500,4.105,34,43,3.164,16
2022-05-20,10:50:30,40TWL4,431,698,4.228,20,99,3.266,16
2022-05-20,10:50:35,40TWL4,479,463,4.782,40,3,3.229,16
2022-05-20,10:50:40,40TWL4,383,440,4.868,25,63,2.609,16
2022-05-20,10:50:45,40TWL4,386,499,4.114,37,7,2.636,16
2022-05-20,10:50:50,40TWL4,415,413,5.277,32,37,2.398,16
2022-05-20,10:50:55,40TWL4,488,447,4.464,31,38,3.259,16
2022-05-20,10:51:00,40TWL4,452,659,4.326,20,44,3.207,16
2022-05-20,10:51:05,40TWL4,488,695,4.582,36,22,2.587,16
2022-05-20,10:51:10,40TWL4,626,776,4.806,39,80,3.03,16
2022-05-20,10:51:15,40TWL4,654,591,5.341,25,30,2.818,16
2022-05-20,10:51:20,40TWL4,640,420,4.103,33,43,2.597,16
2022-05-20,10:51:25,40TWL4,587,537,5.14,39,76,3.032,16
2022-05-20,10:51:30,40TWL4,391,491,5.112,21,21,3.272,16
2022-05-20,10:51:35,40TWL4,432,765,4.484,25,86,3.271,16
2022-05-20,10:51:40,40TWL4,636,798,5.445,22,67,2.268,16
2022-05-20,10:51:45,40TWL4,673,490,5.35,38,2,3.459,16
2022-05-20,10:51:50,40TWL4,414,535,4.549,34,99,3.361,16
2022-05-20,10:51:55,40TWL4,687,576,4.384,40,57,3.373,16
2022-05-20,10:52:00,40TWL4,668,700,4.977,23,85,3.249,16
2022-05-20,10:52:05,40TWL4,343,407,4.533,29,43,2.986,16
2022-05-20,10:52:10,40TWL4,360,513,4.726,27,92,3.389,16
2022-05-20,10:52:15,40TWL4,492,784,5.214,29,21,2.677,16
2022-05-20,10:52:20,40TWL4,622,469,4.826,40,10,3.226,16
2022-05-20,10:52:25,40TWL4,613,766,4.597,29,57,3.408,16
2022-05-20,10:52:30,40TWL4,544,768,4.719,33,53,3.319,16
2022-05-20,10:52:35,40TWL4,332,454,4.703,20,65,3.168,16
2022-05-20,10:52:40,40TWL4,420,480,5.4,21,97,3.208,16
2022-05-20,10:52:45,40TWL4,466,496,5.002,36,93,3.008,16
2022-05-20,10:52:50,40TWL4,440,771,4.601,34,47,2.954,16
2022-05-20,10:52:55,40TWL4,630,494,4.834,29,11,2.406,16
2022-05-20,10:53:00,40TWL4,306,580,4.651,27,9,2.977,16
2022-05-20,10:53:05,40TWL4,433,491,4.603,22,14,2.431,16
2022-05-20,10:53:10,40TWL4,537,558,5.244,39,52,2.327,16
2022-05-20,10:53:15,40TWL4,647,692,4.649,28,69,2.558,16
2022-05-20,10:53:20,40TWL4,620,795,4.966,24,28,2.633,16
2022-05-20,10:53:25,40TWL4,318,571,4.862,36,75,3.447,16
2022-05-20,10:53:30,40TWL4,377,726,5.353,24,75,3.348,16
2022-05-20,10:53:35,40TWL4,617,544,5.025,37,38,2.521,16
2022-05-20,10:53:40,40TWL4,447,436,4.839,32,75,2.906,16
2022-05-20,10:53:45,40TWL4,476,466,5.033,40,57,3.017,16
2022-05-20,10:53:50,40TWL4,578,581,5.435,33,68,2.7,16
2022-05-20,10:53:55,40TWL4,683,414,4.35,25,30,2.16,16
2022-05-20,10:54:00,40TWL4,389,688,4.14,33,16,2.348,16
2022-05-20,10:54:05,40TWL4,437,652,4.707,23,73,2.719,16
2022-05-20,10:54:10,40TWL4,477,563,5.47,38,8,2.64,16
2022-05-20,10:54:15,40TWL4,386,632,4.738,23,49,2.897,16
2022-05-20,10:54:20,40TWL4,430,586,5.273,30,1,2.73,16
2022-05-20,10:54:25,40TWL4,608,538,5.105,32,35,2.392,16
2022-05-20,10:54:30,40TWL4,472,650,4.93,26,44,2.934,16
2022-05-20,10:54:35,40TWL4,341,618,4.824,32,23,2.301,16
2022-05-20,10:54:40,40TWL4,401,747,4.104,39,28,3.038,16
2022-05-20,10:54:45,40TWL4,304,609,4.116,36,71,2.378,16
2022-05-20,10:54:50,40TWL4,529,647,4.296,40,96,2.961,16
2022-05-20,10:54:55,40TWL4,527,799,5.067,26,45,2.494,16
2022-05-20,10:55:00,40TWL4,483,712,4.112,34,22,3.275,16
2022-05-20,10:55:05,40TWL4,672,643,5.322,27,57,3.256,16
2022-05-20,10:55:10,40TWL4,444,686,4.338,24,19,2.079,16
2022-05-20,10:55:15,40TWL4,676,649,4.308,40,14,2.077,16
2022-05-20,10:55:20,40TWL4,472,482,4.286,22,59,3.459,16
2022-05-20,10:55:25,40TWL4,521,563,5.075,25,33,3.013,16
2022-05-20,10:55:30,40TWL4,445,615,5.484,36,75,3.127,16
2022-05-20,10:55:35,40TWL4,300,756,4.163,28,25,2.176,16
2022-05-20,10:55:40,40TWL4,481,543,4.63,26,53,2.875,16
2022-05-20,10:55:45,40TWL4,585,434,5.307,21,91,3.253,16
2022-05-20,10:55:50,40TWL4,589,544,5.236,34,53,2.14,16
2022-05-20,10:55:55,40TWL4,304,505,5.205,32,58,2.207,16
2022-05-20,10:56:00,40TWL4,674,675,4.032,35,86,2.782,16
2022-05-20,10:56:05,40TWL4,358,733,4.043,27,65,2.648,16
2022-05-20,10:56:10,40TWL4,688,669,4.715,23,37,2.781,16
2022-05-20,10:56:15,40TWL4,696,467,4.884,20,72,2.238,16
2022-05-20,10:56:20,40TWL4,508,696,4.812,21,8,2.253,16
2022-05-20,10:56:25,40TWL4,433,787,5.473,31,93,2.255,16
2022-05-20,10:56:30,40TWL4,585,727,5.275,33,74,2.057,16
2022-05-20,10:56:35,40TWL4,476,741,4.383,27,31,2.898,16
2022-05-20,10:56:40,40TWL4,681,486,4.547,23,68,3.105,16
2022-05-20,10:56:45,40TWL4,483,539,4.333,22,11,2.345,16
2022-05-20,10:56:50,40TWL4,490,670,4.328,23,62,2.608,16
2022-05-20,10:56:55,40TWL4,696,661,4.289,34,28,3.187,16
2022-05-20,10:57:00,40TWL4,627,775,5.113,27,8,3.115,16
2022-05-20,10:57:05,40TWL4,680,587,4.62,25,44,3.032,16
2022-05-20,10:57:10,40TWL4,452,566,5.499,36,86,2.42,16
2022-05-20,10:57:15,40TWL4,429,753,4.643,26,67,2.281,16
2022-05-20,10:57:20,40TWL4,676,534,4.698,23,40,2.687,16
2022-05-20,10:57:25,40TWL4,679,745,5.364,21,78,2.679,16
2022-05-20,10:57:30,40TWL4,361,409,5.026,21,14,2.614,16
2022-05-20,10:57:35,40TWL4,678,774,4.557,23,29,2.925,16
2022-05-20,10:57:40,40TWL4,490,771,5.102,35,95,3.174,16
2022-05-20,10:57:45,40TWL4,594,702,5.492,31,39,3.357,16
2022-05-20,10:57:50,40TWL4,338,669,4.741,22,58,3.155,16
2022-05-20,10:57:55,40TWL4,529,737,4.482,31,33,3.068,16
2022-05-20,10:58:00,40TWL4,582,452,4.246,34,81,2.761,16
2022-05-20,10:58:05,40TWL4,655,709,4.482,37,30,2.307,16
2022-05-20,10:58:10,40TWL4,648,553,4.147,38,96,2.749,16
2022-05-20,10:58:15,40TWL4,553,633,4.315,20,62,3.317,16
2022-05-20,10:58:20,40TWL4,646,513,5.183,37,83,3.252,16
2022-05-20,10:58:25,40TWL4,650,585,4.3,33,56,2.363,16
2022-05-20,10:58:30,40TWL4,303,785,4.097,35,14,2.063,16
2022-05-20,10:58:35,40TWL4,463,667,5.1,22,31,2.224,16
2022-05-20,10:58:40,40TWL4,576,405,4.863,35,39,2.157,16
2022-05-20,10:58:45,40TWL4,315,409,4.888,30,75,2.727,16
2022-05-20,10:58:50,40TWL4,498,460,4.496,37,26,2.197,16
2022-05-20,10:58:55,40TWL4,305,412,4.658,35,1,2.65,16
2022-05-20,10:59:00,40TWL4,611,610,4.068,38,60,3.236,16
2022-05-20,10:59:05,40TWL4,648,565,5.287,31,90,3.355,16
2022-05-20,10:59:10,40TWL4,583,564,4.079,27,32,3.122,16
2022-05-20,10:59:15,40TWL4,317,542,4.081,28,70,2.841,16
2022-05-20,10:59:20,40TWL4,569,424,5.037,33,79,2.636,16
2022-05-20,10:59:25,40TWL4,494,470,5.015,37,94,2.971,16
2022-05-20,10:59:30,40TWL4,449,657,5.089,38,99,2.834,16
2022-05-20,10:59:35,40TWL4,467,417,4.131,30,13,2.082,16
2022-05-20,10:59:40,40TWL4,326,597,5.142,23,27,3.415,16
2022-05-20,10:59:45,40TWL4,456,511,5.043,34,73,2.982,16
2022-05-20,10:59:50,40TWL4,433,685,4.385,40,41,3.388,16
2022-05-20,10:59:55,40TWL4,372,723,4.754,26,54,2.606,16
2022-05-20,11:00:00,40TWL4,521,797,4.186,26,98,2.506,16
2022-05-20,11:00:05,40TWL4,543,531,5.257,31,52,2.037,16
2022-05-20,11:00:10,40TWL4,517,466,5.175,21,83,3.235,16
2022-05-20,11:00:15,40TWL4,530,473,4.551,36,97,2.41,16
2022-05-20,11:00:20,40TWL4,654,511,4.622,32,95,2.119,16
2022-05-20,11:00:25,40TWL4,431,742,4.912,23,59,2.414,16
2022-05-20,11:00:30,40TWL4,677,692,4.37,34,18,2.682,16
2022-05-20,11:00:35,40TWL4,447,689,4.522,35,92,2.432,16
2022-05-20,11:00:40,40TWL4,678,536,4.252,31,66,2.847,16
2022-05-20,11:00:45,40TWL4,358,560,5.453,20,96,2.604,16
2022-05-20,11:00:50,40TWL4,565,629,4.659,26,46,3.298,16
2022-05-20,11:00:55,40TWL4,501,703,4.45,30,15,2.253,16
2022-05-20,11:01:00,40TWL4,318,788,5.369,32,7,2.013,16
2022-05-20,11:01:05,40TWL4,656,456,4.158,29,15,2.795,16
2022-05-20,11:01:10,40TWL4,675,479,4.659,33,76,3.234,16
2022-05-20,11:01:15,40TWL4,673,425,5.274,33,98,3.13,16
2022-05-20,11:01:20,40TWL4,340,444,5.386,29,89,3.477,16
2022-05-20,11:01:25,40TWL4,344,795,5.203,34,1,2.97,16
2022-05-20,11:01:30,40TWL4,425,679,4.885,26,50,3.366,16
2022-05-20,11:01:35,40TWL4,581,585,4.502,27,16,2.801,16
2022-05-20,11:01:40,40TWL4,603,617,4.43,35,65,3.293,16
2022-05-20,11:01:45,40TWL4,646,786,4.318,30,13,2.763,16
2022-05-20,11:01:50,40TWL4,427,691,5.156,22,34,3.448,16
2022-05-20,11:01:55,40TWL4,436,441,4.898,33,8,3.42,16
2022-05-20,11:02:00,40TWL4,574,446,5.005,22,39,2.494,16
2022-05-20,11:02:05,40TWL4,545,400,5.034,36,76,2.562,16
2022-05-20,11:02:10,40TWL4,680,677,4.015,34,73,2.388,16
2022-05-20,11:02:15,40TWL4,392,695,5.443,29,48,2.488,16
2022-05-20,11:02:20,40TWL4,403,481,5.114,37,14,3.487,16
2022-05-20,11:02:25,40TWL4,657,654,4.528,34,74,3.27,16
2022-05-20,11:02:30,40TWL4,368,483,4.842,40,84,3.484,16
2022-05-20,11:02:35,40TWL4,527,743,5.289,21,25,3.358,16
2022-05-20,11:02:40,40TWL4,700,750,4.52,37,46,3.25,16
2022-05-20,11:02:45,40TWL4,364,618,4.04,34,3,2.812,16
2022-05-20,11:02:50,40TWL4,475,677,4.156,37,4,3.161,16
2022-05-20,11:02:55,40TWL4,500,658,4.911,37,34,3.48,16
2022-05-20,11:03:00,40TWL4,340,421,4.371,25,80,3.071,16
2022-05-20,11:03:05,40TWL4,374,694,5.288,27,46,2.943,16
2022-05-20,11:03:10,40TWL4,616,688,5.261,22,97,2.978,16
2022-05-20,11:03:15,40TWL4,389,426,4.311,25,53,3.24,16
2022-05-20,11:03:20,40TWL4,429,507,4.296,24,70,2.292,16
2022-05-20,11:03:25,40TWL4,688,740,4.08,30,34,2.899,16
2022-05-20,11:03:30,40TWL4,371,546,4.774,35,86,2.978,16
2022-05-20,11:03:35,40TWL4,462,482,4.682,40,6,3.2,16
2022-05-20,11:03:40,40TWL4,328,539,5.484,29,95,2.126,16
2022-05-20,11:03:45,40TWL4,416,618,5.04,25,44,2.704,16
2022-05-20,11:03:50,40TWL4,477,649,4.079,29,6,2.846,16
2022-05-20,11:03:55,40TWL4,444,441,4.21,22,46,2.579,16
2022-05-20,11:04:00,40TWL4,674,497,5.038,24,87,2.894,16
2022-05-20,11:04:05,40TWL4,478,769,5.2,22,52,2.462,16
2022-05-20,11:04:10,40TWL4,593,439,5.206,34,54,3.444,16
2022-05-20,11:04:15,40TWL4,562,764,4.279,20,64,2.86,16
2022-05-20,11:04:20,40TWL4,367,527,4.845,23,72,2.76,16
2022-05-20,11:04:25,40TWL4,528,556,4.67,30,52,2.246,16
2022-05-20,11:04:30,40TWL4,392,680,5.169,24,7,2.639,16
2022-05-20,11:04:35,40TWL4,559,465,4.379,23,76,2.985,16
2022-05-20,11:04:40,40TWL4,659,519,4.833,35,58,2.921,16
2022-05-20,11:04:45,40TWL4,695,518,4.729,38,57,2.263,16
2022-05-20,11:04:50,40TWL4,683,636,4.347,21,71,2.668,16
2022-05-20,11:04:55,40TWL4,502,527,4.365,32,20,2.513,16
2022-05-20,11:05:00,40TWL4,684,452,4.202,40,22,2.008,16
2022-05-20,11:05:05,40TWL4,572,799,5.037,37,73,3.497,16
2022-05-20,11:05:10,40TWL4,597,633,5.366,26,67,3.428,16
2022-05-20,11:05:15,40TWL4,371,576,4.741,28,88,2.612,16
2022-05-20,11:05:20,40TWL4,481,727,4.883,34,56,2.512,16
2022-05-20,11:05:25,40TWL4,467,696,4.64,27,90,2.818,16
2022-05-20,11:05:30,40TWL4,658,461,4.694,36,33,3.331,16
2022-05-20,11:05:35,40TWL4,398,578,4.116,24,48,2.594,16
2022-05-20,11:05:40,40TWL4,599,780,4.742,23,21,3.09,16
2022-05-20,11:05:45,40TWL4,651,724,4.89,27,43,2.173,16
2022-05-20,11:05:50,40TWL4,673,791,4.024,27,65,2.395,16
2022-05-20,11:05:55,40TWL4,648,591,4.065,32,23,3.077,16
2022-05-20,11:06:00,40TWL4,620,412,5.183,38,57,3.302,16
2022-05-20,11:06:05,40TWL4,556,729,4.326,39,87,2.829,16
2022-05-20,11:06:10,40TWL4,568,728,5.014,21,44,3.009,16
2022-05-20,11:06:15,40TWL4,344,449,4.545,30,1,2.34,16
2022-05-20,11:06:20,40TWL4,534,500,4.105,35,26,3.212,16
2022-05-20,11:06:25,40TWL4,534,699,5.051,20,68,3.094,16
2022-05-20,11:06:30,40TWL4,617,742,4.423,37,44,3.079,16
2022-05-20,11:06:35,40TWL4,324,441,4.507,38,51,2.478,16
2022-05-20,11:06:40,40TWL4,652,705,4.827,37,18,3.479,16
2022-05-20,11:06:45,40TWL4,630,465,4.993,36,36,2.499,16
2022-05-20,11:06:50,40TWL4,682,414,5.403,30,44,2.499,16
2022-05-20,11:06:55,40TWL4,442,656,5.035,36,72,2.299,16
2022-05-20,11:07:00,40TWL4,488,792,4.138,27,70,3.499,16
2022-05-20,11:07:05,40TWL4,311,474,4.956,30,25,2.504,16
2022-05-20,11:07:10,40TWL4,602,656,4.786,31,49,2.234,16
2022-05-20,11:07:15,40TWL4,466,531,4.931,29,16,3.064,16
2022-05-20,11:07:20,40TWL4,475,753,4.22,31,70,2.079,16
2022-05-20,11:07:25,40TWL4,696,685,5.019,21,84,2.871,16
2022-05-20,11:07:30,40TWL4,549,653,4.582,38,22,3.42,16
2022-05-20,11:07:35,40TWL4,565,731,4.581,27,75,2.827,16
2022-05-20,11:07:40,40TWL4,450,570,4.999,25,58,2.078,16
2022-05-20,11:07:45,40TWL4,421,612,5.344,27,100,3.384,16
2022-05-20,11:07:50,40TWL4,312,464,4.876,29,52,2.772,16
2022-05-20,11:07:55,40TWL4,552,622,4.789,40,26,2.699,16
2022-05-20,11:08:00,40TWL4,446,675,5.269,39,100,3.014,16
2022-05-20,11:08:05,40TWL4,344,414,4.155,21,96,3.13,16
2022-05-20,11:08:10,40TWL4,604,677,4.204,30,25,2.137,16
2022-05-20,11:08:15,40TWL4,460,616,4.197,23,61,3.245,16
2022-05-20,11:08:20,40TWL4,610,770,4.131,31,13,3.394,16
2022-05-20,11:08:25,40TWL4,439,514,4.891,27,54,3.428,16
2022-05-20,11:08:30,40TWL4,606,555,4.567,31,97,2.633,16
2022-05-20,11:08:35,40TWL4,553,633,4.844,36,6,3.436,16
2022-05-20,11:08:40,40TWL4,631,649,4.074,38,19,2.132,16
2022-05-20,11:08:45,40TWL4,648,620,4.544,23,98,2.826,16
2022-05-20,11:08:50,40TWL4,328,476,5.126,37,61,2.718,16
2022-05-20,11:08:55,40TWL4,457,654,5.004,38,57,3.408,16
2022-05-20,11:09:00,40TWL4,592,581,4.525,23,49,2.725,16
2022-05-20,11:09:05,40TWL4,626,424,5.098,27,48,3.443,16
2022-05-20,11:09:10,40TWL4,524,489,5.169,28,47,2.83,16
2022-05-20,11:09:15,40TWL4,593,425,4.031,35,74,2.115,16
2022-05-20,11:09:20,40TWL4,466,737,4.556,24,67,3.223,16
2022-05-20,11:09:25,40TWL4,610,753,5.046,36,55,2.08,16
2022-05-20,11:09:30,40TWL4,690,670,5.161,26,75,2.134,16
2022-05-20,11:09:35,40TWL4,535,772,5.144,38,29,2.708,16
2022-05-20,11:09:40,40TWL4,385,421,4.877,33,54,2.328,16
2022-05-20,11:09:45,40TWL4,582,432,5.3,31,61,3.01,16
2022-05-20,11:09:50,40TWL4,592,593,5.085,32,32,2.332,16
2022-05-20,11:09:55,40TWL4,470,792,4.444,38,27,2.868,16
2022-05-20,11:10:00,40TWL4,416,553,5.056,39,19,2.621,16
2022-05-20,11:10:05,40TWL4,531,791,4.764,36,95,3.497,16
2022-05-20,11:10:10,40TWL4,300,568,5.462,20,51,3.186,16
2022-05-20,11:10:15,40TWL4,561,718,4.644,31,87,3.058,16
2022-05-20,11:10:20,40TWL4,565,465,5.457,38,58,2.397,16
2022-05-20,11:10:25,40TWL4,374,483,4.912,28,69,2.893,16
2022-05-20,11:10:30,40TWL4,319,434,5.385,27,37,2.796,16
2022-05-20,11:10:35,40TWL4,604,407,5.344,27,92,2.811,16
2022-05-20,11:10:40,40TWL4,510,402,5.428,37,79,3.282,16
