Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,12:13:30,40TWL4,344,584,7.998,38,55,2.679,17
2022-05-20,12:13:35,40TWL4,364,404,6.961,36,59,3.148,17
2022-05-20,12:13:40,40TWL4,481,614,7.392,23,98,3.126,17
2022-05-20,12:13:45,40TWL4,411,793,7.417,20,37,2.751,17
2022-05-20,12:13:50,40TWL4,413,455,6.995,26,68,2.746,17
2022-05-20,12:13:55,40TWL4,576,761,6.748,35,61,3.24,17
2022-05-20,12:14:00,40TWL4,462,735,7.633,35,7,2.153,17
2022-05-20,12:14:05,40TWL4,521,502,7.534,38,34,2.129,17
2022-05-20,12:14:10,40TWL4,517,772,6.649,40,43,2.979,17
2022-05-20,12:14:15,40TWL4,386,766,7.953,32,16,2.095,17
2022-05-20,12:14:20,40TWL4,700,512,6.559,38,10,2.536,17
2022-05-20,12:14:25,40TWL4,353,605,7.513,32,11,3.028,17
2022-05-20,12:14:30,40TWL4,331,648,6.785,38,1,3.399,17
2022-05-20,12:14:35,40TWL4,376,657,7.891,38,18,3.165,17
2022-05-20,12:14:40,40TWL4,568,477,7.706,28,15,2.845,17
2022-05-20,12:14:45,40TWL4,557,461,7.243,35,92,2.175,17
2022-05-20,12:14:50,40TWL4,693,616,7.284,26,90,2.475,17
2022-05-20,12:14:55,40TWL4,311,634,6.856,39,86,3.447,17
2022-05-20,12:15:00,40TWL4,699,475,7.913,38,83,2.959,17
2022-05-20,12:15:05,40TWL4,322,617,6.884,27,8,3.446,17
2022-05-20,12:15:10,40TWL4,327,467,6.522,39,42,3.446,17
2022-05-20,12:15:15,40TWL4,374,497,7.087,28,60,2.801,17
2022-05-20,12:15:20,40TWL4,408,644,6.807,28,84,2.578,17
2022-05-20,12:15:25,40TWL4,608,704,7.77,33,83,3.081,17
2022-05-20,12:15:30,40TWL4,324,798,6.647,37,4,2.211,17
2022-05-20,12:15:35,40TWL4,649,542,6.58,33,63,2.475,17
2022-05-20,12:15:40,40TWL4,667,633,7.901,32,24,2.093,17
2022-05-20,12:15:45,40TWL4,673,534,6.795,24,8,2.87,17
2022-05-20,12:15:50,40TWL4,534,663,6.832,36,94,3.021,17
2022-05-20,12:15:55,40TWL4,334,780,7.271,30,99,2.174,17
2022-05-20,12:16:00,40TWL4,392,427,7.934,27,53,2.481,17
2022-05-20,12:16:05,40TWL4,450,413,7.381,31,83,3.011,17
2022-05-20,12:16:10,40TWL4,571,446,7.285,23,54,2.635,17
2022-05-20,12:16:15,40TWL4,352,661,7.722,26,87,3.356,17
2022-05-20,12:16:20,40TWL4,487,545,7.475,22,61,2.357,17
2022-05-20,12:16:25,40TWL4,621,669,7.937,25,81,2.873,17
2022-05-20,12:16:30,40TWL4,618,680,7.694,39,97,2.44,17
2022-05-20,12:16:35,40TWL4,522,762,7.345,37,65,2.761,17
2022-05-20,12:16:40,40TWL4,592,467,7.334,25,24,2.271,17
2022-05-20,12:16:45,40TWL4,684,403,7.807,21,83,3.401,17
2022-05-20,12:16:50,40TWL4,548,490,6.599,22,63,2.338,17
2022-05-20,12:16:55,40TWL4,618,523,7.516,20,66,3.02,17
2022-05-20,12:17:00,40TWL4,637,532,7.317,27,74,2.767,17
2022-05-20,12:17:05,40TWL4,366,421,7.254,35,9,2.759,17
2022-05-20,12:17:10,40TWL4,329,429,6.663,22,83,3.191,17
2022-05-20,12:17:15,40TWL4,558,617,7.275,33,50,2.681,17
2022-05-20,12:17:20,40TWL4,546,511,7.194,20,99,2.612,17
2022-05-20,12:17:25,40TWL4,391,475,6.964,28,83,2.04,17
2022-05-20,12:17:30,40TWL4,502,646,6.608,33,75,2.275,17
2022-05-20,12:17:35,40TWL4,336,724,7.843,24,3,2.209,17
2022-05-20,12:17:40,40TWL4,629,400,7.244,40,49,3.018,17
2022-05-20,12:17:45,40TWL4,518,460,6.726,31,59,2.135,17
2022-05-20,12:17:50,40TWL4,626,738,7.085,26,72,2.524,17
2022-05-20,12:17:55,40TWL4,489,569,7.734,36,71,2.066,17
2022-05-20,12:18:00,40TWL4,466,440,6.697,23,72,2.981,17
2022-05-20,12:18:05,40TWL4,361,740,7.933,29,100,3.006,17
2022-05-20,12:18:10,40TWL4,477,464,7.432,32,46,3.039,17
2022-05-20,12:18:15,40TWL4,698,598,7.557,36,98,2.838,17
2022-05-20,12:18:20,40TWL4,449,474,7.41,31,67,2.838,17
2022-05-20,12:18:25,40TWL4,557,601,6.999,30,16,3.129,17
2022-05-20,12:18:30,40TWL4,536,483,6.739,34,38,2.8,17
2022-05-20,12:18:35,40TWL4,444,722,7.095,23,32,3.01,17
2022-05-20,12:18:40,40TWL4,668,489,6.627,26,34,2.7,17
2022-05-20,12:18:45,40TWL4,513,776,7.469,28,19,2.803,17
2022-05-20,12:18:50,40TWL4,620,577,6.883,32,50,2.72,17
2022-05-20,12:18:55,40TWL4,503,708,7.539,37,15,2.426,17
2022-05-20,12:19:00,40TWL4,688,716,6.78,20,14,2.43,17
2022-05-20,12:19:05,40TWL4,310,767,7.951,29,37,3.438,17
2022-05-20,12:19:10,40TWL4,585,570,7.65,30,56,3.347,17
2022-05-20,12:19:15,40TWL4,614,488,6.962,39,10,2.299,17
2022-05-20,12:19:20,40TWL4,580,508,7.114,37,7,2.14,17
2022-05-20,12:19:25,40TWL4,529,567,7.942,32,54,3.207,17
2022-05-20,12:19:30,40TWL4,599,405,7.55,35,23,2.427,17
2022-05-20,12:19:35,40TWL4,534,474,7.999,36,1,2.714,17
2022-05-20,12:19:40,40TWL4,407,687,6.689,38,14,3.178,17
2022-05-20,12:19:45,40TWL4,509,683,6.521,39,40,2.937,17
2022-05-20,12:19:50,40TWL4,669,563,7.168,32,46,3.328,17
2022-05-20,12:19:55,40TWL4,368,714,6.841,31,80,2.042,17
2022-05-20,12:20:00,40TWL4,475,560,7.011,36,33,2.226,17
2022-05-20,12:20:05,40TWL4,679,572,6.68,39,10,2.606,17
2022-05-20,12:20:10,40TWL4,449,669,7.431,34,54,3.094,17
2022-05-20,12:20:15,40TWL4,548,446,6.698,33,67,2.203,17
2022-05-20,12:20:20,40TWL4,418,484,6.807,31,6,2.047,17
2022-05-20,12:20:25,40TWL4,512,791,7.708,38,88,3.325,17
2022-05-20,12:20:30,40TWL4,355,466,7.654,21,58,2.211,17
2022-05-20,12:20:35,40TWL4,641,547,7.378,40,30,2.59,17
2022-05-20,12:20:40,40TWL4,625,742,7.953,36,41,3.189,17
2022-05-20,12:20:45,40TWL4,664,407,7.438,30,35,2.725,17
2022-05-20,12:20:50,40TWL4,566,798,7.218,31,26,2.012,17
2022-05-20,12:20:55,40TWL4,332,798,6.829,30,87,2.744,17
2022-05-20,12:21:00,40TWL4,630,646,7.56,33,54,3.385,17
2022-05-20,12:21:05,40TWL4,461,656,7.001,24,19,3.008,17
2022-05-20,12:21:10,40TWL4,539,609,7.499,26,15,2.459,17
2022-05-20,12:21:15,40TWL4,688,652,7.406,27,76,3.461,17
2022-05-20,12:21:20,40TWL4,700,462,6.564,32,20,2.033,17
2022-05-20,12:21:25,40TWL4,381,631,6.988,35,87,2.35,17
2022-05-20,12:21:30,40TWL4,396,649,7.0,33,31,3.336,17
2022-05-20,12:21:35,40TWL4,350,622,7.492,22,13,2.771,17
2022-05-20,12:21:40,40TWL4,364,407,7.409,20,59,2.212,17
2022-05-20,12:21:45,40TWL4,381,714,6.997,22,12,2.8,17
2022-05-20,12:21:50,40TWL4,543,757,6.758,26,77,3.327,17
2022-05-20,12:21:55,40TWL4,548,591,6.506,31,30,2.82,17
2022-05-20,12:22:00,40TWL4,487,543,7.824,27,44,2.276,17
2022-05-20,12:22:05,40TWL4,594,788,6.838,37,16,2.62,17
2022-05-20,12:22:10,40TWL4,690,796,7.982,35,6,2.456,17
2022-05-20,12:22:15,40TWL4,691,560,7.303,27,94,3.24,17
2022-05-20,12:22:20,40TWL4,422,581,6.632,40,94,2.452,17
2022-05-20,12:22:25,40TWL4,653,457,6.99,20,16,3.101,17
2022-05-20,12:22:30,40TWL4,657,597,7.314,20,32,2.224,17
2022-05-20,12:22:35,40TWL4,368,511,6.696,32,5,2.695,17
2022-05-20,12:22:40,40TWL4,527,794,7.156,40,6,2.218,17
2022-05-20,12:22:45,40TWL4,340,517,6.68,37,59,2.166,17
2022-05-20,12:22:50,40TWL4,393,706,7.089,25,50,3.385,17
2022-05-20,12:22:55,40TWL4,671,630,7.182,34,17,2.203,17
2022-05-20,12:23:00,40TWL4,451,584,7.501,26,39,3.368,17
2022-05-20,12:23:05,40TWL4,640,713,7.137,20,62,2.161,17
2022-05-20,12:23:10,40TWL4,479,504,6.805,24,55,2.42,17
2022-05-20,12:23:15,40TWL4,323,517,6.935,36,47,2.48,17
2022-05-20,12:23:20,40TWL4,529,577,6.66,25,62,3.067,17
2022-05-20,12:23:25,40TWL4,563,584,7.053,38,55,2.217,17
2022-05-20,12:23:30,40TWL4,529,428,7.302,37,60,3.333,17
2022-05-20,12:23:35,40TWL4,591,598,7.54,38,34,2.196,17
2022-05-20,12:23:40,40TWL4,394,774,7.708,37,2,2.346,17
2022-05-20,12:23:45,40TWL4,361,566,7.578,34,84,2.562,17
2022-05-20,12:23:50,40TWL4,525,405,6.975,31,26,2.884,17
2022-05-20,12:23:55,40TWL4,624,676,6.629,21,52,3.228,17
2022-05-20,12:24:00,40TWL4,408,507,7.362,38,8,2.003,17
2022-05-20,12:24:05,40TWL4,595,618,7.479,31,16,2.453,17
2022-05-20,12:24:10,40TWL4,618,742,7.011,37,35,2.901,17
2022-05-20,12:24:15,40TWL4,683,466,7.511,35,12,2.98,17
2022-05-20,12:24:20,40TWL4,429,630,6.829,20,72,2.118,17
2022-05-20,12:24:25,40TWL4,445,616,6.572,25,44,2.319,17
2022-05-20,12:24:30,40TWL4,334,535,7.967,29,53,2.742,17
2022-05-20,12:24:35,40TWL4,575,427,7.135,38,90,2.848,17
2022-05-20,12:24:40,40TWL4,499,754,7.953,36,20,3.485,17
2022-05-20,12:24:45,40TWL4,650,422,7.558,20,88,2.943,17
2022-05-20,12:24:50,40TWL4,399,461,7.431,24,50,3.164,17
2022-05-20,12:24:55,40TWL4,466,519,7.126,24,35,2.756,17
2022-05-20,12:25:00,40TWL4,420,476,7.432,32,93,2.063,17
2022-05-20,12:25:05,40TWL4,428,734,7.307,20,56,3.47,17
2022-05-20,12:25:10,40TWL4,402,794,7.856,33,66,3.184,17
2022-05-20,12:25:15,40TWL4,446,549,7.679,40,46,3.283,17
2022-05-20,12:25:20,40TWL4,494,498,6.644,22,79,2.966,17
2022-05-20,12:25:25,40TWL4,341,516,7.083,34,45,2.635,17
2022-05-20,12:25:30,40TWL4,321,486,7.328,21,8,2.106,17
2022-05-20,12:25:35,40TWL4,551,545,7.697,36,27,2.951,17
2022-05-20,12:25:40,40TWL4,554,460,7.0,31,24,2.185,17
2022-05-20,12:25:45,40TWL4,574,410,7.073,35,31,3.038,17
2022-05-20,12:25:50,40TWL4,601,579,7.087,27,18,2.968,17
2022-05-20,12:25:55,40TWL4,408,427,6.579,24,38,2.143,17
2022-05-20,12:26:00,40TWL4,330,651,6.648,20,55,3.092,17
2022-05-20,12:26:05,40TWL4,671,758,7.187,23,76,3.447,17
2022-05-20,12:26:10,40TWL4,420,468,7.414,38,73,2.525,17
2022-05-20,12:26:15,40TWL4,534,734,7.297,38,91,3.252,17
2022-05-20,12:26:20,40TWL4,478,447,7.511,26,73,2.954,17
2022-05-20,12:26:25,40TWL4,503,532,7.219,28,27,3.11,17
2022-05-20,12:26:30,40TWL4,616,641,6.791,36,100,2.405,17
2022-05-20,12:26:35,40TWL4,456,445,6.927,34,9,2.087,17
2022-05-20,12:26:40,40TWL4,660,409,7.972,28,53,2.424,17
2022-05-20,12:26:45,40TWL4,428,608,7.862,22,4,3.012,17
2022-05-20,12:26:50,40TWL4,520,733,6.749,20,73,2.76,17
2022-05-20,12:26:55,40TWL4,475,647,7.057,28,42,2.03,17
2022-05-20,12:27:00,40TWL4,389,589,7.326,28,58,3.087,17
2022-05-20,12:27:05,40TWL4,419,664,7.259,21,75,2.401,17
2022-05-20,12:27:10,40TWL4,386,505,6.601,38,23,2.069,17
2022-05-20,12:27:15,40TWL4,507,594,6.578,23,4,3.034,17
2022-05-20,12:27:20,40TWL4,564,688,7.748,36,82,3.383,17
2022-05-20,12:27:25,40TWL4,349,515,7.594,40,23,3.225,17
2022-05-20,12:27:30,40TWL4,559,749,7.578,32,26,3.023,17
2022-05-20,12:27:35,40TWL4,429,753,7.433,23,61,3.11,17
2022-05-20,12:27:40,40TWL4,366,566,6.878,21,68,2.728,17
2022-05-20,12:27:45,40TWL4,354,588,6.896,31,63,2.678,17
2022-05-20,12:27:50,40TWL4,427,703,7.749,26,27,2.996,17
2022-05-20,12:27:55,40TWL4,409,622,7.08,28,8,3.291,17
2022-05-20,12:28:00,40TWL4,564,444,6.888,35,56,2.68,17
2022-05-20,12:28:05,40TWL4,433,466,7.251,29,47,2.056,17
2022-05-20,12:28:10,40TWL4,540,795,7.128,35,58,2.52,17
2022-05-20,12:28:15,40TWL4,681,704,7.74,37,18,2.702,17
2022-05-20,12:28:20,40TWL4,559,583,7.391,21,97,2.967,17
2022-05-20,12:28:25,40TWL4,546,699,6.99,29,79,3.45,17
2022-05-20,12:28:30,40TWL4,441,643,6.924,39,27,2.589,17
2022-05-20,12:28:35,40TWL4,696,538,7.268,22,65,3.025,17
2022-05-20,12:28:40,40TWL4,485,799,7.702,24,70,2.414,17
2022-05-20,12:28:45,40TWL4,365,718,7.926,33,46,2.994,17
2022-05-20,12:28:50,40TWL4,649,431,7.054,22,32,2.203,17
2022-05-20,12:28:55,40TWL4,532,699,7.334,24,35,3.164,17
2022-05-20,12:29:00,40TWL4,606,765,7.893,22,1,2.034,17
2022-05-20,12:29:05,40TWL4,399,615,6.715,36,91,2.646,17
2022-05-20,12:29:10,40TWL4,595,664,6.792,29,56,3.27,17
2022-05-20,12:29:15,40TWL4,668,752,6.764,24,42,2.465,17
2022-05-20,12:29:20,40TWL4,312,627,6.887,36,2,2.612,17
2022-05-20,12:29:25,40TWL4,487,686,7.101,23,71,2.946,17
2022-05-20,12:29:30,40TWL4,685,562,7.634,39,4,2.91,17
2022-05-20,12:29:35,40TWL4,563,800,6.697,33,35,2.276,17
2022-05-20,12:29:40,40TWL4,468,478,7.383,31,72,2.216,17
2022-05-20,12:29:45,40TWL4,578,483,6.958,26,80,2.95,17
2022-05-20,12:29:50,40TWL4,681,715,7.915,36,25,2.745,17
2022-05-20,12:29:55,40TWL4,361,685,7.504,25,93,2.205,17
2022-05-20,12:30:00,40TWL4,648,520,7.59,23,80,2.318,17
2022-05-20,12:30:05,40TWL4,438,768,7.154,25,14,2.164,17
2022-05-20,12:30:10,40TWL4,695,522,7.087,40,16,2.021,17
2022-05-20,12:30:15,40TWL4,645,422,6.502,31,60,2.001,17
2022-05-20,12:30:20,40TWL4,685,483,7.17,27,36,2.565,17
2022-05-20,12:30:25,40TWL4,458,687,6.771,32,45,2.441,17
2022-05-20,12:30:30,40TWL4,430,737,7.836,21,91,2.307,17
2022-05-20,12:30:35,40TWL4,581,578,7.539,21,20,2.686,17
2022-05-20,12:30:40,40TWL4,360,433,7.517,31,44,2.086,17
2022-05-20,12:30:45,40TWL4,696,488,6.867,33,91,3.096,17
2022-05-20,12:30:50,40TWL4,527,717,7.157,29,24,3.41,17
2022-05-20,12:30:55,40TWL4,397,468,7.136,20,73,3.167,17
2022-05-20,12:31:00,40TWL4,657,672,7.874,27,25,2.388,17
2022-05-20,12:31:05,40TWL4,368,449,7.783,30,57,3.13,17
2022-05-20,12:31:10,40TWL4,640,552,6.795,30,2,2.696,17
2022-05-20,12:31:15,40TWL4,486,776,7.102,23,69,2.67,17
2022-05-20,12:31:20,40TWL4,498,751,7.339,32,22,2.68,17
2022-05-20,12:31:25,40TWL4,682,696,7.991,34,18,3.203,17
2022-05-20,12:31:30,40TWL4,354,497,7.452,27,86,2.139,17
2022-05-20,12:31:35,40TWL4,439,410,6.552,39,81,2.909,17
2022-05-20,12:31:40,40TWL4,420,610,7.429,34,22,2.577,17
2022-05-20,12:31:45,40TWL4,386,653,7.996,29,8,2.925,17
2022-05-20,12:31:50,40TWL4,408,776,6.532,22,3,2.56,17
2022-05-20,12:31:55,40TWL4,401,626,7.999,29,41,3.414,17
2022-05-20,12:32:00,40TWL4,674,726,7.84,37,86,2.284,17
2022-05-20,12:32:05,40TWL4,383,441,6.982,35,30,2.587,17
2022-05-20,12:32:10,40TWL4,320,564,7.014,32,78,2.876,17
2022-05-20,12:32:15,40TWL4,594,580,7.927,29,74,2.118,17
2022-05-20,12:32:20,40TWL4,379,423,7.999,25,18,2.21,17
2022-05-20,12:32:25,40TWL4,360,650,6.524,27,0,2.229,17
2022-05-20,12:32:30,40TWL4,360,725,7.136,39,53,2.288,17
2022-05-20,12:32:35,40TWL4,519,736,6.702,36,83,2.731,17
2022-05-20,12:32:40,40TWL4,364,588,6.914,31,11,3.301,17
2022-05-20,12:32:45,40TWL4,514,604,7.848,28,24,3.26,17
2022-05-20,12:32:50,40TWL4,523,624,7.563,22,93,2.083,17
2022-05-20,12:32:55,40TWL4,668,440,7.447,31,14,3.357,17
2022-05-20,12:33:00,40TWL4,488,688,7.45,30,72,2.173,17
2022-05-20,12:33:05,40TWL4,479,678,7.952,34,91,3.013,17
2022-05-20,12:33:10,40TWL4,541,668,6.822,25,3,2.695,17
2022-05-20,12:33:15,40TWL4,654,431,7.28,40,33,2.794,17
2022-05-20,12:33:20,40TWL4,651,671,7.78,36,92,3.348,17
2022-05-20,12:33:25,40TWL4,383,412,7.532,25,49,2.335,17
2022-05-20,12:33:30,40TWL4,629,611,7.533,28,23,2.091,17
2022-05-20,12:33:35,40TWL4,501,470,6.564,24,45,3.377,17
2022-05-20,12:33:40,40TWL4,419,524,6.704,40,22,3.001,17
2022-05-20,12:33:45,40TWL4,474,462,7.156,40,48,3.339,17
2022-05-20,12:33:50,40TWL4,506,683,7.438,37,50,3.316,17
2022-05-20,12:33:55,40TWL4,664,695,6.52,21,41,3.282,17
2022-05-20,12:34:00,40TWL4,371,478,6.521,21,65,3.17,17
