Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,09:26:50,40TWL4,666,844,7.717,38,2,3.099,15
2022-05-20,09:26:55,40TWL4,409,918,6.669,20,100,2.793,15
2022-05-20,09:27:00,40TWL4,648,897,7.375,25,4,2.862,15
2022-05-20,09:27:05,40TWL4,540,905,6.863,37,30,3.461,15
2022-05-20,09:27:10,40TWL4,459,812,7.516,22,46,2.219,15
2022-05-20,09:27:15,40TWL4,499,987,7.523,38,53,3.02,15
2022-05-20,09:27:20,40TWL4,450,900,6.799,35,73,3.065,15
2022-05-20,09:27:25,40TWL4,612,935,7.978,36,35,2.37,15
2022-05-20,09:27:30,40TWL4,625,881,6.594,38,77,3.142,15
2022-05-20,09:27:35,40TWL4,681,953,7.921,38,71,2.967,15
2022-05-20,09:27:40,40TWL4,543,819,7.155,40,70,3.229,15
2022-05-20,09:27:45,40TWL4,494,837,7.365,39,60,3.324,15
2022-05-20,09:27:50,40TWL4,337,892,7.872,38,20,2.449,15
2022-05-20,09:27:55,40TWL4,324,884,6.918,34,93,2.294,15
2022-05-20,09:28:00,40TWL4,507,992,7.431,24,5,2.172,15
2022-05-20,09:28:05,40TWL4,491,838,6.608,31,0,3.144,15
2022-05-20,09:28:10,40TWL4,651,917,7.577,37,30,2.596,15
2022-05-20,09:28:15,40TWL4,416,971,6.542,39,88,2.435,15
2022-05-20,09:28:20,40TWL4,520,845,7.221,40,88,2.289,15
2022-05-20,09:28:25,40TWL4,397,986,7.646,28,96,2.993,15
2022-05-20,09:28:30,40TWL4,663,921,6.766,24,53,2.45,15
2022-05-20,09:28:35,40TWL4,491,949,7.281,35,60,2.801,15
2022-05-20,09:28:40,40TWL4,443,887,7.202,38,83,2.459,15
2022-05-20,09:28:45,40TWL4,352,981,7.009,34,87,2.468,15
2022-05-20,09:28:50,40TWL4,355,999,6.713,37,25,2.121,15
2022-05-20,09:28:55,40TWL4,384,836,6.528,38,97,2.569,15
2022-05-20,09:29:00,40TWL4,446,952,7.338,29,93,2.36,15
2022-05-20,09:29:05,40TWL4,390,881,7.836,25,51,2.061,15
2022-05-20,09:29:10,40TWL4,481,992,6.549,27,78,3.451,15
2022-05-20,09:29:15,40TWL4,408,885,7.458,21,22,2.221,15
2022-05-20,09:29:20,40TWL4,696,937,6.878,35,31,3.392,15
2022-05-20,09:29:25,40TWL4,689,923,7.233,30,12,2.028,15
2022-05-20,09:29:30,40TWL4,604,953,7.646,29,82,2.958,15
2022-05-20,09:29:35,40TWL4,553,996,7.642,27,75,2.169,15
2022-05-20,09:29:40,40TWL4,469,897,7.724,39,6,2.244,15
2022-05-20,09:29:45,40TWL4,695,937,7.281,21,75,2.189,15
2022-05-20,09:29:50,40TWL4,329,980,7.677,39,20,2.08,15
2022-05-20,09:29:55,40TWL4,629,807,6.623,32,39,2.95,15
2022-05-20,09:30:00,40TWL4,543,818,7.271,20,21,3.379,15
2022-05-20,09:30:05,40TWL4,627,899,6.699,23,77,2.962,15
2022-05-20,09:30:10,40TWL4,553,837,7.278,28,68,3.102,15
2022-05-20,09:30:15,40TWL4,445,844,6.871,31,65,2.527,15
2022-05-20,09:30:20,40TWL4,622,978,6.79,33,57,2.301,15
2022-05-20,09:30:25,40TWL4,656,998,7.031,38,17,2.047,15
2022-05-20,09:30:30,40TWL4,341,953,7.872,39,5,2.758,15
2022-05-20,09:30:35,40TWL4,618,955,7.332,29,37,3.116,15
2022-05-20,09:30:40,40TWL4,590,816,7.64,22,31,3.47,15
2022-05-20,09:30:45,40TWL4,448,878,7.863,20,68,2.896,15
2022-05-20,09:30:50,40TWL4,696,990,7.572,33,28,3.315,15
2022-05-20,09:30:55,40TWL4,557,910,6.812,38,11,2.932,15
2022-05-20,09:31:00,40TWL4,691,825,6.562,29,13,2.032,15
2022-05-20,09:31:05,40TWL4,455,917,7.805,38,40,2.533,15
2022-05-20,09:31:10,40TWL4,412,965,6.858,38,75,3.326,15
2022-05-20,09:31:15,40TWL4,560,902,6.504,32,2,2.926,15
2022-05-20,09:31:20,40TWL4,317,920,7.372,21,25,2.479,15
2022-05-20,09:31:25,40TWL4,607,816,7.77,21,98,2.978,15
2022-05-20,09:31:30,40TWL4,596,808,7.655,38,44,2.567,15
2022-05-20,09:31:35,40TWL4,541,898,7.242,35,84,3.057,15
2022-05-20,09:31:40,40TWL4,499,834,7.19,29,16,3.254,15
2022-05-20,09:31:45,40TWL4,456,831,6.888,22,38,3.03,15
2022-05-20,09:31:50,40TWL4,415,978,7.474,31,72,2.987,15
2022-05-20,09:31:55,40TWL4,508,839,7.619,20,16,2.71,15
2022-05-20,09:32:00,40TWL4,400,938,6.858,37,50,2.639,15
2022-05-20,09:32:05,40TWL4,551,940,6.763,37,52,2.283,15
2022-05-20,09:32:10,40TWL4,340,1000,7.845,26,76,2.333,15
2022-05-20,09:32:15,40TWL4,693,807,7.331,29,56,2.064,15
2022-05-20,09:32:20,40TWL4,310,902,6.862,32,59,2.354,15
2022-05-20,09:32:25,40TWL4,568,810,7.095,22,41,2.655,15
2022-05-20,09:32:30,40TWL4,376,911,7.783,28,38,2.034,15
2022-05-20,09:32:35,40TWL4,512,908,7.324,33,44,2.894,15
2022-05-20,09:32:40,40TWL4,367,910,7.486,40,51,3.469,15
2022-05-20,09:32:45,40TWL4,614,889,7.681,26,76,2.394,15
2022-05-20,09:32:50,40TWL4,370,896,6.719,22,8,3.25,15
2022-05-20,09:32:55,40TWL4,325,973,7.28,27,87,2.739,15
2022-05-20,09:33:00,40TWL4,700,920,6.769,26,81,2.666,15
2022-05-20,09:33:05,40TWL4,590,954,7.027,25,48,2.049,15
2022-05-20,09:33:10,40TWL4,475,855,7.563,35,37,2.129,15
2022-05-20,09:33:15,40TWL4,697,945,7.352,24,2,2.177,15
2022-05-20,09:33:20,40TWL4,651,809,7.803,33,20,2.358,15
2022-05-20,09:33:25,40TWL4,526,912,7.45,37,78,3.357,15
2022-05-20,09:33:30,40TWL4,452,936,6.921,32,3,2.333,15
2022-05-20,09:33:35,40TWL4,487,979,7.437,37,67,2.66,15
2022-05-20,09:33:40,40TWL4,422,931,7.354,36,1,2.809,15
2022-05-20,09:33:45,40TWL4,653,986,6.857,31,98,3.071,15
2022-05-20,09:33:50,40TWL4,457,868,6.958,22,48,3.258,15
2022-05-20,09:33:55,40TWL4,393,801,7.732,29,5,2.705,15
2022-05-20,09:34:00,40TWL4,560,970,6.958,28,89,2.371,15
2022-05-20,09:34:05,40TWL4,502,847,6.755,30,30,2.84,15
2022-05-20,09:34:10,40TWL4,694,858,7.028,26,92,2.944,15
2022-05-20,09:34:15,40TWL4,603,928,7.732,28,3,3.087,15
2022-05-20,09:34:20,40TWL4,463,898,6.54,26,98,2.314,15
2022-05-20,09:34:25,40TWL4,394,987,6.923,28,72,2.475,15
2022-05-20,09:34:30,40TWL4,623,999,7.034,37,26,2.602,15
2022-05-20,09:34:35,40TWL4,378,832,7.028,39,19,3.374,15
2022-05-20,09:34:40,40TWL4,411,878,6.992,40,54,2.396,15
2022-05-20,09:34:45,40TWL4,421,962,7.811,29,74,2.125,15
2022-05-20,09:34:50,40TWL4,629,954,7.072,40,29,3.141,15
2022-05-20,09:34:55,40TWL4,423,861,7.239,35,47,2.244,15
2022-05-20,09:35:00,40TWL4,444,852,7.749,26,95,2.934,15
2022-05-20,09:35:05,40TWL4,659,818,7.978,29,22,2.735,15
2022-05-20,09:35:10,40TWL4,411,867,7.619,24,76,2.813,15
2022-05-20,09:35:15,40TWL4,485,858,7.559,35,44,2.256,15
2022-05-20,09:35:20,40TWL4,567,857,7.443,23,26,2.133,15
2022-05-20,09:35:25,40TWL4,558,810,7.592,30,13,2.921,15
2022-05-20,09:35:30,40TWL4,394,918,7.178,26,99,2.154,15
2022-05-20,09:35:35,40TWL4,305,808,7.595,21,28,2.366,15
2022-05-20,09:35:40,40TWL4,538,889,7.89,21,63,2.316,15
2022-05-20,09:35:45,40TWL4,596,853,7.227,33,26,2.26,15
2022-05-20,09:35:50,40TWL4,393,898,7.611,27,18,2.293,15
2022-05-20,09:35:55,40TWL4,680,960,7.576,33,8,3.231,15
2022-05-20,09:36:00,40TWL4,680,994,7.758,39,55,2.917,15
2022-05-20,09:36:05,40TWL4,595,851,7.434,34,32,3.286,15
2022-05-20,09:36:10,40TWL4,355,848,7.91,36,68,3.477,15
2022-05-20,09:36:15,40TWL4,303,973,6.935,39,100,2.119,15
2022-05-20,09:36:20,40TWL4,316,933,7.619,20,82,3.013,15
2022-05-20,09:36:25,40TWL4,457,824,7.97,38,77,3.39,15
2022-05-20,09:36:30,40TWL4,499,909,7.307,37,13,3.106,15
2022-05-20,09:36:35,40TWL4,340,953,6.996,36,13,3.397,15
2022-05-20,09:36:40,40TWL4,678,872,7.018,21,57,3.472,15
2022-05-20,09:36:45,40TWL4,354,865,7.713,20,57,3.499,15
2022-05-20,09:36:50,40TWL4,641,814,6.859,24,60,3.054,15
2022-05-20,09:36:55,40TWL4,497,954,7.463,22,49,3.111,15
2022-05-20,09:37:00,40TWL4,383,988,7.155,22,9,2.143,15
2022-05-20,09:37:05,40TWL4,670,924,7.315,30,88,3.101,15
2022-05-20,09:37:10,40TWL4,499,970,7.618,34,86,3.446,15
2022-05-20,09:37:15,40TWL4,416,883,7.142,34,100,2.606,15
2022-05-20,09:37:20,40TWL4,561,923,6.569,21,53,2.435,15
2022-05-20,09:37:25,40TWL4,430,858,7.828,33,93,3.263,15
2022-05-20,09:37:30,40TWL4,411,955,7.106,22,4,2.849,15
2022-05-20,09:37:35,40TWL4,614,969,7.032,31,63,3.497,15
2022-05-20,09:37:40,40TWL4,475,975,7.208,37,56,3.023,15
2022-05-20,09:37:45,40TWL4,685,863,7.495,38,35,2.085,15
2022-05-20,09:37:50,40TWL4,537,834,6.864,34,48,2.113,15
2022-05-20,09:37:55,40TWL4,401,835,6.962,39,50,2.8,15
2022-05-20,09:38:00,40TWL4,558,907,7.182,40,31,2.705,15
2022-05-20,09:38:05,40TWL4,625,982,6.537,23,30,3.155,15
2022-05-20,09:38:10,40TWL4,569,939,6.976,22,28,3.004,15
2022-05-20,09:38:15,40TWL4,475,915,7.005,35,72,3.241,15
2022-05-20,09:38:20,40TWL4,300,874,7.109,35,50,2.748,15
2022-05-20,09:38:25,40TWL4,397,896,7.304,27,30,2.585,15
2022-05-20,09:38:30,40TWL4,526,907,6.676,38,0,2.858,15
2022-05-20,09:38:35,40TWL4,390,959,7.291,20,30,2.093,15
2022-05-20,09:38:40,40TWL4,478,801,7.352,39,58,3.43,15
2022-05-20,09:38:45,40TWL4,661,946,7.35,24,50,2.022,15
2022-05-20,09:38:50,40TWL4,484,914,7.81,29,96,2.665,15
2022-05-20,09:38:55,40TWL4,355,894,7.471,33,36,2.202,15
2022-05-20,09:39:00,40TWL4,510,976,7.237,37,70,2.697,15
2022-05-20,09:39:05,40TWL4,355,842,7.39,28,98,3.383,15
2022-05-20,09:39:10,40TWL4,422,861,6.533,28,76,2.242,15
2022-05-20,09:39:15,40TWL4,672,832,7.15,39,32,3.185,15
2022-05-20,09:39:20,40TWL4,471,851,7.647,34,13,3.39,15
2022-05-20,09:39:25,40TWL4,671,931,7.174,35,38,2.192,15
2022-05-20,09:39:30,40TWL4,349,845,7.148,22,65,2.489,15
2022-05-20,09:39:35,40TWL4,656,832,7.838,38,22,3.283,15
2022-05-20,09:39:40,40TWL4,662,914,6.82,37,37,2.529,15
2022-05-20,09:39:45,40TWL4,591,907,7.487,27,26,2.095,15
2022-05-20,09:39:50,40TWL4,445,996,6.879,30,90,2.932,15
2022-05-20,09:39:55,40TWL4,521,854,7.403,30,93,2.32,15
2022-05-20,09:40:00,40TWL4,452,838,7.703,27,84,3.102,15
2022-05-20,09:40:05,40TWL4,399,873,7.802,38,13,2.887,15
2022-05-20,09:40:10,40TWL4,364,802,6.773,28,71,2.106,15
2022-05-20,09:40:15,40TWL4,491,835,7.535,20,70,2.096,15
2022-05-20,09:40:20,40TWL4,462,870,7.954,31,59,2.392,15
2022-05-20,09:40:25,40TWL4,535,962,7.36,27,64,2.843,15
2022-05-20,09:40:30,40TWL4,308,954,7.064,21,42,2.269,15
2022-05-20,09:40:35,40TWL4,573,886,6.805,31,41,2.271,15
2022-05-20,09:40:40,40TWL4,552,842,7.607,38,48,3.452,15
2022-05-20,09:40:45,40TWL4,551,863,6.88,23,14,2.452,15
2022-05-20,09:40:50,40TWL4,384,997,7.176,23,36,3.27,15
2022-05-20,09:40:55,40TWL4,662,959,7.928,20,73,2.739,15
2022-05-20,09:41:00,40TWL4,327,983,7.278,22,51,3.228,15
2022-05-20,09:41:05,40TWL4,407,925,7.705,27,67,3.018,15
2022-05-20,09:41:10,40TWL4,661,889,7.224,25,6,2.79,15
2022-05-20,09:41:15,40TWL4,332,911,6.563,24,58,2.729,15
2022-05-20,09:41:20,40TWL4,573,845,6.6,24,50,2.161,15
2022-05-20,09:41:25,40TWL4,652,928,6.594,22,64,2.413,15
2022-05-20,09:41:30,40TWL4,563,871,7.732,25,79,3.156,15
2022-05-20,09:41:35,40TWL4,368,999,6.802,31,4,2.358,15
2022-05-20,09:41:40,40TWL4,391,920,7.973,28,78,2.684,15
2022-05-20,09:41:45,40TWL4,587,807,7.415,37,39,2.243,15
2022-05-20,09:41:50,40TWL4,561,894,6.712,34,76,3.206,15
2022-05-20,09:41:55,40TWL4,377,809,6.666,30,99,3.195,15
2022-05-20,09:42:00,40TWL4,392,988,7.141,20,46,2.173,15
2022-05-20,09:42:05,40TWL4,627,966,7.383,34,27,3.006,15
2022-05-20,09:42:10,40TWL4,697,807,7.104,23,63,2.842,15
2022-05-20,09:42:15,40TWL4,511,816,7.131,29,20,3.399,15
2022-05-20,09:42:20,40TWL4,396,976,6.977,34,57,2.444,15
2022-05-20,09:42:25,40TWL4,429,826,7.494,28,66,2.06,15
2022-05-20,09:42:30,40TWL4,530,804,7.086,22,25,2.324,15
2022-05-20,09:42:35,40TWL4,413,899,7.389,26,46,2.854,15
2022-05-20,09:42:40,40TWL4,343,928,7.03,22,33,2.758,15
2022-05-20,09:42:45,40TWL4,653,989,6.825,23,28,2.643,15
2022-05-20,09:42:50,40TWL4,429,900,7.841,20,28,2.067,15
2022-05-20,09:42:55,40TWL4,470,960,7.142,27,30,2.794,15
2022-05-20,09:43:00,40TWL4,408,806,7.118,24,88,3.081,15
2022-05-20,09:43:05,40TWL4,652,828,6.534,23,39,2.977,15
2022-05-20,09:43:10,40TWL4,612,950,6.528,30,96,3.248,15
2022-05-20,09:43:15,40TWL4,554,969,6.533,40,20,3.399,15
2022-05-20,09:43:20,40TWL4,393,810,7.23,35,83,2.345,15
2022-05-20,09:43:25,40TWL4,311,899,6.811,21,34,2.858,15
2022-05-20,09:43:30,40TWL4,587,927,7.985,40,81,2.655,15
2022-05-20,09:43:35,40TWL4,439,908,7.98,28,68,3.177,15
2022-05-20,09:43:40,40TWL4,366,913,7.249,26,90,3.369,15
2022-05-20,09:43:45,40TWL4,318,882,6.757,24,69,2.163,15
2022-05-20,09:43:50,40TWL4,627,940,7.635,30,31,2.171,15
2022-05-20,09:43:55,40TWL4,675,891,6.917,25,69,2.06,15
2022-05-20,09:44:00,40TWL4,550,848,6.514,22,70,2.847,15
2022-05-20,09:44:05,40TWL4,557,896,6.822,25,67,2.07,15
2022-05-20,09:44:10,40TWL4,635,996,7.567,20,67,2.02,15
2022-05-20,09:44:15,40TWL4,488,980,7.318,37,91,2.823,15
2022-05-20,09:44:20,40TWL4,542,887,7.684,33,13,3.029,15
2022-05-20,09:44:25,40TWL4,381,911,6.637,30,72,3.406,15
2022-05-20,09:44:30,40TWL4,345,855,7.867,28,60,2.124,15
2022-05-20,09:44:35,40TWL4,329,907,7.619,29,44,2.317,15
2022-05-20,09:44:40,40TWL4,515,996,7.204,36,32,3.217,15
2022-05-20,09:44:45,40TWL4,387,867,6.559,21,14,2.668,15
2022-05-20,09:44:50,40TWL4,423,863,7.654,26,100,2.559,15
2022-05-20,09:44:55,40TWL4,526,871,7.156,34,22,2.957,15
2022-05-20,09:45:00,40TWL4,593,850,7.586,24,16,2.217,15
2022-05-20,09:45:05,40TWL4,662,918,7.12,23,24,3.264,15
2022-05-20,09:45:10,40TWL4,658,858,7.443,37,84,2.679,15
2022-05-20,09:45:15,40TWL4,622,847,7.907,27,48,2.66,15
2022-05-20,09:45:20,40TWL4,698,865,7.99,26,99,3.213,15
2022-05-20,09:45:25,40TWL4,571,925,7.807,26,62,2.379,15
2022-05-20,09:45:30,40TWL4,552,955,7.193,32,37,2.161,15
2022-05-20,09:45:35,40TWL4,474,800,7.176,27,63,2.694,15
2022-05-20,09:45:40,40TWL4,594,995,7.536,39,72,2.101,15
2022-05-20,09:45:45,40TWL4,355,959,6.74,34,21,3.327,15
2022-05-20,09:45:50,40TWL4,320,948,7.065,38,41,3.075,15
2022-05-20,09:45:55,40TWL4,407,980,7.881,23,74,2.681,15
2022-05-20,09:46:00,40TWL4,693,893,6.793,27,79,2.397,15
2022-05-20,09:46:05,40TWL4,501,875,6.863,21,69,3.46,15
2022-05-20,09:46:10,40TWL4,390,851,7.485,37,43,2.662,15
2022-05-20,09:46:15,40TWL4,457,905,7.157,27,84,2.981,15
2022-05-20,09:46:20,40TWL4,305,971,7.549,28,42,2.047,15
2022-05-20,09:46:25,40TWL4,418,913,6.857,40,29,2.252,15
2022-05-20,09:46:30,40TWL4,443,819,7.294,20,74,2.653,15
2022-05-20,09:46:35,40TWL4,483,957,7.824,28,63,3.147,15
2022-05-20,09:46:40,40TWL4,537,850,6.681,38,33,2.89,15
2022-05-20,09:46:45,40TWL4,429,800,7.897,27,26,3.128,15
2022-05-20,09:46:50,40TWL4,448,957,7.082,23,56,2.814,15
2022-05-20,09:46:55,40TWL4,608,802,7.051,24,82,2.413,15
2022-05-20,09:47:00,40TWL4,329,971,7.106,35,31,2.931,15
2022-05-20,09:47:05,40TWL4,601,961,7.708,30,88,2.872,15
2022-05-20,09:47:10,40TWL4,379,948,6.701,23,92,3.038,15
2022-05-20,09:47:15,40TWL4,593,918,7.072,35,15,2.243,15
2022-05-20,09:47:20,40TWL4,334,836,7.723,22,84,3.261,15
