Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,12:36:50,40TWL4,975,725,6.147,27,77,2.225,0
2022-05-20,12:36:55,40TWL4,820,796,6.301,29,54,3.26,0
2022-05-20,12:37:00,40TWL4,889,559,6.047,32,23,2.422,0
2022-05-20,12:37:05,40TWL4,748,783,5.827,22,21,2.197,0
2022-05-20,12:37:10,40TWL4,732,615,5.556,21,85,3.383,0
2022-05-20,12:37:15,40TWL4,719,576,5.936,36,71,3.257,0
2022-05-20,12:37:20,40TWL4,840,429,5.626,24,71,2.267,0
2022-05-20,12:37:25,40TWL4,831,479,6.423,33,33,2.036,0
2022-05-20,12:37:30,40TWL4,707,556,5.902,30,0,3.159,0
2022-05-20,12:37:35,40TWL4,746,610,6.251,25,77,3.117,0
2022-05-20,12:37:40,40TWL4,799,719,5.602,31,78,3.461,0
2022-05-20,12:37:45,40TWL4,773,785,6.441,30,97,2.42,0
2022-05-20,12:37:50,40TWL4,928,673,5.982,31,82,3.014,0
2022-05-20,12:37:55,40TWL4,926,641,5.847,28,97,2.021,0
2022-05-20,12:38:00,40TWL4,759,515,6.008,27,22,2.142,0
2022-05-20,12:38:05,40TWL4,815,726,5.701,28,28,2.973,0
2022-05-20,12:38:10,40TWL4,912,494,6.378,38,51,3.405,0
2022-05-20,12:38:15,40TWL4,994,620,6.39,27,3,3.173,0
2022-05-20,12:38:20,40TWL4,753,453,6.014,37,31,2.329,0
2022-05-20,12:38:25,40TWL4,908,483,6.315,30,11,2.316,0
2022-05-20,12:38:30,40TWL4,827,652,6.317,39,87,3.404,0
2022-05-20,12:38:35,40TWL4,742,542,6.179,35,88,2.431,0
2022-05-20,12:38:40,40TWL4,851,579,6.317,39,61,3.173,0
2022-05-20,12:38:45,40TWL4,818,601,6.227,26,86,2.255,0
2022-05-20,12:38:50,40TWL4,857,430,6.004,21,89,3.353,0
2022-05-20,12:38:55,40TWL4,854,492,5.751,25,21,3.113,0
2022-05-20,12:39:00,40TWL4,751,610,6.42,39,66,2.475,0
2022-05-20,12:39:05,40TWL4,918,714,5.894,29,91,2.483,0
2022-05-20,12:39:10,40TWL4,708,588,5.996,29,94,2.313,0
2022-05-20,12:39:15,40TWL4,823,775,6.258,21,32,3.357,0
2022-05-20,12:39:20,40TWL4,751,602,6.261,33,44,2.265,0
2022-05-20,12:39:25,40TWL4,946,553,6.306,35,0,2.426,0
2022-05-20,12:39:30,40TWL4,746,601,5.595,36,74,3.355,0
2022-05-20,12:39:35,40TWL4,754,540,5.598,24,64,2.603,0
2022-05-20,12:39:40,40TWL4,885,644,6.396,26,63,3.315,0
2022-05-20,12:39:45,40TWL4,894,415,5.979,25,82,3.457,0
2022-05-20,12:39:50,40TWL4,841,679,6.031,27,52,3.32,0
2022-05-20,12:39:55,40TWL4,720,501,5.849,26,45,2.171,0
2022-05-20,12:40:00,40TWL4,836,795,6.003,40,100,2.88,0
2022-05-20,12:40:05,40TWL4,801,509,6.154,21,32,2.472,0
2022-05-20,12:40:10,40TWL4,772,696,6.255,21,19,2.086,0
2022-05-20,12:40:15,40TWL4,997,468,5.876,21,46,2.404,0
2022-05-20,12:40:20,40TWL4,774,543,6.121,30,2,2.083,0
2022-05-20,12:40:25,40TWL4,863,683,5.832,20,67,2.971,0
2022-05-20,12:40:30,40TWL4,764,675,5.996,27,40,3.038,0
2022-05-20,12:40:35,40TWL4,777,417,6.012,30,80,3.454,0
2022-05-20,12:40:40,40TWL4,820,764,5.678,39,35,2.365,0
2022-05-20,12:40:45,40TWL4,878,403,6.144,32,100,2.542,0
2022-05-20,12:40:50,40TWL4,967,473,6.107,38,64,2.935,0
2022-05-20,12:40:55,40TWL4,734,558,5.525,37,8,3.381,0
2022-05-20,12:41:00,40TWL4,822,649,6.059,23,47,2.841,0
2022-05-20,12:41:05,40TWL4,890,748,5.908,21,52,3.126,0
2022-05-20,12:41:10,40TWL4,854,698,5.811,27,76,2.078,0
2022-05-20,12:41:15,40TWL4,737,643,6.158,38,36,3.185,0
2022-05-20,12:41:20,40TWL4,808,527,6.088,23,84,3.294,0
2022-05-20,12:41:25,40TWL4,975,693,5.968,39,71,2.7,0
2022-05-20,12:41:30,40TWL4,738,460,5.927,38,11,2.284,0
2022-05-20,12:41:35,40TWL4,752,463,5.901,29,64,3.072,0
2022-05-20,12:41:40,40TWL4,735,731,6.367,20,39,2.695,0
2022-05-20,12:41:45,40TWL4,708,405,6.08,37,54,2.854,0
2022-05-20,12:41:50,40TWL4,884,610,6.346,29,100,3.429,0
2022-05-20,12:41:55,40TWL4,829,494,6.394,39,5,3.399,0
2022-05-20,12:42:00,40TWL4,759,610,6.031,29,8,3.288,0
2022-05-20,12:42:05,40TWL4,773,729,6.356,29,11,2.361,0
2022-05-20,12:42:10,40TWL4,987,683,5.555,28,21,2.693,0
2022-05-20,12:42:15,40TWL4,727,702,6.16,20,84,2.904,0
2022-05-20,12:42:20,40TWL4,767,684,6.426,36,23,2.082,0
2022-05-20,12:42:25,40TWL4,832,614,6.167,27,50,2.157,0
2022-05-20,12:42:30,40TWL4,794,643,5.542,40,5,3.433,0
2022-05-20,12:42:35,40TWL4,789,791,5.637,33,48,2.392,0
2022-05-20,12:42:40,40TWL4,916,445,5.821,22,30,2.392,0
2022-05-20,12:42:45,40TWL4,719,742,6.324,39,99,2.929,0
2022-05-20,12:42:50,40TWL4,702,553,6.327,31,45,2.505,0
2022-05-20,12:42:55,40TWL4,863,475,5.771,39,3,2.348,0
2022-05-20,12:43:00,40TWL4,902,573,5.509,31,68,3.063,0
2022-05-20,12:43:05,40TWL4,800,775,5.544,27,98,3.467,0
2022-05-20,12:43:10,40TWL4,860,795,6.372,35,79,3.212,0
2022-05-20,12:43:15,40TWL4,883,793,5.537,36,76,3.076,0
2022-05-20,12:43:20,40TWL4,931,472,6.19,31,84,3.183,0
2022-05-20,12:43:25,40TWL4,762,428,6.032,40,5,3.317,0
2022-05-20,12:43:30,40TWL4,764,566,6.471,22,57,2.834,0
2022-05-20,12:43:35,40TWL4,981,623,6.256,23,67,3.392,0
2022-05-20,12:43:40,40TWL4,825,696,6.253,33,45,2.944,0
2022-05-20,12:43:45,40TWL4,970,536,6.194,27,70,2.125,0
2022-05-20,12:43:50,40TWL4,829,657,5.863,23,88,2.707,0
2022-05-20,12:43:55,40TWL4,775,451,5.675,27,44,3.266,0
2022-05-20,12:44:00,40TWL4,906,724,6.196,26,83,3.285,0
2022-05-20,12:44:05,40TWL4,791,708,5.557,30,51,2.798,0
2022-05-20,12:44:10,40TWL4,914,761,5.643,36,17,2.391,0
2022-05-20,12:44:15,40TWL4,834,620,6.351,21,99,2.336,0
2022-05-20,12:44:20,40TWL4,918,699,5.821,40,68,2.594,0
2022-05-20,12:44:25,40TWL4,702,420,5.504,34,68,2.387,0
2022-05-20,12:44:30,40TWL4,990,595,5.943,36,96,3.19,0
2022-05-20,12:44:35,40TWL4,736,646,6.429,30,39,3.372,0
2022-05-20,12:44:40,40TWL4,755,495,5.999,20,74,2.848,0
2022-05-20,12:44:45,40TWL4,982,550,6.241,27,91,3.159,0
2022-05-20,12:44:50,40TWL4,744,613,6.058,24,36,2.062,0
2022-05-20,12:44:55,40TWL4,993,658,5.927,20,81,2.972,0
2022-05-20,12:45:00,40TWL4,800,548,6.225,38,26,2.071,0
2022-05-20,12:45:05,40TWL4,714,771,6.207,23,90,2.277,0
2022-05-20,12:45:10,40TWL4,889,731,6.268,29,65,2.115,0
2022-05-20,12:45:15,40TWL4,931,663,5.92,22,89,3.171,0
2022-05-20,12:45:20,40TWL4,774,598,5.678,36,61,3.067,0
2022-05-20,12:45:25,40TWL4,950,800,6.0,33,77,2.793,0
2022-05-20,12:45:30,40TWL4,927,418,5.967,31,91,2.7,0
2022-05-20,12:45:35,40TWL4,735,528,6.098,20,64,2.136,0
2022-05-20,12:45:40,40TWL4,751,595,5.762,23,16,2.062,0
2022-05-20,12:45:45,40TWL4,921,757,5.908,27,58,2.033,0
2022-05-20,12:45:50,40TWL4,873,613,5.626,34,97,2.561,0
2022-05-20,12:45:55,40TWL4,833,491,6.06,32,1,3.404,0
2022-05-20,12:46:00,40TWL4,935,725,5.661,32,17,2.446,0
2022-05-20,12:46:05,40TWL4,936,481,5.502,39,85,3.06,0
2022-05-20,12:46:10,40TWL4,728,461,6.012,29,93,2.562,0
2022-05-20,12:46:15,40TWL4,700,411,5.758,21,82,2.864,0
2022-05-20,12:46:20,40TWL4,789,495,5.993,25,47,3.399,0
2022-05-20,12:46:25,40TWL4,993,670,6.417,26,22,3.26,0
2022-05-20,12:46:30,40TWL4,981,618,5.826,35,73,3.224,0
2022-05-20,12:46:35,40TWL4,843,587,6.268,32,31,2.22,0
2022-05-20,12:46:40,40TWL4,879,655,6.079,34,97,3.151,0
2022-05-20,12:46:45,40TWL4,784,565,6.183,23,83,2.697,0
2022-05-20,12:46:50,40TWL4,785,731,5.623,32,24,2.02,0
2022-05-20,12:46:55,40TWL4,917,538,6.073,20,11,2.67,0
2022-05-20,12:47:00,40TWL4,908,511,5.585,22,82,3.331,0
2022-05-20,12:47:05,40TWL4,897,724,5.75,20,97,3.413,0
2022-05-20,12:47:10,40TWL4,987,469,6.378,37,35,3.494,0
2022-05-20,12:47:15,40TWL4,849,422,5.538,32,72,3.229,0
2022-05-20,12:47:20,40TWL4,966,685,6.204,36,62,2.882,0
2022-05-20,12:47:25,40TWL4,917,762,6.114,24,24,2.362,0
2022-05-20,12:47:30,40TWL4,797,528,6.101,38,71,2.954,0
2022-05-20,12:47:35,40TWL4,922,730,6.42,38,26,2.34,0
2022-05-20,12:47:40,40TWL4,798,777,6.305,37,16,2.949,0
2022-05-20,12:47:45,40TWL4,919,567,5.67,38,34,3.332,0
2022-05-20,12:47:50,40TWL4,745,586,6.216,33,93,2.451,0
2022-05-20,12:47:55,40TWL4,703,640,5.763,23,63,2.505,0
2022-05-20,12:48:00,40TWL4,860,438,5.866,21,38,2.256,0
2022-05-20,12:48:05,40TWL4,955,732,6.216,40,93,2.596,0
2022-05-20,12:48:10,40TWL4,711,672,6.254,31,100,3.261,0
2022-05-20,12:48:15,40TWL4,971,498,6.143,26,35,2.342,0
2022-05-20,12:48:20,40TWL4,839,689,5.929,23,18,2.761,0
2022-05-20,12:48:25,40TWL4,890,707,6.361,38,76,2.351,0
2022-05-20,12:48:30,40TWL4,708,681,6.305,39,92,3.281,0
2022-05-20,12:48:35,40TWL4,870,587,5.958,35,21,2.631,0
2022-05-20,12:48:40,40TWL4,795,775,5.857,31,39,2.219,0
2022-05-20,12:48:45,40TWL4,944,635,5.79,39,31,3.017,0
2022-05-20,12:48:50,40TWL4,959,739,6.387,40,73,2.825,0
2022-05-20,12:48:55,40TWL4,782,495,6.023,38,29,3.274,0
2022-05-20,12:49:00,40TWL4,954,411,6.251,39,40,3.228,0
2022-05-20,12:49:05,40TWL4,948,443,5.572,40,42,2.56,0
2022-05-20,12:49:10,40TWL4,1000,556,5.783,24,99,2.129,0
2022-05-20,12:49:15,40TWL4,741,741,6.231,39,45,2.106,0
2022-05-20,12:49:20,40TWL4,792,534,5.572,21,10,2.212,0
2022-05-20,12:49:25,40TWL4,741,693,5.847,29,46,2.128,0
2022-05-20,12:49:30,40TWL4,719,753,5.564,31,83,3.176,0
2022-05-20,12:49:35,40TWL4,856,501,5.756,27,35,3.433,0
2022-05-20,12:49:40,40TWL4,842,755,6.432,24,13,2.834,0
2022-05-20,12:49:45,40TWL4,994,582,5.674,37,9,2.121,0
2022-05-20,12:49:50,40TWL4,977,541,5.914,22,39,3.061,0
2022-05-20,12:49:55,40TWL4,808,767,5.712,25,74,3.316,0
2022-05-20,12:50:00,40TWL4,857,500,5.734,28,6,2.743,0
2022-05-20,12:50:05,40TWL4,752,779,5.849,32,25,2.801,0
2022-05-20,12:50:10,40TWL4,857,637,6.371,30,36,3.479,0
2022-05-20,12:50:15,40TWL4,863,499,6.038,40,1,2.421,0
2022-05-20,12:50:20,40TWL4,931,432,5.874,32,85,2.321,0
2022-05-20,12:50:25,40TWL4,962,427,6.407,36,25,2.496,0
2022-05-20,12:50:30,40TWL4,844,449,6.378,36,15,3.399,0
2022-05-20,12:50:35,40TWL4,989,516,5.601,26,99,2.438,0
2022-05-20,12:50:40,40TWL4,763,583,5.978,21,53,2.53,0
2022-05-20,12:50:45,40TWL4,807,520,5.655,36,32,2.262,0
2022-05-20,12:50:50,40TWL4,934,410,6.188,40,93,2.38,0
2022-05-20,12:50:55,40TWL4,795,643,5.882,26,9,3.222,0
2022-05-20,12:51:00,40TWL4,749,652,6.389,24,62,3.04,0
2022-05-20,12:51:05,40TWL4,781,725,5.539,30,15,2.228,0
2022-05-20,12:51:10,40TWL4,862,755,5.72,28,28,2.309,0
2022-05-20,12:51:15,40TWL4,965,727,6.328,28,77,2.679,0
2022-05-20,12:51:20,40TWL4,851,731,5.855,29,21,2.97,0
2022-05-20,12:51:25,40TWL4,814,419,6.228,24,33,2.763,0
2022-05-20,12:51:30,40TWL4,758,780,5.649,25,71,2.159,0
2022-05-20,12:51:35,40TWL4,777,708,6.145,24,19,3.37,0
2022-05-20,12:51:40,40TWL4,703,660,5.567,29,14,2.749,0
2022-05-20,12:51:45,40TWL4,840,686,6.126,36,43,2.393,0
2022-05-20,12:51:50,40TWL4,813,573,5.829,21,33,3.004,0
2022-05-20,12:51:55,40TWL4,829,566,5.879,33,90,2.446,0
2022-05-20,12:52:00,40TWL4,766,645,5.552,26,72,3.232,0
2022-05-20,12:52:05,40TWL4,717,533,6.394,37,88,2.603,0
2022-05-20,12:52:10,40TWL4,974,571,5.908,29,10,2.25,0
2022-05-20,12:52:15,40TWL4,788,593,5.995,30,2,3.292,0
2022-05-20,12:52:20,40TWL4,792,525,5.926,30,79,2.519,0
2022-05-20,12:52:25,40TWL4,772,519,5.627,40,16,2.333,0
2022-05-20,12:52:30,40TWL4,742,408,6.301,38,86,2.205,0
2022-05-20,12:52:35,40TWL4,902,617,6.487,31,52,2.619,0
2022-05-20,12:52:40,40TWL4,943,402,5.754,40,76,2.816,0
2022-05-20,12:52:45,40TWL4,933,710,6.156,23,23,3.448,0
2022-05-20,12:52:50,40TWL4,731,440,5.593,33,60,3.429,0
2022-05-20,12:52:55,40TWL4,773,458,6.155,26,21,2.912,0
2022-05-20,12:53:00,40TWL4,703,467,6.183,27,68,2.709,0
2022-05-20,12:53:05,40TWL4,789,617,6.008,27,28,3.347,0
2022-05-20,12:53:10,40TWL4,947,727,5.906,23,62,3.107,0
2022-05-20,12:53:15,40TWL4,787,635,6.392,36,80,2.604,0
2022-05-20,12:53:20,40TWL4,979,626,6.453,39,35,2.922,0
2022-05-20,12:53:25,40TWL4,810,761,5.883,38,82,3.457,0
2022-05-20,12:53:30,40TWL4,958,442,6.226,28,62,3.299,0
2022-05-20,12:53:35,40TWL4,969,461,5.803,24,23,2.326,0
2022-05-20,12:53:40,40TWL4,843,561,5.772,20,90,3.045,0
2022-05-20,12:53:45,40TWL4,852,444,6.307,39,48,2.925,0
2022-05-20,12:53:50,40TWL4,883,721,5.552,26,75,3.297,0
2022-05-20,12:53:55,40TWL4,883,769,5.613,32,47,2.588,0
2022-05-20,12:54:00,40TWL4,784,539,6.091,40,48,2.084,0
2022-05-20,12:54:05,40TWL4,735,754,6.157,37,28,2.29,0
2022-05-20,12:54:10,40TWL4,701,519,6.175,29,33,3.245,0
2022-05-20,12:54:15,40TWL4,772,751,6.039,38,65,3.04,0
2022-05-20,12:54:20,40TWL4,708,776,5.867,26,20,2.647,0
2022-05-20,12:54:25,40TWL4,745,551,5.819,27,69,2.675,0
2022-05-20,12:54:30,40TWL4,727,648,6.34,25,38,2.547,0
2022-05-20,12:54:35,40TWL4,719,679,5.869,33,37,2.452,0
2022-05-20,12:54:40,40TWL4,781,473,6.091,25,36,3.192,0
2022-05-20,12:54:45,40TWL4,859,609,5.515,31,74,3.387,0
2022-05-20,12:54:50,40TWL4,814,471,6.105,38,35,2.598,0
2022-05-20,12:54:55,40TWL4,794,439,5.715,25,78,2.367,0
2022-05-20,12:55:00,40TWL4,702,424,5.775,20,98,2.06,0
2022-05-20,12:55:05,40TWL4,943,551,5.638,39,82,3.122,0
2022-05-20,12:55:10,40TWL4,771,421,5.969,31,33,3.361,0
2022-05-20,12:55:15,40TWL4,743,761,5.843,25,84,2.983,0
2022-05-20,12:55:20,40TWL4,924,710,6.118,24,97,2.018,0
2022-05-20,12:55:25,40TWL4,976,593,6.118,31,89,2.719,0
2022-05-20,12:55:30,40TWL4,897,550,5.531,37,1,2.719,0
2022-05-20,12:55:35,40TWL4,736,434,5.721,35,41,2.722,0
2022-05-20,12:55:40,40TWL4,864,416,6.262,25,18,2.245,0
2022-05-20,12:55:45,40TWL4,735,629,6.09,33,23,3.192,0
2022-05-20,12:55:50,40TWL4,933,540,6.08,21,64,2.033,0
2022-05-20,12:55:55,40TWL4,958,435,6.366,26,79,3.224,0
2022-05-20,12:56:00,40TWL4,813,561,6.08,27,93,3.458,0
2022-05-20,12:56:05,40TWL4,707,604,5.721,33,36,3.104,0
2022-05-20,12:56:10,40TWL4,721,598,6.327,33,4,2.619,0
2022-05-20,12:56:15,40TWL4,758,714,5.744,32,43,2.622,0
2022-05-20,12:56:20,40TWL4,878,434,5.589,29,88,2.45,0
2022-05-20,12:56:25,40TWL4,930,733,6.142,36,1,2.942,0
2022-05-20,12:56:30,40TWL4,968,675,5.622,39,93,3.046,0
2022-05-20,12:56:35,40TWL4,816,421,6.447,30,100,2.828,0
2022-05-20,12:56:40,40TWL4,894,608,5.947,21,48,3.074,0
2022-05-20,12:56:45,40TWL4,892,473,6.282,31,37,2.221,0
2022-05-20,12:56:50,40TWL4,941,570,6.238,39,43,2.471,0
2022-05-20,12:56:55,40TWL4,847,649,6.227,39,26,3.067,0
2022-05-20,12:57:00,40TWL4,963,632,6.05,26,62,3.474,0
2022-05-20,12:57:05,40TWL4,941,578,6.274,34,100,2.243,0
2022-05-20,12:57:10,40TWL4,894,634,5.687,21,42,3.144,0
2022-05-20,12:57:15,40TWL4,740,785,5.898,23,91,2.744,0
2022-05-20,12:57:20,40TWL4,956,736,6.223,25,98,3.489,0
