Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,22:18:30,40TWL4,1275,451,4.949,37,50,3.005,7
2022-05-20,22:18:35,40TWL4,1287,526,4.461,22,66,2.508,7
2022-05-20,22:18:40,40TWL4,1450,521,4.93,25,34,2.526,7
2022-05-20,22:18:45,40TWL4,1315,416,4.955,38,71,2.654,7
2022-05-20,22:18:50,40TWL4,1143,461,4.96,31,27,2.767,7
2022-05-20,22:18:55,40TWL4,1073,572,4.257,38,60,2.962,7
2022-05-20,22:19:00,40TWL4,1440,679,5.387,31,12,3.01,7
2022-05-20,22:19:05,40TWL4,1023,770,4.392,25,41,2.406,7
2022-05-20,22:19:10,40TWL4,1122,791,4.749,28,93,3.164,7
2022-05-20,22:19:15,40TWL4,1059,415,4.014,30,38,2.253,7
2022-05-20,22:19:20,40TWL4,1147,589,4.853,29,45,2.324,7
2022-05-20,22:19:25,40TWL4,1233,721,4.07,31,45,2.236,7
2022-05-20,22:19:30,40TWL4,1142,528,4.895,26,44,3.385,7
2022-05-20,22:19:35,40TWL4,1430,677,4.741,30,8,2.207,7
2022-05-20,22:19:40,40TWL4,1260,647,4.772,30,68,3.042,7
2022-05-20,22:19:45,40TWL4,1099,732,5.226,34,13,3.002,7
2022-05-20,22:19:50,40TWL4,1347,648,5.238,33,68,2.503,7
2022-05-20,22:19:55,40TWL4,1342,634,4.507,23,69,2.935,7
2022-05-20,22:20:00,40TWL4,1006,641,4.753,30,41,2.431,7
2022-05-20,22:20:05,40TWL4,1397,412,4.243,40,33,3.297,7
2022-05-20,22:20:10,40TWL4,1088,774,5.381,23,0,3.111,7
2022-05-20,22:20:15,40TWL4,1223,402,4.114,22,51,3.418,7
2022-05-20,22:20:20,40TWL4,1097,426,4.675,40,47,2.165,7
2022-05-20,22:20:25,40TWL4,1067,496,5.398,29,61,2.022,7
2022-05-20,22:20:30,40TWL4,1019,598,4.825,26,47,2.094,7
2022-05-20,22:20:35,40TWL4,1212,527,4.566,30,45,2.649,7
2022-05-20,22:20:40,40TWL4,1380,454,4.12,39,34,2.681,7
2022-05-20,22:20:45,40TWL4,1182,685,4.982,33,18,2.202,7
2022-05-20,22:20:50,40TWL4,1372,622,4.135,30,74,2.584,7
2022-05-20,22:20:55,40TWL4,1099,548,5.027,20,71,3.026,7
2022-05-20,22:21:00,40TWL4,1004,492,4.835,34,1,2.45,7
2022-05-20,22:21:05,40TWL4,1104,587,4.737,33,59,2.467,7
2022-05-20,22:21:10,40TWL4,1286,747,4.681,36,89,2.521,7
2022-05-20,22:21:15,40TWL4,1264,518,5.382,37,75,2.536,7
2022-05-20,22:21:20,40TWL4,1275,661,4.561,31,72,2.811,7
2022-05-20,22:21:25,40TWL4,1456,527,4.285,37,11,2.078,7
2022-05-20,22:21:30,40TWL4,1237,752,5.077,40,25,2.563,7
2022-05-20,22:21:35,40TWL4,1143,511,5.02,40,55,3.196,7
2022-05-20,22:21:40,40TWL4,1435,402,4.042,22,32,3.489,7
2022-05-20,22:21:45,40TWL4,1423,498,5.398,37,68,2.9,7
2022-05-20,22:21:50,40TWL4,1375,797,5.359,25,66,2.97,7
2022-05-20,22:21:55,40TWL4,1271,519,5.481,28,0,2.524,7
2022-05-20,22:22:00,40TWL4,1343,625,4.368,22,8,3.325,7
2022-05-20,22:22:05,40TWL4,1147,587,4.509,26,46,2.981,7
2022-05-20,22:22:10,40TWL4,1182,798,4.666,25,2,2.9,7
2022-05-20,22:22:15,40TWL4,1292,708,4.184,32,67,2.541,7
2022-05-20,22:22:20,40TWL4,1350,560,4.047,23,44,3.362,7
2022-05-20,22:22:25,40TWL4,1089,602,4.725,36,81,2.953,7
2022-05-20,22:22:30,40TWL4,1163,759,4.318,33,98,2.77,7
2022-05-20,22:22:35,40TWL4,1305,793,5.442,26,87,3.289,7
2022-05-20,22:22:40,40TWL4,1436,568,4.307,29,97,3.164,7
2022-05-20,22:22:45,40TWL4,1250,411,4.357,36,0,2.345,7
2022-05-20,22:22:50,40TWL4,1313,700,4.008,21,62,2.946,7
2022-05-20,22:22:55,40TWL4,1096,473,5.323,33,32,3.098,7
2022-05-20,22:23:00,40TWL4,1345,665,4.08,27,36,3.022,7
2022-05-20,22:23:05,40TWL4,1163,632,4.339,40,15,2.005,7
2022-05-20,22:23:10,40TWL4,1455,415,5.26,29,31,3.208,7
2022-05-20,22:23:15,40TWL4,1356,783,5.499,23,61,3.373,7
2022-05-20,22:23:20,40TWL4,1476,755,4.093,36,2,3.062,7
2022-05-20,22:23:25,40TWL4,1417,631,4.164,20,100,3.396,7
2022-05-20,22:23:30,40TWL4,1167,451,5.498,37,94,2.572,7
2022-05-20,22:23:35,40TWL4,1189,509,4.927,25,75,2.315,7
2022-05-20,22:23:40,40TWL4,1357,753,4.693,31,1,2.462,7
2022-05-20,22:23:45,40TWL4,1025,681,4.224,33,3,2.15,7
2022-05-20,22:23:50,40TWL4,1416,766,5.27,21,65,3.262,7
2022-05-20,22:23:55,40TWL4,1201,581,5.027,35,0,3.029,7
2022-05-20,22:24:00,40TWL4,1406,623,4.11,21,57,2.189,7
2022-05-20,22:24:05,40TWL4,1432,568,4.223,22,56,3.086,7
2022-05-20,22:24:10,40TWL4,1130,768,5.152,28,46,2.463,7
2022-05-20,22:24:15,40TWL4,1284,717,4.012,28,74,2.407,7
2022-05-20,22:24:20,40TWL4,1241,607,4.134,37,12,2.858,7
2022-05-20,22:24:25,40TWL4,1379,416,4.389,21,86,2.721,7
2022-05-20,22:24:30,40TWL4,1373,587,5.233,26,73,2.008,7
2022-05-20,22:24:35,40TWL4,1495,451,5.316,25,41,3.078,7
2022-05-20,22:24:40,40TWL4,1122,530,4.443,25,84,3.284,7
2022-05-20,22:24:45,40TWL4,1096,420,4.693,26,73,2.575,7
2022-05-20,22:24:50,40TWL4,1059,623,4.628,30,58,2.859,7
2022-05-20,22:24:55,40TWL4,1277,483,4.372,22,37,2.01,7
2022-05-20,22:25:00,40TWL4,1481,731,4.124,29,39,2.041,7
2022-05-20,22:25:05,40TWL4,1303,614,4.77,31,81,2.542,7
2022-05-20,22:25:10,40TWL4,1154,654,4.573,33,27,2.818,7
2022-05-20,22:25:15,40TWL4,1006,602,4.024,36,48,2.22,7
2022-05-20,22:25:20,40TWL4,1152,516,4.746,25,28,3.367,7
2022-05-20,22:25:25,40TWL4,1038,475,4.721,28,71,3.468,7
2022-05-20,22:25:30,40TWL4,1471,557,5.179,39,27,2.104,7
2022-05-20,22:25:35,40TWL4,1045,749,4.371,33,28,2.894,7
2022-05-20,22:25:40,40TWL4,1404,417,5.151,38,87,3.073,7
2022-05-20,22:25:45,40TWL4,1322,469,4.577,20,5,3.245,7
2022-05-20,22:25:50,40TWL4,1138,626,4.451,32,57,2.716,7
2022-05-20,22:25:55,40TWL4,1192,579,4.377,38,41,2.248,7
2022-05-20,22:26:00,40TWL4,1399,601,4.34,40,81,2.492,7
2022-05-20,22:26:05,40TWL4,1036,561,5.044,35,71,2.191,7
2022-05-20,22:26:10,40TWL4,1161,668,4.595,31,97,3.328,7
2022-05-20,22:26:15,40TWL4,1025,522,5.383,29,54,2.371,7
2022-05-20,22:26:20,40TWL4,1324,506,4.562,32,31,2.531,7
2022-05-20,22:26:25,40TWL4,1324,488,5.044,23,15,2.703,7
2022-05-20,22:26:30,40TWL4,1342,417,4.125,22,42,3.454,7
2022-05-20,22:26:35,40TWL4,1144,483,5.275,24,85,3.342,7
2022-05-20,22:26:40,40TWL4,1343,635,4.799,38,57,3.02,7
2022-05-20,22:26:45,40TWL4,1062,438,4.068,23,67,2.171,7
2022-05-20,22:26:50,40TWL4,1228,553,4.203,31,41,2.142,7
2022-05-20,22:26:55,40TWL4,1062,441,5.135,29,11,3.217,7
2022-05-20,22:27:00,40TWL4,1103,583,5.09,32,14,2.595,7
2022-05-20,22:27:05,40TWL4,1282,729,4.745,35,27,2.448,7
2022-05-20,22:27:10,40TWL4,1446,779,5.454,22,44,3.324,7
2022-05-20,22:27:15,40TWL4,1294,579,4.743,35,32,2.837,7
2022-05-20,22:27:20,40TWL4,1338,745,4.396,26,1,3.037,7
2022-05-20,22:27:25,40TWL4,1436,459,5.231,28,30,2.852,7
2022-05-20,22:27:30,40TWL4,1424,795,4.715,32,77,3.007,7
2022-05-20,22:27:35,40TWL4,1336,674,4.814,33,5,3.001,7
2022-05-20,22:27:40,40TWL4,1280,584,4.206,23,41,3.122,7
2022-05-20,22:27:45,40TWL4,1075,734,4.486,30,30,2.953,7
2022-05-20,22:27:50,40TWL4,1128,533,4.722,23,32,2.059,7
2022-05-20,22:27:55,40TWL4,1106,555,4.177,39,68,3.314,7
2022-05-20,22:28:00,40TWL4,1057,522,4.904,31,69,3.499,7
2022-05-20,22:28:05,40TWL4,1348,401,5.21,38,11,2.86,7
2022-05-20,22:28:10,40TWL4,1362,765,4.061,39,98,2.38,7
2022-05-20,22:28:15,40TWL4,1428,738,5.314,20,91,2.11,7
2022-05-20,22:28:20,40TWL4,1370,675,5.13,39,23,2.615,7
2022-05-20,22:28:25,40TWL4,1311,421,4.996,24,14,3.109,7
2022-05-20,22:28:30,40TWL4,1205,557,4.767,35,83,2.718,7
2022-05-20,22:28:35,40TWL4,1423,654,4.419,27,54,2.484,7
2022-05-20,22:28:40,40TWL4,1420,673,5.147,36,9,3.161,7
2022-05-20,22:28:45,40TWL4,1008,607,4.05,36,59,2.267,7
2022-05-20,22:28:50,40TWL4,1344,488,4.623,34,96,3.251,7
2022-05-20,22:28:55,40TWL4,1304,767,5.343,26,12,2.713,7
2022-05-20,22:29:00,40TWL4,1078,638,5.391,23,49,2.632,7
2022-05-20,22:29:05,40TWL4,1010,724,4.123,34,24,2.641,7
2022-05-20,22:29:10,40TWL4,1160,732,4.573,32,47,2.706,7
2022-05-20,22:29:15,40TWL4,1205,576,5.139,33,42,3.055,7
2022-05-20,22:29:20,40TWL4,1464,542,4.678,32,21,2.096,7
2022-05-20,22:29:25,40TWL4,1426,764,5.131,37,42,3.394,7
2022-05-20,22:29:30,40TWL4,1099,560,4.781,23,84,2.662,7
2022-05-20,22:29:35,40TWL4,1319,580,5.362,32,90,3.149,7
2022-05-20,22:29:40,40TWL4,1462,426,4.217,40,73,3.08,7
2022-05-20,22:29:45,40TWL4,1475,771,4.733,25,44,2.009,7
2022-05-20,22:29:50,40TWL4,1429,727,5.32,24,24,2.309,7
2022-05-20,22:29:55,40TWL4,1046,632,4.223,35,8,2.22,7
2022-05-20,22:30:00,40TWL4,1115,575,4.101,36,62,2.618,7
2022-05-20,22:30:05,40TWL4,1350,759,4.204,22,51,2.157,7
2022-05-20,22:30:10,40TWL4,1119,640,4.578,37,31,2.142,7
2022-05-20,22:30:15,40TWL4,1377,440,5.378,20,21,2.602,7
2022-05-20,22:30:20,40TWL4,1499,407,4.592,24,96,2.015,7
2022-05-20,22:30:25,40TWL4,1388,727,5.277,31,19,3.375,7
2022-05-20,22:30:30,40TWL4,1351,602,4.977,33,81,2.715,7
2022-05-20,22:30:35,40TWL4,1083,532,4.265,37,54,2.534,7
2022-05-20,22:30:40,40TWL4,1254,759,4.132,27,1,2.627,7
2022-05-20,22:30:45,40TWL4,1212,678,4.296,21,33,3.469,7
2022-05-20,22:30:50,40TWL4,1290,589,4.226,27,60,3.419,7
2022-05-20,22:30:55,40TWL4,1223,725,4.54,22,23,2.192,7
2022-05-20,22:31:00,40TWL4,1139,548,4.689,29,48,2.302,7
2022-05-20,22:31:05,40TWL4,1431,623,4.36,31,88,3.129,7
2022-05-20,22:31:10,40TWL4,1296,551,5.126,31,29,3.4,7
2022-05-20,22:31:15,40TWL4,1452,653,5.248,26,28,2.233,7
2022-05-20,22:31:20,40TWL4,1031,720,4.091,34,90,2.126,7
2022-05-20,22:31:25,40TWL4,1141,539,5.472,29,50,2.884,7
2022-05-20,22:31:30,40TWL4,1088,521,5.385,40,70,2.121,7
2022-05-20,22:31:35,40TWL4,1377,410,4.743,34,35,3.449,7
2022-05-20,22:31:40,40TWL4,1069,749,5.102,36,99,2.975,7
2022-05-20,22:31:45,40TWL4,1227,481,4.382,32,88,3.357,7
2022-05-20,22:31:50,40TWL4,1480,787,4.265,27,72,2.315,7
2022-05-20,22:31:55,40TWL4,1045,549,5.176,39,43,3.201,7
2022-05-20,22:32:00,40TWL4,1088,667,5.165,29,44,2.968,7
2022-05-20,22:32:05,40TWL4,1076,576,4.956,26,4,2.567,7
2022-05-20,22:32:10,40TWL4,1047,519,4.821,21,76,2.645,7
2022-05-20,22:32:15,40TWL4,1150,797,4.02,35,77,2.122,7
2022-05-20,22:32:20,40TWL4,1256,659,5.424,24,18,2.279,7
2022-05-20,22:32:25,40TWL4,1327,410,4.037,33,3,3.238,7
2022-05-20,22:32:30,40TWL4,1397,469,5.238,38,30,3.412,7
2022-05-20,22:32:35,40TWL4,1428,630,4.647,39,78,2.866,7
2022-05-20,22:32:40,40TWL4,1121,750,4.915,37,79,2.881,7
2022-05-20,22:32:45,40TWL4,1028,526,4.377,26,12,3.252,7
2022-05-20,22:32:50,40TWL4,1328,471,4.302,35,26,3.304,7
2022-05-20,22:32:55,40TWL4,1338,675,4.368,29,12,3.006,7
2022-05-20,22:33:00,40TWL4,1120,448,5.377,30,27,2.296,7
2022-05-20,22:33:05,40TWL4,1093,427,4.711,38,11,2.683,7
2022-05-20,22:33:10,40TWL4,1190,732,5.182,38,57,3.399,7
2022-05-20,22:33:15,40TWL4,1144,780,4.906,27,4,2.409,7
2022-05-20,22:33:20,40TWL4,1156,449,4.446,40,14,2.922,7
2022-05-20,22:33:25,40TWL4,1212,630,4.424,23,8,3.391,7
2022-05-20,22:33:30,40TWL4,1245,501,4.804,30,0,2.272,7
2022-05-20,22:33:35,40TWL4,1184,416,4.515,36,99,3.235,7
2022-05-20,22:33:40,40TWL4,1149,451,4.183,30,23,2.001,7
2022-05-20,22:33:45,40TWL4,1183,790,4.951,21,28,3.02,7
2022-05-20,22:33:50,40TWL4,1207,628,4.579,20,33,3.275,7
2022-05-20,22:33:55,40TWL4,1295,552,5.454,37,91,2.217,7
2022-05-20,22:34:00,40TWL4,1201,795,5.096,34,7,2.762,7
2022-05-20,22:34:05,40TWL4,1303,771,4.904,38,44,3.066,7
2022-05-20,22:34:10,40TWL4,1056,471,4.787,30,39,3.12,7
2022-05-20,22:34:15,40TWL4,1066,462,4.289,20,8,3.398,7
2022-05-20,22:34:20,40TWL4,1388,594,4.874,31,56,3.197,7
2022-05-20,22:34:25,40TWL4,1325,718,5.291,34,59,2.953,7
2022-05-20,22:34:30,40TWL4,1490,730,5.319,20,97,2.232,7
2022-05-20,22:34:35,40TWL4,1082,506,4.881,38,16,2.022,7
2022-05-20,22:34:40,40TWL4,1269,780,4.743,27,26,3.008,7
2022-05-20,22:34:45,40TWL4,1388,556,4.267,39,80,2.357,7
2022-05-20,22:34:50,40TWL4,1171,669,4.619,32,46,2.152,7
2022-05-20,22:34:55,40TWL4,1235,600,4.89,31,99,3.091,7
2022-05-20,22:35:00,40TWL4,1108,712,4.908,37,48,2.58,7
2022-05-20,22:35:05,40TWL4,1416,707,5.275,27,72,2.624,7
2022-05-20,22:35:10,40TWL4,1407,460,4.932,22,34,3.456,7
2022-05-20,22:35:15,40TWL4,1040,501,4.654,24,7,3.381,7
2022-05-20,22:35:20,40TWL4,1174,409,5.369,40,4,2.877,7
2022-05-20,22:35:25,40TWL4,1434,433,4.501,34,43,2.86,7
2022-05-20,22:35:30,40TWL4,1311,416,4.779,25,66,2.251,7
2022-05-20,22:35:35,40TWL4,1029,471,5.445,24,0,3.214,7
2022-05-20,22:35:40,40TWL4,1172,578,4.851,36,51,2.077,7
2022-05-20,22:35:45,40TWL4,1297,588,4.987,36,50,3.082,7
2022-05-20,22:35:50,40TWL4,1080,415,4.306,38,90,2.856,7
2022-05-20,22:35:55,40TWL4,1452,593,4.269,31,100,3.398,7
2022-05-20,22:36:00,40TWL4,1280,498,4.718,33,99,2.75,7
2022-05-20,22:36:05,40TWL4,1157,642,4.84,25,70,3.018,7
2022-05-20,22:36:10,40TWL4,1140,551,4.535,27,45,3.434,7
2022-05-20,22:36:15,40TWL4,1115,729,4.317,35,32,3.227,7
2022-05-20,22:36:20,40TWL4,1110,581,4.929,28,39,2.884,7
2022-05-20,22:36:25,40TWL4,1000,790,4.112,40,9,2.069,7
2022-05-20,22:36:30,40TWL4,1395,512,4.688,32,84,3.452,7
2022-05-20,22:36:35,40TWL4,1320,670,5.101,36,73,2.81,7
2022-05-20,22:36:40,40TWL4,1072,664,5.253,22,71,2.726,7
2022-05-20,22:36:45,40TWL4,1417,570,4.538,24,30,2.526,7
2022-05-20,22:36:50,40TWL4,1184,582,4.02,25,13,2.189,7
2022-05-20,22:36:55,40TWL4,1216,561,4.762,20,62,3.403,7
2022-05-20,22:37:00,40TWL4,1213,692,5.24,20,71,3.084,7
2022-05-20,22:37:05,40TWL4,1100,738,4.375,26,47,2.456,7
2022-05-20,22:37:10,40TWL4,1500,717,4.685,37,32,2.389,7
2022-05-20,22:37:15,40TWL4,1467,606,5.16,22,51,2.179,7
2022-05-20,22:37:20,40TWL4,1451,701,4.294,36,64,2.546,7
2022-05-20,22:37:25,40TWL4,1002,430,5.189,24,92,2.493,7
2022-05-20,22:37:30,40TWL4,1279,681,4.521,29,15,3.049,7
2022-05-20,22:37:35,40TWL4,1375,679,4.94,35,58,2.336,7
2022-05-20,22:37:40,40TWL4,1262,515,4.827,33,43,3.117,7
2022-05-20,22:37:45,40TWL4,1476,489,5.408,35,25,2.703,7
2022-05-20,22:37:50,40TWL4,1185,665,5.079,36,33,2.207,7
2022-05-20,22:37:55,40TWL4,1292,537,4.322,37,82,2.665,7
2022-05-20,22:38:00,40TWL4,1390,565,4.276,31,1,2.818,7
2022-05-20,22:38:05,40TWL4,1479,615,4.653,25,100,2.5,7
2022-05-20,22:38:10,40TWL4,1004,606,5.157,32,77,2.732,7
2022-05-20,22:38:15,40TWL4,1208,695,4.5,29,93,2.659,7
2022-05-20,22:38:20,40TWL4,1235,437,4.874,21,99,2.004,7
2022-05-20,22:38:25,40TWL4,1460,515,4.59,32,49,3.084,7
2022-05-20,22:38:30,40TWL4,1040,757,5.201,27,94,2.242,7
2022-05-20,22:38:35,40TWL4,1041,784,4.289,28,35,2.484,7
2022-05-20,22:38:40,40TWL4,1060,415,4.863,40,87,3.444,7
2022-05-20,22:38:45,40TWL4,1019,454,4.723,33,65,2.065,7
2022-05-20,22:38:50,40TWL4,1428,515,4.32,20,29,3.274,7
2022-05-20,22:38:55,40TWL4,1236,482,5.262,37,5,3.036,7
2022-05-20,22:39:00,40TWL4,1435,791,5.234,31,36,2.837,7
2022-05-20,22:39:05,40TWL4,1300,493,4.268,22,64,3.171,7
2022-05-20,22:39:10,40TWL4,1213,509,4.745,40,33,2.905,7
2022-05-20,22:39:15,40TWL4,1232,618,5.431,32,49,3.321,7
2022-05-20,22:39:20,40TWL4,1257,745,5.294,26,24,2.303,7
2022-05-20,22:39:25,40TWL4,1262,689,5.167,36,28,3.365,7
2022-05-20,22:39:30,40TWL4,1017,651,5.435,31,17,2.125,7
2022-05-20,22:39:35,40TWL4,1154,428,4.099,30,3,2.792,7
2022-05-20,22:39:40,40TWL4,1024,650,5.431,33,80,2.203,7
2022-05-20,22:39:45,40TWL4,1174,720,5.127,39,74,2.171,7
2022-05-20,22:39:50,40TWL4,1012,430,4.588,21,38,2.334,7
2022-05-20,22:39:55,40TWL4,1351,609,5.353,30,64,3.194,7
2022-05-20,22:40:00,40TWL4,1174,610,4.146,20,21,2.895,7
2022-05-20,22:40:05,40TWL4,1172,664,5.403,37,60,2.478,7
2022-05-20,22:40:10,40TWL4,1394,428,4.474,24,61,2.989,7
2022-05-20,22:40:15,40TWL4,1328,550,4.972,31,24,2.977,7
2022-05-20,22:40:20,40TWL4,1294,600,4.232,34,79,3.314,7
2022-05-20,22:40:25,40TWL4,1309,705,4.029,36,27,3.355,7
2022-05-20,22:40:30,40TWL4,1274,478,4.073,30,87,2.506,7
2022-05-20,22:40:35,40TWL4,1164,438,4.419,21,63,2.532,7
2022-05-20,22:40:40,40TWL4,1105,514,4.631,40,94,2.07,7
