Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,13:58:30,40TWL4,1335,441,5.746,24,84,3.176,1
2022-05-20,13:58:35,40TWL4,1047,775,5.544,38,45,3.482,1
2022-05-20,13:58:40,40TWL4,1309,583,6.383,27,46,3.106,1
2022-05-20,13:58:45,40TWL4,1359,509,5.896,35,17,2.64,1
2022-05-20,13:58:50,40TWL4,1010,524,6.31,21,53,3.243,1
2022-05-20,13:58:55,40TWL4,1153,428,6.153,32,47,2.199,1
2022-05-20,13:59:00,40TWL4,1328,605,6.401,24,90,2.871,1
2022-05-20,13:59:05,40TWL4,1416,455,6.431,35,25,2.169,1
2022-05-20,13:59:10,40TWL4,1350,626,6.102,29,1,3.074,1
2022-05-20,13:59:15,40TWL4,1337,690,6.372,27,15,2.422,1
2022-05-20,13:59:20,40TWL4,1244,592,5.724,35,25,3.194,1
2022-05-20,13:59:25,40TWL4,1029,645,5.914,31,23,2.226,1
2022-05-20,13:59:30,40TWL4,1300,726,5.673,39,64,2.285,1
2022-05-20,13:59:35,40TWL4,1339,793,6.397,22,80,2.699,1
2022-05-20,13:59:40,40TWL4,1190,433,5.605,34,57,2.524,1
2022-05-20,13:59:45,40TWL4,1077,573,5.877,35,69,2.953,1
2022-05-20,13:59:50,40TWL4,1098,700,6.366,28,94,2.153,1
2022-05-20,13:59:55,40TWL4,1097,709,6.412,38,1,2.703,1
2022-05-20,14:00:00,40TWL4,1039,575,6.35,31,46,2.191,1
2022-05-20,14:00:05,40TWL4,1126,478,5.689,21,8,2.463,1
2022-05-20,14:00:10,40TWL4,1211,792,5.756,35,40,2.54,1
2022-05-20,14:00:15,40TWL4,1138,790,6.232,25,34,2.186,1
2022-05-20,14:00:20,40TWL4,1476,654,6.136,36,22,3.161,1
2022-05-20,14:00:25,40TWL4,1172,577,5.753,22,59,3.124,1
2022-05-20,14:00:30,40TWL4,1400,402,5.699,30,99,3.244,1
2022-05-20,14:00:35,40TWL4,1497,579,5.64,29,15,3.292,1
2022-05-20,14:00:40,40TWL4,1326,716,6.214,33,81,3.208,1
2022-05-20,14:00:45,40TWL4,1443,794,5.943,36,34,2.699,1
2022-05-20,14:00:50,40TWL4,1014,655,5.978,31,88,2.202,1
2022-05-20,14:00:55,40TWL4,1017,788,5.576,33,52,2.239,1
2022-05-20,14:01:00,40TWL4,1271,779,5.566,26,54,2.327,1
2022-05-20,14:01:05,40TWL4,1134,696,6.272,34,18,3.19,1
2022-05-20,14:01:10,40TWL4,1059,642,6.055,25,33,3.294,1
2022-05-20,14:01:15,40TWL4,1183,488,5.705,22,100,2.428,1
2022-05-20,14:01:20,40TWL4,1276,457,6.231,24,67,2.315,1
2022-05-20,14:01:25,40TWL4,1020,669,6.022,21,67,2.404,1
2022-05-20,14:01:30,40TWL4,1462,487,6.42,32,69,2.663,1
2022-05-20,14:01:35,40TWL4,1173,615,6.061,27,98,3.01,1
2022-05-20,14:01:40,40TWL4,1146,575,5.782,35,31,2.22,1
2022-05-20,14:01:45,40TWL4,1316,653,6.438,37,51,2.574,1
2022-05-20,14:01:50,40TWL4,1173,745,6.183,32,55,3.41,1
2022-05-20,14:01:55,40TWL4,1007,493,6.402,32,7,2.604,1
2022-05-20,14:02:00,40TWL4,1490,719,6.493,36,62,2.046,1
2022-05-20,14:02:05,40TWL4,1416,726,5.851,23,0,2.259,1
2022-05-20,14:02:10,40TWL4,1235,674,6.266,31,76,2.867,1
2022-05-20,14:02:15,40TWL4,1100,497,5.707,34,61,2.774,1
2022-05-20,14:02:20,40TWL4,1052,570,6.36,30,13,2.287,1
2022-05-20,14:02:25,40TWL4,1212,453,6.112,29,8,3.446,1
2022-05-20,14:02:30,40TWL4,1215,580,5.941,37,1,3.218,1
2022-05-20,14:02:35,40TWL4,1093,479,5.827,28,3,2.963,1
2022-05-20,14:02:40,40TWL4,1315,474,5.762,21,55,2.602,1
2022-05-20,14:02:45,40TWL4,1232,424,6.386,25,53,2.602,1
2022-05-20,14:02:50,40TWL4,1360,466,6.107,25,44,3.444,1
2022-05-20,14:02:55,40TWL4,1041,638,6.24,25,11,2.081,1
2022-05-20,14:03:00,40TWL4,1305,439,6.132,27,11,3.0,1
2022-05-20,14:03:05,40TWL4,1193,666,6.441,24,72,2.983,1
2022-05-20,14:03:10,40TWL4,1266,579,5.883,33,32,3.283,1
2022-05-20,14:03:15,40TWL4,1349,557,6.479,31,15,2.413,1
2022-05-20,14:03:20,40TWL4,1481,611,6.119,32,54,2.526,1
2022-05-20,14:03:25,40TWL4,1139,422,5.66,36,6,2.026,1
2022-05-20,14:03:30,40TWL4,1276,642,5.915,20,57,2.782,1
2022-05-20,14:03:35,40TWL4,1099,492,6.293,24,75,2.883,1
2022-05-20,14:03:40,40TWL4,1301,515,5.836,36,35,2.677,1
2022-05-20,14:03:45,40TWL4,1012,778,5.592,34,38,2.435,1
2022-05-20,14:03:50,40TWL4,1212,791,6.321,39,10,3.292,1
2022-05-20,14:03:55,40TWL4,1014,554,5.753,30,32,3.39,1
2022-05-20,14:04:00,40TWL4,1274,797,6.304,20,44,2.902,1
2022-05-20,14:04:05,40TWL4,1225,755,5.57,33,79,3.258,1
2022-05-20,14:04:10,40TWL4,1343,785,5.706,32,68,2.329,1
2022-05-20,14:04:15,40TWL4,1113,681,6.176,38,55,3.472,1
2022-05-20,14:04:20,40TWL4,1024,727,5.776,36,31,2.338,1
2022-05-20,14:04:25,40TWL4,1437,702,6.458,27,35,2.151,1
2022-05-20,14:04:30,40TWL4,1438,718,5.821,21,77,2.559,1
2022-05-20,14:04:35,40TWL4,1426,456,6.09,39,12,3.085,1
2022-05-20,14:04:40,40TWL4,1341,478,5.944,26,70,2.119,1
2022-05-20,14:04:45,40TWL4,1453,556,5.906,24,49,2.338,1
2022-05-20,14:04:50,40TWL4,1120,747,6.35,35,53,2.863,1
2022-05-20,14:04:55,40TWL4,1271,694,6.224,36,91,2.247,1
2022-05-20,14:05:00,40TWL4,1007,776,6.269,29,16,3.382,1
2022-05-20,14:05:05,40TWL4,1213,530,5.88,37,23,3.295,1
2022-05-20,14:05:10,40TWL4,1130,564,6.208,28,30,2.164,1
2022-05-20,14:05:15,40TWL4,1259,461,6.384,29,17,2.912,1
2022-05-20,14:05:20,40TWL4,1164,611,5.965,24,32,2.86,1
2022-05-20,14:05:25,40TWL4,1029,760,5.86,27,39,2.88,1
2022-05-20,14:05:30,40TWL4,1147,521,6.47,30,51,2.476,1
2022-05-20,14:05:35,40TWL4,1045,775,5.671,25,98,2.032,1
2022-05-20,14:05:40,40TWL4,1353,413,5.909,35,71,2.079,1
2022-05-20,14:05:45,40TWL4,1490,594,5.571,24,25,2.422,1
2022-05-20,14:05:50,40TWL4,1264,403,5.616,24,15,2.873,1
2022-05-20,14:05:55,40TWL4,1250,666,6.07,30,47,3.234,1
2022-05-20,14:06:00,40TWL4,1393,766,6.069,24,10,2.007,1
2022-05-20,14:06:05,40TWL4,1016,478,6.122,20,19,2.45,1
2022-05-20,14:06:10,40TWL4,1329,449,6.16,32,5,2.423,1
2022-05-20,14:06:15,40TWL4,1054,766,6.192,32,36,2.788,1
2022-05-20,14:06:20,40TWL4,1397,735,6.218,21,92,2.969,1
2022-05-20,14:06:25,40TWL4,1479,687,6.485,21,73,2.567,1
2022-05-20,14:06:30,40TWL4,1219,406,5.669,29,46,3.464,1
2022-05-20,14:06:35,40TWL4,1148,724,5.681,33,18,2.4,1
2022-05-20,14:06:40,40TWL4,1016,621,5.811,29,23,3.277,1
2022-05-20,14:06:45,40TWL4,1472,643,5.569,31,70,2.048,1
2022-05-20,14:06:50,40TWL4,1090,748,6.342,33,54,2.845,1
2022-05-20,14:06:55,40TWL4,1294,478,5.795,24,73,2.403,1
2022-05-20,14:07:00,40TWL4,1091,688,5.917,20,7,2.386,1
2022-05-20,14:07:05,40TWL4,1039,542,5.696,36,19,3.496,1
2022-05-20,14:07:10,40TWL4,1030,601,6.356,34,38,2.398,1
2022-05-20,14:07:15,40TWL4,1094,569,6.3,30,9,2.741,1
2022-05-20,14:07:20,40TWL4,1272,560,6.36,22,97,2.308,1
2022-05-20,14:07:25,40TWL4,1343,435,6.37,35,20,3.466,1
2022-05-20,14:07:30,40TWL4,1463,674,5.688,29,98,2.223,1
2022-05-20,14:07:35,40TWL4,1491,486,5.553,39,9,2.784,1
2022-05-20,14:07:40,40TWL4,1173,700,6.0,35,65,2.523,1
2022-05-20,14:07:45,40TWL4,1318,623,5.7,24,38,2.251,1
2022-05-20,14:07:50,40TWL4,1311,786,6.316,23,94,2.045,1
2022-05-20,14:07:55,40TWL4,1180,650,6.412,20,55,2.511,1
2022-05-20,14:08:00,40TWL4,1109,720,6.155,30,11,3.031,1
2022-05-20,14:08:05,40TWL4,1450,660,6.36,32,38,3.265,1
2022-05-20,14:08:10,40TWL4,1261,469,6.06,28,10,2.005,1
2022-05-20,14:08:15,40TWL4,1149,539,6.097,24,55,2.286,1
2022-05-20,14:08:20,40TWL4,1126,679,6.052,33,21,2.466,1
2022-05-20,14:08:25,40TWL4,1345,691,5.998,35,16,3.478,1
2022-05-20,14:08:30,40TWL4,1200,411,5.546,33,61,2.406,1
2022-05-20,14:08:35,40TWL4,1384,706,5.582,25,78,3.057,1
2022-05-20,14:08:40,40TWL4,1181,634,6.477,23,74,2.58,1
2022-05-20,14:08:45,40TWL4,1331,669,5.904,28,23,3.303,1
2022-05-20,14:08:50,40TWL4,1409,771,5.827,30,48,2.866,1
2022-05-20,14:08:55,40TWL4,1449,625,6.016,29,53,2.342,1
2022-05-20,14:09:00,40TWL4,1464,565,5.966,22,95,2.324,1
2022-05-20,14:09:05,40TWL4,1467,408,6.494,38,55,2.272,1
2022-05-20,14:09:10,40TWL4,1096,494,5.776,34,95,2.064,1
2022-05-20,14:09:15,40TWL4,1268,593,6.213,35,56,2.248,1
2022-05-20,14:09:20,40TWL4,1019,697,5.694,33,100,2.056,1
2022-05-20,14:09:25,40TWL4,1018,644,6.433,25,23,3.352,1
2022-05-20,14:09:30,40TWL4,1048,707,5.986,25,42,3.253,1
2022-05-20,14:09:35,40TWL4,1461,687,6.278,40,11,2.109,1
2022-05-20,14:09:40,40TWL4,1476,750,5.798,20,20,2.217,1
2022-05-20,14:09:45,40TWL4,1115,410,6.26,37,23,3.328,1
2022-05-20,14:09:50,40TWL4,1180,721,5.677,33,32,2.865,1
2022-05-20,14:09:55,40TWL4,1231,465,6.43,30,71,2.159,1
2022-05-20,14:10:00,40TWL4,1312,453,5.891,40,62,2.58,1
2022-05-20,14:10:05,40TWL4,1287,738,6.128,31,0,3.177,1
2022-05-20,14:10:10,40TWL4,1241,678,6.461,38,25,2.228,1
2022-05-20,14:10:15,40TWL4,1122,415,6.064,35,80,2.131,1
2022-05-20,14:10:20,40TWL4,1033,754,5.88,35,19,3.366,1
2022-05-20,14:10:25,40TWL4,1349,470,5.768,23,45,3.45,1
2022-05-20,14:10:30,40TWL4,1358,614,6.319,29,9,3.493,1
2022-05-20,14:10:35,40TWL4,1425,414,6.498,21,78,2.969,1
2022-05-20,14:10:40,40TWL4,1135,427,6.074,26,78,2.876,1
2022-05-20,14:10:45,40TWL4,1087,423,5.653,27,88,2.703,1
2022-05-20,14:10:50,40TWL4,1320,528,5.962,25,29,2.189,1
2022-05-20,14:10:55,40TWL4,1346,424,6.098,27,3,2.745,1
2022-05-20,14:11:00,40TWL4,1182,552,5.905,25,5,2.605,1
2022-05-20,14:11:05,40TWL4,1068,506,5.81,39,55,3.118,1
2022-05-20,14:11:10,40TWL4,1089,651,5.562,22,4,2.919,1
2022-05-20,14:11:15,40TWL4,1330,604,5.715,39,54,2.167,1
2022-05-20,14:11:20,40TWL4,1355,433,6.021,31,77,3.249,1
2022-05-20,14:11:25,40TWL4,1035,585,6.012,30,99,3.139,1
2022-05-20,14:11:30,40TWL4,1257,669,5.757,26,72,2.381,1
2022-05-20,14:11:35,40TWL4,1090,470,5.868,22,82,2.858,1
2022-05-20,14:11:40,40TWL4,1401,702,6.35,21,47,2.661,1
2022-05-20,14:11:45,40TWL4,1147,742,5.655,24,69,2.159,1
2022-05-20,14:11:50,40TWL4,1417,639,6.112,26,29,2.585,1
2022-05-20,14:11:55,40TWL4,1423,638,5.574,30,80,2.721,1
2022-05-20,14:12:00,40TWL4,1496,669,6.216,33,11,2.249,1
2022-05-20,14:12:05,40TWL4,1440,558,6.234,20,17,2.146,1
2022-05-20,14:12:10,40TWL4,1150,558,6.045,29,59,3.447,1
2022-05-20,14:12:15,40TWL4,1483,519,5.553,33,19,3.007,1
2022-05-20,14:12:20,40TWL4,1382,682,5.761,37,9,3.134,1
2022-05-20,14:12:25,40TWL4,1049,791,6.044,33,75,3.335,1
2022-05-20,14:12:30,40TWL4,1032,697,6.255,23,75,3.02,1
2022-05-20,14:12:35,40TWL4,1289,520,6.283,36,41,3.001,1
2022-05-20,14:12:40,40TWL4,1452,633,6.342,23,65,2.469,1
2022-05-20,14:12:45,40TWL4,1325,434,5.867,33,52,3.326,1
2022-05-20,14:12:50,40TWL4,1492,517,5.773,28,55,3.291,1
2022-05-20,14:12:55,40TWL4,1284,646,5.57,37,74,2.014,1
2022-05-20,14:13:00,40TWL4,1427,490,5.777,25,33,2.288,1
2022-05-20,14:13:05,40TWL4,1038,583,5.517,26,28,2.639,1
2022-05-20,14:13:10,40TWL4,1180,737,6.245,23,20,3.306,1
2022-05-20,14:13:15,40TWL4,1433,466,6.092,40,45,3.083,1
2022-05-20,14:13:20,40TWL4,1272,430,5.743,22,28,3.412,1
2022-05-20,14:13:25,40TWL4,1145,676,5.873,31,97,2.935,1
2022-05-20,14:13:30,40TWL4,1212,408,5.694,39,29,2.844,1
2022-05-20,14:13:35,40TWL4,1476,434,5.896,36,65,3.11,1
2022-05-20,14:13:40,40TWL4,1109,570,6.299,39,76,3.265,1
2022-05-20,14:13:45,40TWL4,1185,499,6.249,21,96,3.336,1
2022-05-20,14:13:50,40TWL4,1306,717,6.322,20,17,2.084,1
2022-05-20,14:13:55,40TWL4,1384,426,6.174,24,10,2.166,1
2022-05-20,14:14:00,40TWL4,1121,791,6.296,30,32,2.666,1
2022-05-20,14:14:05,40TWL4,1273,541,5.83,25,77,3.232,1
2022-05-20,14:14:10,40TWL4,1283,678,6.281,21,17,2.287,1
2022-05-20,14:14:15,40TWL4,1451,752,6.338,22,86,2.443,1
2022-05-20,14:14:20,40TWL4,1182,646,6.4,35,56,2.76,1
2022-05-20,14:14:25,40TWL4,1148,745,6.293,23,30,2.497,1
2022-05-20,14:14:30,40TWL4,1414,791,6.046,38,12,2.258,1
2022-05-20,14:14:35,40TWL4,1122,537,5.918,40,22,2.031,1
2022-05-20,14:14:40,40TWL4,1221,463,6.438,23,85,3.155,1
2022-05-20,14:14:45,40TWL4,1382,606,6.25,39,28,2.812,1
2022-05-20,14:14:50,40TWL4,1238,759,5.796,31,38,3.347,1
2022-05-20,14:14:55,40TWL4,1286,699,6.055,32,54,2.889,1
2022-05-20,14:15:00,40TWL4,1498,774,6.456,22,7,3.377,1
2022-05-20,14:15:05,40TWL4,1034,531,6.05,37,35,2.099,1
2022-05-20,14:15:10,40TWL4,1198,799,5.876,39,73,2.661,1
2022-05-20,14:15:15,40TWL4,1439,480,6.341,26,22,3.27,1
2022-05-20,14:15:20,40TWL4,1161,654,5.771,37,61,2.256,1
2022-05-20,14:15:25,40TWL4,1437,504,5.971,21,81,3.45,1
2022-05-20,14:15:30,40TWL4,1469,430,6.461,26,47,2.253,1
2022-05-20,14:15:35,40TWL4,1142,434,5.566,35,97,2.637,1
2022-05-20,14:15:40,40TWL4,1009,593,6.051,37,26,3.383,1
2022-05-20,14:15:45,40TWL4,1359,711,5.624,25,11,2.696,1
2022-05-20,14:15:50,40TWL4,1305,688,5.991,24,76,3.077,1
2022-05-20,14:15:55,40TWL4,1487,408,6.235,37,36,2.85,1
2022-05-20,14:16:00,40TWL4,1170,442,6.202,30,65,2.719,1
2022-05-20,14:16:05,40TWL4,1140,426,5.852,37,11,3.313,1
2022-05-20,14:16:10,40TWL4,1499,799,5.727,40,43,2.615,1
2022-05-20,14:16:15,40TWL4,1382,697,6.317,30,41,3.348,1
2022-05-20,14:16:20,40TWL4,1187,553,6.001,34,46,2.91,1
2022-05-20,14:16:25,40TWL4,1055,728,6.223,39,30,2.137,1
2022-05-20,14:16:30,40TWL4,1188,521,5.961,24,12,2.223,1
2022-05-20,14:16:35,40TWL4,1294,430,6.237,29,48,2.183,1
2022-05-20,14:16:40,40TWL4,1143,568,6.052,39,70,2.603,1
2022-05-20,14:16:45,40TWL4,1469,593,5.803,29,53,3.462,1
2022-05-20,14:16:50,40TWL4,1374,703,6.416,29,53,2.085,1
2022-05-20,14:16:55,40TWL4,1297,670,6.317,38,46,2.363,1
2022-05-20,14:17:00,40TWL4,1476,637,5.766,32,29,2.774,1
2022-05-20,14:17:05,40TWL4,1119,675,6.426,23,90,2.875,1
2022-05-20,14:17:10,40TWL4,1026,409,6.062,23,16,2.901,1
2022-05-20,14:17:15,40TWL4,1212,787,5.947,24,35,2.865,1
2022-05-20,14:17:20,40TWL4,1231,610,6.296,31,90,3.228,1
2022-05-20,14:17:25,40TWL4,1147,590,6.363,27,39,2.593,1
2022-05-20,14:17:30,40TWL4,1259,741,5.809,38,91,2.939,1
2022-05-20,14:17:35,40TWL4,1389,621,5.526,38,99,2.807,1
2022-05-20,14:17:40,40TWL4,1236,576,5.97,30,78,3.279,1
2022-05-20,14:17:45,40TWL4,1112,554,6.224,32,57,2.164,1
2022-05-20,14:17:50,40TWL4,1489,780,6.325,40,81,3.07,1
2022-05-20,14:17:55,40TWL4,1326,616,6.165,32,62,3.173,1
2022-05-20,14:18:00,40TWL4,1200,743,5.651,28,1,2.885,1
2022-05-20,14:18:05,40TWL4,1140,450,5.816,35,30,2.748,1
2022-05-20,14:18:10,40TWL4,1275,695,6.155,30,33,3.399,1
2022-05-20,14:18:15,40TWL4,1081,726,6.018,39,24,3.485,1
2022-05-20,14:18:20,40TWL4,1214,507,5.896,33,43,2.396,1
2022-05-20,14:18:25,40TWL4,1289,799,6.199,31,65,2.319,1
2022-05-20,14:18:30,40TWL4,1385,759,6.272,33,54,3.253,1
2022-05-20,14:18:35,40TWL4,1356,423,5.596,34,23,2.061,1
2022-05-20,14:18:40,40TWL4,1127,437,6.157,21,19,3.184,1
2022-05-20,14:18:45,40TWL4,1052,609,6.004,21,39,2.94,1
2022-05-20,14:18:50,40TWL4,1297,471,6.406,28,17,2.976,1
2022-05-20,14:18:55,40TWL4,1313,689,5.612,36,71,2.439,1
2022-05-20,14:19:00,40TWL4,1027,515,5.906,33,43,3.061,1
2022-05-20,14:19:05,40TWL4,1165,518,6.048,29,59,2.766,1
2022-05-20,14:19:10,40TWL4,1418,671,5.542,22,79,2.488,1
2022-05-20,14:19:15,40TWL4,1305,703,5.689,20,15,2.224,1
2022-05-20,14:19:20,40TWL4,1408,475,6.075,28,36,2.519,1
2022-05-20,14:19:25,40TWL4,1296,721,6.307,20,83,2.71,1
2022-05-20,14:19:30,40TWL4,1309,723,6.438,27,11,2.701,1
2022-05-20,14:19:35,40TWL4,1098,595,6.108,22,6,2.967,1
2022-05-20,14:19:40,40TWL4,1074,427,6.495,38,74,2.992,1
2022-05-20,14:19:45,40TWL4,1345,687,6.084,27,43,2.783,1
2022-05-20,14:19:50,40TWL4,1357,609,5.936,39,51,3.12,1
2022-05-20,14:19:55,40TWL4,1163,447,5.927,24,95,3.469,1
2022-05-20,14:20:00,40TWL4,1295,676,5.898,26,9,3.116,1
2022-05-20,14:20:05,40TWL4,1007,616,6.178,39,44,2.921,1
2022-05-20,14:20:10,40TWL4,1136,627,5.835,28,80,2.423,1
2022-05-20,14:20:15,40TWL4,1163,531,6.409,25,77,2.404,1
2022-05-20,14:20:20,40TWL4,1358,492,6.402,29,65,3.134,1
2022-05-20,14:20:25,40TWL4,1457,433,5.695,38,33,3.037,1
2022-05-20,14:20:30,40TWL4,1311,507,5.609,20,9,3.312,1
2022-05-20,14:20:35,40TWL4,1497,530,6.038,27,91,2.717,1
2022-05-20,14:20:40,40TWL4,1008,543,5.996,21,86,2.623,1
