Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,23:41:50,40TWL4,1178,795,7.472,35,97,2.756,8
2022-05-20,23:41:55,40TWL4,1444,610,7.462,20,56,3.21,8
2022-05-20,23:42:00,40TWL4,1190,540,6.714,39,37,3.096,8
2022-05-20,23:42:05,40TWL4,1196,490,7.931,36,27,2.903,8
2022-05-20,23:42:10,40TWL4,1363,546,6.592,36,79,2.439,8
2022-05-20,23:42:15,40TWL4,1087,402,7.653,39,0,2.802,8
2022-05-20,23:42:20,40TWL4,1205,658,6.946,37,51,2.573,8
2022-05-20,23:42:25,40TWL4,1115,665,7.464,37,51,2.07,8
2022-05-20,23:42:30,40TWL4,1315,453,7.677,29,19,2.188,8
2022-05-20,23:42:35,40TWL4,1411,491,7.824,36,8,2.523,8
2022-05-20,23:42:40,40TWL4,1179,728,7.929,26,41,3.229,8
2022-05-20,23:42:45,40TWL4,1461,401,6.854,26,96,2.038,8
2022-05-20,23:42:50,40TWL4,1370,608,6.662,27,54,2.394,8
2022-05-20,23:42:55,40TWL4,1263,697,7.787,27,24,3.102,8
2022-05-20,23:43:00,40TWL4,1444,410,7.143,21,67,2.212,8
2022-05-20,23:43:05,40TWL4,1500,666,6.689,34,35,2.148,8
2022-05-20,23:43:10,40TWL4,1350,715,6.948,35,70,2.773,8
2022-05-20,23:43:15,40TWL4,1379,404,6.614,39,15,2.596,8
2022-05-20,23:43:20,40TWL4,1405,706,7.293,38,9,3.056,8
2022-05-20,23:43:25,40TWL4,1411,730,7.846,22,68,2.189,8
2022-05-20,23:43:30,40TWL4,1445,559,6.749,36,18,2.048,8
2022-05-20,23:43:35,40TWL4,1368,716,6.878,32,21,2.716,8
2022-05-20,23:43:40,40TWL4,1239,592,6.689,27,72,3.306,8
2022-05-20,23:43:45,40TWL4,1052,648,7.049,26,80,2.64,8
2022-05-20,23:43:50,40TWL4,1214,607,7.876,28,52,2.281,8
2022-05-20,23:43:55,40TWL4,1171,678,7.633,38,97,3.273,8
2022-05-20,23:44:00,40TWL4,1461,758,7.716,25,37,2.358,8
2022-05-20,23:44:05,40TWL4,1114,670,6.546,29,59,2.901,8
2022-05-20,23:44:10,40TWL4,1308,440,6.93,34,86,2.112,8
2022-05-20,23:44:15,40TWL4,1428,564,7.027,22,53,2.065,8
2022-05-20,23:44:20,40TWL4,1423,643,7.061,27,80,2.456,8
2022-05-20,23:44:25,40TWL4,1311,422,7.859,31,18,3.408,8
2022-05-20,23:44:30,40TWL4,1083,719,7.652,32,17,3.068,8
2022-05-20,23:44:35,40TWL4,1223,718,7.032,24,88,3.135,8
2022-05-20,23:44:40,40TWL4,1058,733,6.654,36,60,3.499,8
2022-05-20,23:44:45,40TWL4,1434,600,7.402,35,97,3.091,8
2022-05-20,23:44:50,40TWL4,1284,510,6.737,25,5,2.484,8
2022-05-20,23:44:55,40TWL4,1226,734,7.384,28,11,3.232,8
2022-05-20,23:45:00,40TWL4,1488,792,7.433,28,66,2.388,8
2022-05-20,23:45:05,40TWL4,1000,465,7.447,22,39,3.058,8
2022-05-20,23:45:10,40TWL4,1455,724,7.99,30,50,2.18,8
2022-05-20,23:45:15,40TWL4,1249,614,7.397,26,82,3.253,8
2022-05-20,23:45:20,40TWL4,1315,568,7.228,36,94,3.095,8
2022-05-20,23:45:25,40TWL4,1186,668,7.371,20,48,3.231,8
2022-05-20,23:45:30,40TWL4,1494,738,6.702,35,64,2.833,8
2022-05-20,23:45:35,40TWL4,1438,639,6.685,37,13,2.932,8
2022-05-20,23:45:40,40TWL4,1049,732,6.84,29,38,2.816,8
2022-05-20,23:45:45,40TWL4,1478,702,7.479,22,53,3.213,8
2022-05-20,23:45:50,40TWL4,1010,460,6.941,23,47,3.441,8
2022-05-20,23:45:55,40TWL4,1325,611,7.935,34,59,2.388,8
2022-05-20,23:46:00,40TWL4,1196,595,7.034,23,49,2.631,8
2022-05-20,23:46:05,40TWL4,1237,561,7.226,23,97,2.731,8
2022-05-20,23:46:10,40TWL4,1157,671,7.755,29,10,2.367,8
2022-05-20,23:46:15,40TWL4,1398,486,6.864,33,89,2.056,8
2022-05-20,23:46:20,40TWL4,1447,757,6.909,23,3,2.775,8
2022-05-20,23:46:25,40TWL4,1184,800,7.934,32,58,2.698,8
2022-05-20,23:46:30,40TWL4,1319,680,7.328,22,85,3.374,8
2022-05-20,23:46:35,40TWL4,1346,720,7.065,39,43,2.708,8
2022-05-20,23:46:40,40TWL4,1194,521,6.787,30,34,2.446,8
2022-05-20,23:46:45,40TWL4,1188,750,7.224,26,23,2.945,8
2022-05-20,23:46:50,40TWL4,1005,405,7.225,23,33,2.454,8
2022-05-20,23:46:55,40TWL4,1176,648,6.812,38,52,3.386,8
2022-05-20,23:47:00,40TWL4,1125,747,7.291,36,37,3.137,8
2022-05-20,23:47:05,40TWL4,1216,415,7.696,40,93,2.033,8
2022-05-20,23:47:10,40TWL4,1404,661,7.763,22,90,3.456,8
2022-05-20,23:47:15,40TWL4,1161,789,7.318,29,29,2.013,8
2022-05-20,23:47:20,40TWL4,1417,755,7.436,36,0,3.407,8
2022-05-20,23:47:25,40TWL4,1146,545,7.69,20,16,2.382,8
2022-05-20,23:47:30,40TWL4,1261,636,6.669,24,85,3.127,8
2022-05-20,23:47:35,40TWL4,1319,430,7.235,20,93,3.171,8
2022-05-20,23:47:40,40TWL4,1338,481,7.198,35,68,3.483,8
2022-05-20,23:47:45,40TWL4,1085,663,6.89,37,18,3.135,8
2022-05-20,23:47:50,40TWL4,1237,417,7.964,39,90,2.797,8
2022-05-20,23:47:55,40TWL4,1401,478,7.881,38,68,2.728,8
2022-05-20,23:48:00,40TWL4,1140,446,7.312,30,4,2.185,8
2022-05-20,23:48:05,40TWL4,1098,612,6.661,21,54,2.123,8
2022-05-20,23:48:10,40TWL4,1194,726,7.41,28,32,2.768,8
2022-05-20,23:48:15,40TWL4,1461,779,7.663,40,89,2.638,8
2022-05-20,23:48:20,40TWL4,1429,765,7.92,20,89,3.294,8
2022-05-20,23:48:25,40TWL4,1081,779,7.65,23,48,2.401,8
2022-05-20,23:48:30,40TWL4,1038,662,7.925,39,84,3.463,8
2022-05-20,23:48:35,40TWL4,1228,561,7.43,22,41,2.232,8
2022-05-20,23:48:40,40TWL4,1477,444,7.291,40,21,3.39,8
2022-05-20,23:48:45,40TWL4,1362,568,7.5,33,53,3.011,8
2022-05-20,23:48:50,40TWL4,1207,768,6.934,30,42,2.036,8
2022-05-20,23:48:55,40TWL4,1008,596,6.937,23,29,3.003,8
2022-05-20,23:49:00,40TWL4,1117,762,6.731,40,29,3.218,8
2022-05-20,23:49:05,40TWL4,1162,719,7.748,38,98,2.373,8
2022-05-20,23:49:10,40TWL4,1451,693,6.775,29,26,3.075,8
2022-05-20,23:49:15,40TWL4,1256,720,6.811,34,80,2.551,8
2022-05-20,23:49:20,40TWL4,1263,564,7.941,36,48,2.671,8
2022-05-20,23:49:25,40TWL4,1418,481,6.693,24,85,3.221,8
2022-05-20,23:49:30,40TWL4,1012,643,6.981,27,74,2.329,8
2022-05-20,23:49:35,40TWL4,1026,709,6.624,28,30,2.543,8
2022-05-20,23:49:40,40TWL4,1000,466,7.35,22,21,3.443,8
2022-05-20,23:49:45,40TWL4,1118,778,6.966,37,57,3.069,8
2022-05-20,23:49:50,40TWL4,1192,520,7.585,24,2,2.719,8
2022-05-20,23:49:55,40TWL4,1448,466,6.893,32,41,2.133,8
2022-05-20,23:50:00,40TWL4,1130,704,7.955,36,42,2.721,8
2022-05-20,23:50:05,40TWL4,1109,657,7.104,38,84,3.033,8
2022-05-20,23:50:10,40TWL4,1350,775,7.666,32,19,3.302,8
2022-05-20,23:50:15,40TWL4,1470,762,6.878,29,53,2.466,8
2022-05-20,23:50:20,40TWL4,1473,648,6.584,34,82,3.024,8
2022-05-20,23:50:25,40TWL4,1252,438,7.04,28,84,2.41,8
2022-05-20,23:50:30,40TWL4,1339,455,7.48,24,46,3.2,8
2022-05-20,23:50:35,40TWL4,1423,488,6.839,23,2,2.56,8
2022-05-20,23:50:40,40TWL4,1320,432,7.192,35,5,2.157,8
2022-05-20,23:50:45,40TWL4,1156,570,7.718,27,13,2.605,8
2022-05-20,23:50:50,40TWL4,1093,652,7.417,35,84,2.818,8
2022-05-20,23:50:55,40TWL4,1456,634,7.247,40,38,2.931,8
2022-05-20,23:51:00,40TWL4,1377,689,7.866,30,66,3.355,8
2022-05-20,23:51:05,40TWL4,1463,500,7.311,27,20,2.706,8
2022-05-20,23:51:10,40TWL4,1349,777,7.84,30,57,3.181,8
2022-05-20,23:51:15,40TWL4,1350,429,7.786,33,88,2.337,8
2022-05-20,23:51:20,40TWL4,1260,541,7.722,29,86,2.515,8
2022-05-20,23:51:25,40TWL4,1457,556,7.152,25,63,3.052,8
2022-05-20,23:51:30,40TWL4,1124,759,6.597,38,11,2.586,8
2022-05-20,23:51:35,40TWL4,1049,412,7.026,21,78,2.317,8
2022-05-20,23:51:40,40TWL4,1300,713,6.594,36,55,2.953,8
2022-05-20,23:51:45,40TWL4,1295,637,6.842,39,59,2.903,8
2022-05-20,23:51:50,40TWL4,1215,446,6.586,33,74,2.619,8
2022-05-20,23:51:55,40TWL4,1035,422,6.577,20,48,2.347,8
2022-05-20,23:52:00,40TWL4,1298,544,7.029,35,0,2.787,8
2022-05-20,23:52:05,40TWL4,1483,453,6.919,26,2,2.895,8
2022-05-20,23:52:10,40TWL4,1432,798,7.446,36,58,2.971,8
2022-05-20,23:52:15,40TWL4,1446,447,7.678,29,58,2.959,8
2022-05-20,23:52:20,40TWL4,1469,634,7.004,38,63,3.074,8
2022-05-20,23:52:25,40TWL4,1460,476,6.918,25,22,2.297,8
2022-05-20,23:52:30,40TWL4,1473,529,6.771,35,62,3.169,8
2022-05-20,23:52:35,40TWL4,1173,624,7.669,23,39,3.184,8
2022-05-20,23:52:40,40TWL4,1409,538,7.158,28,0,3.234,8
2022-05-20,23:52:45,40TWL4,1400,467,7.073,40,77,3.066,8
2022-05-20,23:52:50,40TWL4,1369,784,7.333,37,42,2.63,8
2022-05-20,23:52:55,40TWL4,1202,402,7.27,25,31,2.095,8
2022-05-20,23:53:00,40TWL4,1482,625,7.248,38,24,2.718,8
2022-05-20,23:53:05,40TWL4,1062,433,7.14,28,58,2.558,8
2022-05-20,23:53:10,40TWL4,1406,439,6.731,25,89,2.576,8
2022-05-20,23:53:15,40TWL4,1231,656,6.785,32,30,3.09,8
2022-05-20,23:53:20,40TWL4,1427,606,6.596,37,30,2.71,8
2022-05-20,23:53:25,40TWL4,1435,510,7.741,28,34,3.088,8
2022-05-20,23:53:30,40TWL4,1028,691,7.178,30,73,2.819,8
2022-05-20,23:53:35,40TWL4,1494,416,6.77,29,100,3.487,8
2022-05-20,23:53:40,40TWL4,1278,618,7.616,21,58,2.963,8
2022-05-20,23:53:45,40TWL4,1289,499,7.647,23,83,2.463,8
2022-05-20,23:53:50,40TWL4,1301,440,7.298,37,10,3.389,8
2022-05-20,23:53:55,40TWL4,1158,506,6.723,23,44,2.265,8
2022-05-20,23:54:00,40TWL4,1151,543,6.914,38,74,2.413,8
2022-05-20,23:54:05,40TWL4,1121,521,7.364,20,88,3.302,8
2022-05-20,23:54:10,40TWL4,1336,510,6.886,35,39,3.212,8
2022-05-20,23:54:15,40TWL4,1360,472,7.932,24,89,2.259,8
2022-05-20,23:54:20,40TWL4,1278,702,7.788,26,24,2.371,8
2022-05-20,23:54:25,40TWL4,1328,795,7.939,26,81,3.312,8
2022-05-20,23:54:30,40TWL4,1416,710,7.86,40,75,2.524,8
2022-05-20,23:54:35,40TWL4,1436,633,7.677,38,99,3.407,8
2022-05-20,23:54:40,40TWL4,1288,699,6.834,26,53,2.443,8
2022-05-20,23:54:45,40TWL4,1373,663,7.956,30,47,2.675,8
2022-05-20,23:54:50,40TWL4,1241,522,7.744,30,84,2.04,8
2022-05-20,23:54:55,40TWL4,1363,573,7.692,35,37,3.046,8
2022-05-20,23:55:00,40TWL4,1379,714,7.099,33,13,2.762,8
2022-05-20,23:55:05,40TWL4,1210,708,7.16,28,16,3.102,8
2022-05-20,23:55:10,40TWL4,1154,708,7.936,35,34,3.204,8
2022-05-20,23:55:15,40TWL4,1037,642,6.621,21,16,3.237,8
2022-05-20,23:55:20,40TWL4,1149,480,6.678,34,11,2.706,8
2022-05-20,23:55:25,40TWL4,1231,598,7.127,39,9,2.724,8
2022-05-20,23:55:30,40TWL4,1396,613,7.768,21,60,2.071,8
2022-05-20,23:55:35,40TWL4,1135,425,7.377,27,40,2.447,8
2022-05-20,23:55:40,40TWL4,1489,582,7.833,20,31,2.052,8
2022-05-20,23:55:45,40TWL4,1014,755,7.615,31,82,2.366,8
2022-05-20,23:55:50,40TWL4,1293,477,7.324,20,26,3.404,8
2022-05-20,23:55:55,40TWL4,1380,572,7.355,35,54,2.721,8
2022-05-20,23:56:00,40TWL4,1212,578,7.89,35,43,2.244,8
2022-05-20,23:56:05,40TWL4,1176,545,6.956,22,68,2.318,8
2022-05-20,23:56:10,40TWL4,1152,569,7.682,26,43,2.813,8
2022-05-20,23:56:15,40TWL4,1166,467,7.332,35,89,3.154,8
2022-05-20,23:56:20,40TWL4,1184,473,6.692,20,4,2.6,8
2022-05-20,23:56:25,40TWL4,1291,532,6.567,37,49,2.655,8
2022-05-20,23:56:30,40TWL4,1157,588,6.849,22,90,2.005,8
2022-05-20,23:56:35,40TWL4,1428,557,7.464,34,88,2.476,8
2022-05-20,23:56:40,40TWL4,1004,545,6.719,23,65,2.188,8
2022-05-20,23:56:45,40TWL4,1313,705,6.776,31,28,2.967,8
2022-05-20,23:56:50,40TWL4,1442,550,7.852,20,70,2.965,8
2022-05-20,23:56:55,40TWL4,1293,541,7.54,35,56,2.386,8
2022-05-20,23:57:00,40TWL4,1025,659,6.96,26,96,2.396,8
2022-05-20,23:57:05,40TWL4,1320,791,7.469,39,87,2.754,8
2022-05-20,23:57:10,40TWL4,1010,664,7.636,22,89,2.786,8
2022-05-20,23:57:15,40TWL4,1423,406,7.842,30,51,2.198,8
2022-05-20,23:57:20,40TWL4,1220,410,7.972,34,61,2.991,8
2022-05-20,23:57:25,40TWL4,1038,490,6.88,40,58,2.925,8
2022-05-20,23:57:30,40TWL4,1190,574,7.058,32,52,2.391,8
2022-05-20,23:57:35,40TWL4,1027,587,6.624,32,17,2.407,8
2022-05-20,23:57:40,40TWL4,1456,451,6.509,37,86,3.198,8
2022-05-20,23:57:45,40TWL4,1230,708,7.902,40,55,3.448,8
2022-05-20,23:57:50,40TWL4,1228,645,7.08,38,16,2.786,8
2022-05-20,23:57:55,40TWL4,1032,625,7.627,30,3,2.774,8
2022-05-20,23:58:00,40TWL4,1284,726,7.486,22,43,2.494,8
2022-05-20,23:58:05,40TWL4,1040,569,6.989,27,50,2.265,8
2022-05-20,23:58:10,40TWL4,1059,416,7.538,37,100,2.76,8
2022-05-20,23:58:15,40TWL4,1366,781,7.068,38,63,2.5,8
2022-05-20,23:58:20,40TWL4,1483,533,7.376,29,16,3.027,8
2022-05-20,23:58:25,40TWL4,1473,638,7.624,20,85,2.133,8
2022-05-20,23:58:30,40TWL4,1062,750,7.01,39,44,3.265,8
2022-05-20,23:58:35,40TWL4,1418,441,7.181,28,85,2.468,8
2022-05-20,23:58:40,40TWL4,1215,673,7.106,37,95,2.772,8
2022-05-20,23:58:45,40TWL4,1418,766,7.22,38,85,2.78,8
2022-05-20,23:58:50,40TWL4,1367,623,7.826,31,26,3.384,8
2022-05-20,23:58:55,40TWL4,1180,411,6.805,23,0,2.687,8
2022-05-20,23:59:00,40TWL4,1284,409,6.717,40,3,2.003,8
2022-05-20,23:59:05,40TWL4,1123,667,7.196,31,43,2.328,8
2022-05-20,23:59:10,40TWL4,1363,410,7.828,27,38,2.322,8
2022-05-20,23:59:15,40TWL4,1329,552,7.649,24,56,2.653,8
2022-05-20,23:59:20,40TWL4,1167,707,7.899,30,54,3.246,8
2022-05-20,23:59:25,40TWL4,1482,731,7.843,24,65,3.445,8
2022-05-20,23:59:30,40TWL4,1398,743,7.827,27,67,2.28,8
2022-05-20,23:59:35,40TWL4,1165,491,6.71,38,61,2.766,8
2022-05-20,23:59:40,40TWL4,1133,700,7.232,28,4,3.453,8
2022-05-20,23:59:45,40TWL4,1325,502,6.936,28,25,3.444,8
2022-05-20,23:59:50,40TWL4,1178,771,6.83,28,39,2.216,8
2022-05-20,23:59:55,40TWL4,1173,698,7.242,31,19,2.531,8
2022-05-20,00:00:00,40TWL4,1234,570,7.652,36,46,2.605,8
2022-05-20,00:00:05,40TWL4,1412,792,6.877,20,45,2.329,8
2022-05-20,00:00:10,40TWL4,1278,789,7.927,33,57,2.522,8
2022-05-20,00:00:15,40TWL4,1128,455,7.86,25,90,3.134,8
2022-05-20,00:00:20,40TWL4,1378,497,6.577,21,92,2.036,8
2022-05-20,00:00:25,40TWL4,1148,794,7.926,21,79,2.058,8
2022-05-20,00:00:30,40TWL4,1363,536,7.786,26,85,2.772,8
2022-05-20,00:00:35,40TWL4,1278,520,7.364,36,59,2.069,8
2022-05-20,00:00:40,40TWL4,1493,781,7.978,21,75,3.218,8
2022-05-20,00:00:45,40TWL4,1295,401,6.883,23,41,2.66,8
2022-05-20,00:00:50,40TWL4,1451,709,7.164,27,99,2.706,8
2022-05-20,00:00:55,40TWL4,1212,522,7.682,31,33,2.436,8
2022-05-20,00:01:00,40TWL4,1375,614,7.326,22,74,2.299,8
2022-05-20,00:01:05,40TWL4,1480,614,7.455,33,12,3.07,8
2022-05-20,00:01:10,40TWL4,1229,690,7.924,30,58,3.064,8
2022-05-20,00:01:15,40TWL4,1456,799,7.121,40,62,3.422,8
2022-05-20,00:01:20,40TWL4,1280,441,7.281,38,47,3.328,8
2022-05-20,00:01:25,40TWL4,1385,592,6.523,21,76,2.189,8
2022-05-20,00:01:30,40TWL4,1320,504,7.508,39,40,3.348,8
2022-05-20,00:01:35,40TWL4,1082,761,7.238,22,4,3.21,8
2022-05-20,00:01:40,40TWL4,1393,532,6.928,28,55,3.19,8
2022-05-20,00:01:45,40TWL4,1230,768,6.892,30,20,3.489,8
2022-05-20,00:01:50,40TWL4,1491,643,6.958,37,16,2.648,8
2022-05-20,00:01:55,40TWL4,1262,602,6.622,34,10,3.045,8
2022-05-20,00:02:00,40TWL4,1399,676,7.882,30,9,2.684,8
2022-05-20,00:02:05,40TWL4,1190,467,6.589,25,27,2.553,8
2022-05-20,00:02:10,40TWL4,1390,426,7.547,24,9,2.35,8
2022-05-20,00:02:15,40TWL4,1460,659,7.392,39,73,3.189,8
2022-05-20,00:02:20,40TWL4,1460,438,7.302,30,68,2.373,8
2022-05-20,00:02:25,40TWL4,1002,676,6.706,23,80,2.003,8
2022-05-20,00:02:30,40TWL4,1055,678,7.885,32,89,3.242,8
2022-05-20,00:02:35,40TWL4,1235,462,7.274,32,41,2.689,8
2022-05-20,00:02:40,40TWL4,1158,574,7.653,25,8,3.136,8
2022-05-20,00:02:45,40TWL4,1211,633,6.888,23,28,3.046,8
2022-05-20,00:02:50,40TWL4,1488,594,7.887,32,82,2.124,8
2022-05-20,00:02:55,40TWL4,1269,689,7.75,25,76,2.221,8
2022-05-20,00:03:00,40TWL4,1169,525,6.752,35,74,2.147,8
2022-05-20,00:03:05,40TWL4,1438,544,7.223,26,53,3.11,8
2022-05-20,00:03:10,40TWL4,1188,592,7.381,35,0,2.568,8
2022-05-20,00:03:15,40TWL4,1341,772,7.684,38,18,3.342,8
2022-05-20,00:03:20,40TWL4,1343,637,6.752,27,75,2.146,8
2022-05-20,00:03:25,40TWL4,1099,670,7.981,39,16,2.658,8
2022-05-20,00:03:30,40TWL4,1455,629,6.536,36,52,3.104,8
2022-05-20,00:03:35,40TWL4,1194,696,7.873,25,50,2.465,8
2022-05-20,00:03:40,40TWL4,1492,659,7.081,29,18,2.786,8
2022-05-20,00:03:45,40TWL4,1198,739,6.964,30,72,2.331,8
2022-05-20,00:03:50,40TWL4,1346,725,7.342,26,18,2.508,8
2022-05-20,00:03:55,40TWL4,1290,453,6.815,34,76,2.941,8
2022-05-20,00:04:00,40TWL4,1447,647,7.772,22,91,2.406,8
