Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,01:05:10,40TWL4,1283,927,4.534,29,24,2.187,9
2022-05-20,01:05:15,40TWL4,1086,996,4.965,24,56,2.95,9
2022-05-20,01:05:20,40TWL4,1244,824,5.089,23,47,2.74,9
2022-05-20,01:05:25,40TWL4,1488,922,4.105,30,78,3.047,9
2022-05-20,01:05:30,40TWL4,1080,872,4.752,23,39,2.378,9
2022-05-20,01:05:35,40TWL4,1016,895,4.84,38,79,2.484,9
2022-05-20,01:05:40,40TWL4,1387,964,4.908,21,18,2.796,9
2022-05-20,01:05:45,40TWL4,1195,936,5.085,32,79,3.148,9
2022-05-20,01:05:50,40TWL4,1453,920,4.727,31,59,3.126,9
2022-05-20,01:05:55,40TWL4,1436,904,4.936,32,46,2.926,9
2022-05-20,01:06:00,40TWL4,1233,900,4.534,37,33,2.963,9
2022-05-20,01:06:05,40TWL4,1100,820,4.439,22,22,3.184,9
2022-05-20,01:06:10,40TWL4,1186,843,4.674,25,13,2.418,9
2022-05-20,01:06:15,40TWL4,1138,841,4.328,39,22,3.093,9
2022-05-20,01:06:20,40TWL4,1075,940,5.056,26,90,2.706,9
2022-05-20,01:06:25,40TWL4,1213,962,4.564,36,59,3.017,9
2022-05-20,01:06:30,40TWL4,1150,934,4.876,27,6,2.541,9
2022-05-20,01:06:35,40TWL4,1239,831,4.754,40,32,3.159,9
2022-05-20,01:06:40,40TWL4,1117,991,4.647,32,45,3.447,9
2022-05-20,01:06:45,40TWL4,1006,970,4.946,38,78,2.261,9
2022-05-20,01:06:50,40TWL4,1391,907,5.42,40,35,2.506,9
2022-05-20,01:06:55,40TWL4,1331,837,4.065,27,55,2.492,9
2022-05-20,01:07:00,40TWL4,1081,868,5.405,38,1,3.456,9
2022-05-20,01:07:05,40TWL4,1281,832,4.607,31,32,2.379,9
2022-05-20,01:07:10,40TWL4,1491,926,4.712,30,53,2.928,9
2022-05-20,01:07:15,40TWL4,1140,938,4.817,28,8,2.767,9
2022-05-20,01:07:20,40TWL4,1229,965,5.356,21,94,2.286,9
2022-05-20,01:07:25,40TWL4,1455,1000,5.132,26,64,2.712,9
2022-05-20,01:07:30,40TWL4,1493,800,4.07,34,51,2.27,9
2022-05-20,01:07:35,40TWL4,1064,813,5.476,26,38,2.54,9
2022-05-20,01:07:40,40TWL4,1114,964,5.075,21,76,2.704,9
2022-05-20,01:07:45,40TWL4,1309,843,5.014,31,3,2.766,9
2022-05-20,01:07:50,40TWL4,1250,959,5.052,36,61,2.061,9
2022-05-20,01:07:55,40TWL4,1352,962,4.894,30,55,2.046,9
2022-05-20,01:08:00,40TWL4,1416,957,5.295,40,61,3.441,9
2022-05-20,01:08:05,40TWL4,1147,985,4.728,24,51,3.449,9
2022-05-20,01:08:10,40TWL4,1059,890,4.912,28,38,3.381,9
2022-05-20,01:08:15,40TWL4,1356,828,4.292,40,19,3.051,9
2022-05-20,01:08:20,40TWL4,1374,957,5.093,24,16,3.303,9
2022-05-20,01:08:25,40TWL4,1295,808,5.371,25,45,2.323,9
2022-05-20,01:08:30,40TWL4,1482,850,4.025,31,39,2.695,9
2022-05-20,01:08:35,40TWL4,1328,889,5.164,40,0,2.781,9
2022-05-20,01:08:40,40TWL4,1421,951,5.05,26,17,2.678,9
2022-05-20,01:08:45,40TWL4,1220,804,4.295,25,31,3.27,9
2022-05-20,01:08:50,40TWL4,1386,848,4.926,40,72,2.864,9
2022-05-20,01:08:55,40TWL4,1053,831,4.184,23,71,2.391,9
2022-05-20,01:09:00,40TWL4,1012,878,4.284,40,62,2.982,9
2022-05-20,01:09:05,40TWL4,1298,967,4.136,26,1,3.408,9
2022-05-20,01:09:10,40TWL4,1405,1000,4.117,30,33,2.49,9
2022-05-20,01:09:15,40TWL4,1052,864,5.073,36,37,2.565,9
2022-05-20,01:09:20,40TWL4,1468,915,4.339,28,41,3.419,9
2022-05-20,01:09:25,40TWL4,1194,982,4.314,35,36,2.314,9
2022-05-20,01:09:30,40TWL4,1062,852,4.559,29,68,3.045,9
2022-05-20,01:09:35,40TWL4,1391,882,5.167,30,14,2.601,9
2022-05-20,01:09:40,40TWL4,1252,877,4.774,40,92,2.912,9
2022-05-20,01:09:45,40TWL4,1431,953,5.242,24,49,3.274,9
2022-05-20,01:09:50,40TWL4,1383,989,5.411,38,81,2.032,9
2022-05-20,01:09:55,40TWL4,1030,960,5.489,25,86,2.489,9
2022-05-20,01:10:00,40TWL4,1141,886,4.472,38,51,2.289,9
2022-05-20,01:10:05,40TWL4,1124,924,4.704,20,0,2.065,9
2022-05-20,01:10:10,40TWL4,1010,937,5.212,39,58,2.454,9
2022-05-20,01:10:15,40TWL4,1346,871,4.533,26,79,2.664,9
2022-05-20,01:10:20,40TWL4,1311,917,4.949,23,19,2.629,9
2022-05-20,01:10:25,40TWL4,1169,856,5.063,37,87,2.515,9
2022-05-20,01:10:30,40TWL4,1021,860,4.221,32,58,2.872,9
2022-05-20,01:10:35,40TWL4,1097,950,5.081,22,24,2.247,9
2022-05-20,01:10:40,40TWL4,1228,824,5.242,35,8,2.285,9
2022-05-20,01:10:45,40TWL4,1196,818,4.352,39,35,2.716,9
2022-05-20,01:10:50,40TWL4,1363,979,4.514,26,40,2.395,9
2022-05-20,01:10:55,40TWL4,1058,881,5.132,20,73,2.516,9
2022-05-20,01:11:00,40TWL4,1097,876,4.423,37,79,3.152,9
2022-05-20,01:11:05,40TWL4,1151,994,4.591,28,54,2.955,9
2022-05-20,01:11:10,40TWL4,1095,871,4.193,40,88,3.219,9
2022-05-20,01:11:15,40TWL4,1417,902,4.147,31,8,2.446,9
2022-05-20,01:11:20,40TWL4,1270,941,4.107,39,93,2.267,9
2022-05-20,01:11:25,40TWL4,1295,805,5.025,32,51,2.404,9
2022-05-20,01:11:30,40TWL4,1271,845,4.381,25,0,2.552,9
2022-05-20,01:11:35,40TWL4,1085,992,4.611,34,61,2.711,9
2022-05-20,01:11:40,40TWL4,1010,935,5.009,30,0,2.867,9
2022-05-20,01:11:45,40TWL4,1321,937,5.414,40,94,2.219,9
2022-05-20,01:11:50,40TWL4,1013,864,4.091,26,3,2.406,9
2022-05-20,01:11:55,40TWL4,1047,996,4.002,36,8,2.966,9
2022-05-20,01:12:00,40TWL4,1330,853,4.368,35,33,3.359,9
2022-05-20,01:12:05,40TWL4,1280,833,5.166,31,11,2.711,9
2022-05-20,01:12:10,40TWL4,1353,995,5.475,26,21,2.544,9
2022-05-20,01:12:15,40TWL4,1449,825,4.98,31,77,3.011,9
2022-05-20,01:12:20,40TWL4,1331,825,4.008,36,19,2.989,9
2022-05-20,01:12:25,40TWL4,1002,820,4.71,33,69,3.27,9
2022-05-20,01:12:30,40TWL4,1393,883,4.911,29,64,2.114,9
2022-05-20,01:12:35,40TWL4,1093,980,4.926,33,69,2.093,9
2022-05-20,01:12:40,40TWL4,1409,836,4.302,39,7,2.894,9
2022-05-20,01:12:45,40TWL4,1377,848,5.122,24,60,2.229,9
2022-05-20,01:12:50,40TWL4,1239,884,5.247,21,22,2.297,9
2022-05-20,01:12:55,40TWL4,1422,967,5.023,29,12,3.267,9
2022-05-20,01:13:00,40TWL4,1500,979,4.203,39,96,2.085,9
2022-05-20,01:13:05,40TWL4,1361,858,4.25,33,54,2.859,9
2022-05-20,01:13:10,40TWL4,1490,813,4.182,38,13,2.347,9
2022-05-20,01:13:15,40TWL4,1400,985,4.232,30,60,2.907,9
2022-05-20,01:13:20,40TWL4,1458,900,5.064,34,8,2.82,9
2022-05-20,01:13:25,40TWL4,1080,924,5.481,27,14,2.587,9
2022-05-20,01:13:30,40TWL4,1303,854,4.637,39,12,2.62,9
2022-05-20,01:13:35,40TWL4,1435,804,4.685,39,39,3.127,9
2022-05-20,01:13:40,40TWL4,1233,987,5.324,20,95,2.764,9
2022-05-20,01:13:45,40TWL4,1338,951,4.482,30,27,3.44,9
2022-05-20,01:13:50,40TWL4,1207,1000,4.775,31,34,3.167,9
2022-05-20,01:13:55,40TWL4,1057,857,5.042,28,5,2.409,9
2022-05-20,01:14:00,40TWL4,1299,867,4.192,25,33,2.597,9
2022-05-20,01:14:05,40TWL4,1243,803,4.013,31,18,2.745,9
2022-05-20,01:14:10,40TWL4,1348,967,5.146,31,31,2.896,9
2022-05-20,01:14:15,40TWL4,1371,870,4.393,35,19,2.951,9
2022-05-20,01:14:20,40TWL4,1449,892,4.547,23,59,2.093,9
2022-05-20,01:14:25,40TWL4,1114,836,4.863,28,74,2.431,9
2022-05-20,01:14:30,40TWL4,1235,895,4.049,34,72,3.301,9
2022-05-20,01:14:35,40TWL4,1395,932,4.614,26,28,3.25,9
2022-05-20,01:14:40,40TWL4,1393,864,5.305,23,70,2.582,9
2022-05-20,01:14:45,40TWL4,1180,842,5.285,22,23,3.348,9
2022-05-20,01:14:50,40TWL4,1155,993,4.36,20,95,2.37,9
2022-05-20,01:14:55,40TWL4,1265,861,4.79,24,74,2.909,9
2022-05-20,01:15:00,40TWL4,1126,911,5.077,23,56,3.187,9
2022-05-20,01:15:05,40TWL4,1470,879,5.169,32,17,2.575,9
2022-05-20,01:15:10,40TWL4,1065,832,4.733,35,80,2.999,9
2022-05-20,01:15:15,40TWL4,1387,867,4.135,39,4,2.851,9
2022-05-20,01:15:20,40TWL4,1013,993,4.786,26,17,2.098,9
2022-05-20,01:15:25,40TWL4,1449,851,5.061,26,79,3.241,9
2022-05-20,01:15:30,40TWL4,1287,990,4.049,38,86,2.042,9
2022-05-20,01:15:35,40TWL4,1025,972,5.019,36,24,2.379,9
2022-05-20,01:15:40,40TWL4,1343,935,4.564,37,79,3.02,9
2022-05-20,01:15:45,40TWL4,1432,942,4.332,39,97,2.511,9
2022-05-20,01:15:50,40TWL4,1015,929,5.481,28,51,2.92,9
2022-05-20,01:15:55,40TWL4,1344,810,4.457,22,41,2.328,9
2022-05-20,01:16:00,40TWL4,1073,866,5.421,32,43,3.456,9
2022-05-20,01:16:05,40TWL4,1417,990,5.48,20,15,2.563,9
2022-05-20,01:16:10,40TWL4,1089,813,4.486,22,93,3.476,9
2022-05-20,01:16:15,40TWL4,1384,954,5.323,29,22,2.004,9
2022-05-20,01:16:20,40TWL4,1312,833,4.894,25,40,2.382,9
2022-05-20,01:16:25,40TWL4,1328,909,4.183,37,83,2.727,9
2022-05-20,01:16:30,40TWL4,1016,888,5.335,32,92,2.601,9
2022-05-20,01:16:35,40TWL4,1424,896,4.86,35,94,3.417,9
2022-05-20,01:16:40,40TWL4,1335,879,4.339,37,19,3.251,9
2022-05-20,01:16:45,40TWL4,1473,988,4.604,29,33,2.051,9
2022-05-20,01:16:50,40TWL4,1281,885,5.442,32,51,2.854,9
2022-05-20,01:16:55,40TWL4,1055,809,4.264,22,26,2.363,9
2022-05-20,01:17:00,40TWL4,1088,817,5.34,39,41,3.091,9
2022-05-20,01:17:05,40TWL4,1003,813,4.472,28,54,2.015,9
2022-05-20,01:17:10,40TWL4,1180,815,4.871,23,59,3.371,9
2022-05-20,01:17:15,40TWL4,1417,977,4.662,22,91,3.035,9
2022-05-20,01:17:20,40TWL4,1282,916,4.023,36,25,2.258,9
2022-05-20,01:17:25,40TWL4,1202,922,4.387,23,66,3.061,9
2022-05-20,01:17:30,40TWL4,1498,802,4.09,23,84,3.324,9
2022-05-20,01:17:35,40TWL4,1375,836,4.492,31,88,2.663,9
2022-05-20,01:17:40,40TWL4,1151,825,5.219,38,92,2.232,9
2022-05-20,01:17:45,40TWL4,1436,875,4.768,28,3,2.776,9
2022-05-20,01:17:50,40TWL4,1403,922,5.038,40,67,2.685,9
2022-05-20,01:17:55,40TWL4,1086,892,4.661,31,48,2.815,9
2022-05-20,01:18:00,40TWL4,1329,995,5.263,30,1,2.725,9
2022-05-20,01:18:05,40TWL4,1311,878,4.639,25,53,2.876,9
2022-05-20,01:18:10,40TWL4,1349,870,4.8,36,68,2.539,9
2022-05-20,01:18:15,40TWL4,1230,845,5.361,22,31,2.801,9
2022-05-20,01:18:20,40TWL4,1056,913,4.871,35,19,2.654,9
2022-05-20,01:18:25,40TWL4,1228,988,5.415,36,39,2.045,9
2022-05-20,01:18:30,40TWL4,1061,889,4.52,34,5,2.966,9
2022-05-20,01:18:35,40TWL4,1195,947,5.489,38,50,3.416,9
2022-05-20,01:18:40,40TWL4,1176,832,4.822,40,94,2.384,9
2022-05-20,01:18:45,40TWL4,1365,913,4.041,21,82,2.543,9
2022-05-20,01:18:50,40TWL4,1132,935,4.19,32,13,2.557,9
2022-05-20,01:18:55,40TWL4,1046,907,4.113,25,79,3.047,9
2022-05-20,01:19:00,40TWL4,1440,987,5.216,32,2,3.291,9
2022-05-20,01:19:05,40TWL4,1095,887,4.861,38,64,2.912,9
2022-05-20,01:19:10,40TWL4,1274,922,4.199,29,77,2.665,9
2022-05-20,01:19:15,40TWL4,1193,922,4.663,37,29,3.312,9
2022-05-20,01:19:20,40TWL4,1172,916,4.345,26,51,2.328,9
2022-05-20,01:19:25,40TWL4,1436,827,4.734,20,40,2.194,9
2022-05-20,01:19:30,40TWL4,1265,899,4.183,37,20,3.386,9
2022-05-20,01:19:35,40TWL4,1131,852,4.084,30,18,2.288,9
2022-05-20,01:19:40,40TWL4,1161,1000,4.714,38,83,2.734,9
2022-05-20,01:19:45,40TWL4,1279,895,4.478,21,84,2.47,9
2022-05-20,01:19:50,40TWL4,1490,814,4.491,21,28,2.616,9
2022-05-20,01:19:55,40TWL4,1126,901,4.993,31,61,2.228,9
2022-05-20,01:20:00,40TWL4,1277,899,5.178,21,34,2.387,9
2022-05-20,01:20:05,40TWL4,1330,808,4.615,23,67,2.188,9
2022-05-20,01:20:10,40TWL4,1341,830,5.475,29,25,2.746,9
2022-05-20,01:20:15,40TWL4,1258,817,4.317,25,2,2.432,9
2022-05-20,01:20:20,40TWL4,1156,884,5.155,36,74,3.007,9
2022-05-20,01:20:25,40TWL4,1495,803,5.041,24,2,3.175,9
2022-05-20,01:20:30,40TWL4,1123,901,4.226,21,66,2.7,9
2022-05-20,01:20:35,40TWL4,1327,846,5.295,38,67,2.598,9
2022-05-20,01:20:40,40TWL4,1000,965,4.311,36,15,3.481,9
2022-05-20,01:20:45,40TWL4,1335,817,4.551,38,77,3.433,9
2022-05-20,01:20:50,40TWL4,1013,906,4.999,32,6,3.211,9
2022-05-20,01:20:55,40TWL4,1030,975,4.599,35,14,2.399,9
2022-05-20,01:21:00,40TWL4,1059,812,4.246,27,14,3.062,9
2022-05-20,01:21:05,40TWL4,1180,829,4.063,37,61,2.811,9
2022-05-20,01:21:10,40TWL4,1325,992,5.048,35,22,2.357,9
2022-05-20,01:21:15,40TWL4,1171,984,4.542,32,3,2.443,9
2022-05-20,01:21:20,40TWL4,1499,898,4.508,36,88,2.66,9
2022-05-20,01:21:25,40TWL4,1044,920,5.259,29,0,3.057,9
2022-05-20,01:21:30,40TWL4,1448,921,5.274,35,8,3.001,9
2022-05-20,01:21:35,40TWL4,1053,814,4.784,23,76,2.132,9
2022-05-20,01:21:40,40TWL4,1141,968,4.227,38,18,2.884,9
2022-05-20,01:21:45,40TWL4,1236,827,5.221,33,39,2.78,9
2022-05-20,01:21:50,40TWL4,1286,994,5.127,30,18,3.226,9
2022-05-20,01:21:55,40TWL4,1169,836,4.605,26,32,2.738,9
2022-05-20,01:22:00,40TWL4,1080,827,5.143,26,83,2.189,9
2022-05-20,01:22:05,40TWL4,1057,946,4.832,35,81,2.161,9
2022-05-20,01:22:10,40TWL4,1165,956,4.645,38,38,2.84,9
2022-05-20,01:22:15,40TWL4,1298,983,5.209,35,87,2.697,9
2022-05-20,01:22:20,40TWL4,1371,980,5.228,38,16,3.434,9
2022-05-20,01:22:25,40TWL4,1061,940,4.737,31,18,2.779,9
2022-05-20,01:22:30,40TWL4,1193,830,4.013,40,91,3.005,9
2022-05-20,01:22:35,40TWL4,1255,960,5.139,40,48,3.186,9
2022-05-20,01:22:40,40TWL4,1055,873,4.522,36,61,2.054,9
2022-05-20,01:22:45,40TWL4,1175,803,4.346,39,25,3.156,9
2022-05-20,01:22:50,40TWL4,1442,942,4.127,28,31,2.857,9
2022-05-20,01:22:55,40TWL4,1198,892,4.255,27,100,2.869,9
2022-05-20,01:23:00,40TWL4,1246,969,4.161,28,96,2.875,9
2022-05-20,01:23:05,40TWL4,1010,925,4.968,24,32,2.819,9
2022-05-20,01:23:10,40TWL4,1226,845,4.99,34,0,3.13,9
2022-05-20,01:23:15,40TWL4,1372,932,5.283,33,92,3.275,9
2022-05-20,01:23:20,40TWL4,1122,895,4.045,29,18,2.68,9
2022-05-20,01:23:25,40TWL4,1353,803,5.464,27,36,2.954,9
2022-05-20,01:23:30,40TWL4,1099,892,4.031,26,33,3.14,9
2022-05-20,01:23:35,40TWL4,1081,914,5.312,29,19,2.512,9
2022-05-20,01:23:40,40TWL4,1064,898,5.289,38,44,2.943,9
2022-05-20,01:23:45,40TWL4,1009,940,5.405,25,59,2.393,9
2022-05-20,01:23:50,40TWL4,1040,870,5.076,20,20,3.21,9
2022-05-20,01:23:55,40TWL4,1455,877,4.386,36,45,2.493,9
2022-05-20,01:24:00,40TWL4,1370,873,4.558,26,4,2.462,9
2022-05-20,01:24:05,40TWL4,1407,844,4.286,40,90,3.157,9
2022-05-20,01:24:10,40TWL4,1364,938,4.176,23,92,2.591,9
2022-05-20,01:24:15,40TWL4,1210,827,5.205,39,98,2.756,9
2022-05-20,01:24:20,40TWL4,1293,932,4.149,36,13,3.095,9
2022-05-20,01:24:25,40TWL4,1464,808,5.078,21,28,2.126,9
2022-05-20,01:24:30,40TWL4,1358,889,4.774,25,22,2.324,9
2022-05-20,01:24:35,40TWL4,1324,812,4.109,38,9,2.162,9
2022-05-20,01:24:40,40TWL4,1407,958,4.611,21,13,3.029,9
2022-05-20,01:24:45,40TWL4,1042,849,4.351,35,10,3.493,9
2022-05-20,01:24:50,40TWL4,1364,818,5.145,28,68,2.305,9
2022-05-20,01:24:55,40TWL4,1423,994,4.472,38,23,2.474,9
2022-05-20,01:25:00,40TWL4,1303,994,4.892,28,0,2.36,9
2022-05-20,01:25:05,40TWL4,1468,815,5.48,28,68,2.202,9
2022-05-20,01:25:10,40TWL4,1054,968,5.363,25,5,3.428,9
2022-05-20,01:25:15,40TWL4,1335,909,5.157,23,72,2.936,9
2022-05-20,01:25:20,40TWL4,1423,986,5.371,36,69,2.647,9
2022-05-20,01:25:25,40TWL4,1315,961,4.242,30,89,2.752,9
2022-05-20,01:25:30,40TWL4,1065,940,4.972,27,80,2.907,9
2022-05-20,01:25:35,40TWL4,1275,969,4.979,36,0,3.435,9
2022-05-20,01:25:40,40TWL4,1029,812,4.212,26,89,3.343,9
2022-05-20,01:25:45,40TWL4,1305,979,5.031,35,1,2.896,9
2022-05-20,01:25:50,40TWL4,1333,889,4.08,29,11,2.111,9
2022-05-20,01:25:55,40TWL4,1471,960,5.427,24,70,2.278,9
2022-05-20,01:26:00,40TWL4,1096,846,4.776,40,30,3.112,9
2022-05-20,01:26:05,40TWL4,1397,985,5.115,29,36,2.43,9
2022-05-20,01:26:10,40TWL4,1440,920,5.342,32,43,3.137,9
2022-05-20,01:26:15,40TWL4,1010,930,4.374,36,7,3.357,9
2022-05-20,01:26:20,40TWL4,1357,902,5.301,33,69,3.3,9
2022-05-20,01:26:25,40TWL4,1269,992,4.197,33,32,2.837,9
2022-05-20,01:26:30,40TWL4,1219,944,4.931,21,67,3.345,9
2022-05-20,01:26:35,40TWL4,1228,869,4.912,27,24,2.968,9
2022-05-20,01:26:40,40TWL4,1356,996,5.28,27,91,2.516,9
2022-05-20,01:26:45,40TWL4,1056,974,5.212,24,4,2.59,9
2022-05-20,01:26:50,40TWL4,1348,971,5.285,31,13,3.319,9
2022-05-20,01:26:55,40TWL4,1299,965,4.392,26,93,3.267,9
2022-05-20,01:27:00,40TWL4,1378,880,4.014,29,19,3.097,9
2022-05-20,01:27:05,40TWL4,1023,846,4.585,23,78,3.117,9
2022-05-20,01:27:10,40TWL4,1219,969,4.728,38,87,2.85,9
2022-05-20,01:27:15,40TWL4,1019,866,5.272,20,23,3.179,9
2022-05-20,01:27:20,40TWL4,1053,907,5.326,24,41,3.189,9
