Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,20:55:10,40TWL4,1225,828,5.955,34,29,2.06,6
2022-05-20,20:55:15,40TWL4,1146,912,5.599,23,59,3.36,6
2022-05-20,20:55:20,40TWL4,1025,857,6.48,39,28,2.315,6
2022-05-20,20:55:25,40TWL4,1411,823,5.525,29,43,3.099,6
2022-05-20,20:55:30,40TWL4,1066,934,6.492,28,45,2.037,6
2022-05-20,20:55:35,40TWL4,1283,921,6.097,37,50,2.469,6
2022-05-20,20:55:40,40TWL4,1133,883,6.079,20,84,3.44,6
2022-05-20,20:55:45,40TWL4,1087,844,6.43,34,26,2.577,6
2022-05-20,20:55:50,40TWL4,1178,950,5.778,39,5,3.216,6
2022-05-20,20:55:55,40TWL4,1170,823,6.264,33,18,2.628,6
2022-05-20,20:56:00,40TWL4,1459,807,6.436,21,47,3.478,6
2022-05-20,20:56:05,40TWL4,1082,833,6.277,35,1,2.534,6
2022-05-20,20:56:10,40TWL4,1414,982,5.504,28,31,3.363,6
2022-05-20,20:56:15,40TWL4,1343,844,6.275,37,35,2.939,6
2022-05-20,20:56:20,40TWL4,1014,942,5.923,25,36,2.696,6
2022-05-20,20:56:25,40TWL4,1201,806,5.612,29,61,3.487,6
2022-05-20,20:56:30,40TWL4,1080,987,6.472,37,27,2.156,6
2022-05-20,20:56:35,40TWL4,1051,822,5.839,32,50,2.076,6
2022-05-20,20:56:40,40TWL4,1336,874,6.257,20,98,3.461,6
2022-05-20,20:56:45,40TWL4,1350,879,6.005,31,100,2.781,6
2022-05-20,20:56:50,40TWL4,1253,800,6.48,36,27,2.857,6
2022-05-20,20:56:55,40TWL4,1199,961,5.813,21,77,3.159,6
2022-05-20,20:57:00,40TWL4,1206,808,5.512,20,88,2.86,6
2022-05-20,20:57:05,40TWL4,1298,814,5.531,34,97,3.229,6
2022-05-20,20:57:10,40TWL4,1180,970,6.483,26,69,2.953,6
2022-05-20,20:57:15,40TWL4,1283,905,6.065,34,11,2.25,6
2022-05-20,20:57:20,40TWL4,1011,889,6.019,29,81,2.248,6
2022-05-20,20:57:25,40TWL4,1243,979,5.837,21,32,2.48,6
2022-05-20,20:57:30,40TWL4,1106,891,5.815,32,62,2.747,6
2022-05-20,20:57:35,40TWL4,1489,905,6.121,37,66,2.209,6
2022-05-20,20:57:40,40TWL4,1189,893,6.375,26,64,2.074,6
2022-05-20,20:57:45,40TWL4,1236,977,5.649,27,42,3.486,6
2022-05-20,20:57:50,40TWL4,1185,819,5.688,34,47,2.401,6
2022-05-20,20:57:55,40TWL4,1472,919,5.752,25,53,2.289,6
2022-05-20,20:58:00,40TWL4,1105,818,6.454,27,55,3.315,6
2022-05-20,20:58:05,40TWL4,1255,829,6.382,28,34,2.807,6
2022-05-20,20:58:10,40TWL4,1232,833,6.391,24,89,2.759,6
2022-05-20,20:58:15,40TWL4,1358,988,6.496,29,33,2.811,6
2022-05-20,20:58:20,40TWL4,1390,801,6.25,20,60,3.12,6
2022-05-20,20:58:25,40TWL4,1421,942,5.596,35,34,3.066,6
2022-05-20,20:58:30,40TWL4,1305,957,5.54,39,84,3.181,6
2022-05-20,20:58:35,40TWL4,1061,819,5.512,25,53,2.534,6
2022-05-20,20:58:40,40TWL4,1125,961,6.042,29,96,2.401,6
2022-05-20,20:58:45,40TWL4,1158,881,5.97,38,10,2.743,6
2022-05-20,20:58:50,40TWL4,1283,877,5.914,24,43,3.47,6
2022-05-20,20:58:55,40TWL4,1001,926,5.885,40,17,2.063,6
2022-05-20,20:59:00,40TWL4,1440,895,5.552,33,98,2.941,6
2022-05-20,20:59:05,40TWL4,1038,935,6.144,20,88,3.262,6
2022-05-20,20:59:10,40TWL4,1390,983,6.026,30,35,2.267,6
2022-05-20,20:59:15,40TWL4,1076,992,6.149,32,52,3.06,6
2022-05-20,20:59:20,40TWL4,1006,977,6.263,38,95,3.123,6
2022-05-20,20:59:25,40TWL4,1254,914,6.06,36,57,2.349,6
2022-05-20,20:59:30,40TWL4,1249,873,6.307,34,51,3.219,6
2022-05-20,20:59:35,40TWL4,1173,995,6.056,37,49,2.465,6
2022-05-20,20:59:40,40TWL4,1461,933,6.399,29,40,3.348,6
2022-05-20,20:59:45,40TWL4,1123,978,5.59,29,14,2.549,6
2022-05-20,20:59:50,40TWL4,1214,960,5.678,29,73,2.325,6
2022-05-20,20:59:55,40TWL4,1248,894,6.185,24,68,2.472,6
2022-05-20,21:00:00,40TWL4,1066,825,6.49,35,62,2.688,6
2022-05-20,21:00:05,40TWL4,1422,917,5.765,28,48,2.08,6
2022-05-20,21:00:10,40TWL4,1345,972,6.369,36,82,3.321,6
2022-05-20,21:00:15,40TWL4,1071,914,6.066,34,74,2.467,6
2022-05-20,21:00:20,40TWL4,1302,804,5.969,40,94,2.548,6
2022-05-20,21:00:25,40TWL4,1201,814,5.527,36,37,3.082,6
2022-05-20,21:00:30,40TWL4,1399,879,5.631,36,36,3.355,6
2022-05-20,21:00:35,40TWL4,1477,905,5.59,25,41,2.531,6
2022-05-20,21:00:40,40TWL4,1117,821,6.41,26,67,2.78,6
2022-05-20,21:00:45,40TWL4,1113,973,5.611,37,10,3.035,6
2022-05-20,21:00:50,40TWL4,1146,876,6.103,26,19,3.201,6
2022-05-20,21:00:55,40TWL4,1067,954,5.757,40,2,3.281,6
2022-05-20,21:01:00,40TWL4,1046,908,5.893,23,32,3.465,6
2022-05-20,21:01:05,40TWL4,1240,912,6.03,20,97,2.649,6
2022-05-20,21:01:10,40TWL4,1306,895,5.787,28,2,3.248,6
2022-05-20,21:01:15,40TWL4,1046,897,5.898,36,2,2.673,6
2022-05-20,21:01:20,40TWL4,1390,862,6.126,31,2,2.805,6
2022-05-20,21:01:25,40TWL4,1293,967,5.638,27,5,2.411,6
2022-05-20,21:01:30,40TWL4,1142,858,5.82,22,25,2.477,6
2022-05-20,21:01:35,40TWL4,1408,995,5.91,33,87,2.261,6
2022-05-20,21:01:40,40TWL4,1372,978,6.072,21,35,2.014,6
2022-05-20,21:01:45,40TWL4,1123,956,6.174,32,58,2.266,6
2022-05-20,21:01:50,40TWL4,1473,920,5.972,25,55,3.17,6
2022-05-20,21:01:55,40TWL4,1492,859,6.436,32,56,2.316,6
2022-05-20,21:02:00,40TWL4,1121,883,6.089,39,6,3.363,6
2022-05-20,21:02:05,40TWL4,1260,975,5.677,27,88,2.197,6
2022-05-20,21:02:10,40TWL4,1270,802,6.467,35,37,2.824,6
2022-05-20,21:02:15,40TWL4,1063,892,5.569,30,68,2.165,6
2022-05-20,21:02:20,40TWL4,1213,959,6.136,24,47,2.58,6
2022-05-20,21:02:25,40TWL4,1089,844,5.98,31,30,2.382,6
2022-05-20,21:02:30,40TWL4,1213,941,5.671,39,21,2.382,6
2022-05-20,21:02:35,40TWL4,1417,995,5.955,26,48,3.085,6
2022-05-20,21:02:40,40TWL4,1092,842,6.419,29,13,3.475,6
2022-05-20,21:02:45,40TWL4,1045,995,6.297,36,30,2.901,6
2022-05-20,21:02:50,40TWL4,1334,812,6.452,26,17,2.942,6
2022-05-20,21:02:55,40TWL4,1153,902,5.918,29,54,2.704,6
2022-05-20,21:03:00,40TWL4,1359,955,5.558,24,71,2.372,6
2022-05-20,21:03:05,40TWL4,1040,800,5.597,37,76,2.484,6
2022-05-20,21:03:10,40TWL4,1159,982,6.003,32,84,3.445,6
2022-05-20,21:03:15,40TWL4,1054,865,5.613,28,77,2.236,6
2022-05-20,21:03:20,40TWL4,1294,951,6.406,34,95,2.023,6
2022-05-20,21:03:25,40TWL4,1472,923,5.67,26,97,2.324,6
2022-05-20,21:03:30,40TWL4,1302,857,6.48,33,13,2.543,6
2022-05-20,21:03:35,40TWL4,1340,889,6.172,32,30,2.99,6
2022-05-20,21:03:40,40TWL4,1188,868,6.234,37,11,2.868,6
2022-05-20,21:03:45,40TWL4,1429,871,6.056,39,4,2.087,6
2022-05-20,21:03:50,40TWL4,1171,905,5.883,29,58,3.123,6
2022-05-20,21:03:55,40TWL4,1127,999,6.006,40,73,2.724,6
2022-05-20,21:04:00,40TWL4,1253,829,5.88,20,15,3.261,6
2022-05-20,21:04:05,40TWL4,1443,903,5.842,33,12,2.956,6
2022-05-20,21:04:10,40TWL4,1009,938,5.792,40,90,2.862,6
2022-05-20,21:04:15,40TWL4,1297,912,5.751,39,94,2.249,6
2022-05-20,21:04:20,40TWL4,1054,935,6.149,21,97,2.145,6
2022-05-20,21:04:25,40TWL4,1046,887,5.788,30,27,2.787,6
2022-05-20,21:04:30,40TWL4,1265,938,5.602,38,22,2.316,6
2022-05-20,21:04:35,40TWL4,1383,838,6.335,30,61,2.681,6
2022-05-20,21:04:40,40TWL4,1383,987,5.772,37,34,3.218,6
2022-05-20,21:04:45,40TWL4,1007,965,6.382,24,40,2.257,6
2022-05-20,21:04:50,40TWL4,1177,855,5.863,25,61,2.833,6
2022-05-20,21:04:55,40TWL4,1158,973,5.552,26,30,3.204,6
2022-05-20,21:05:00,40TWL4,1333,937,5.857,21,2,2.791,6
2022-05-20,21:05:05,40TWL4,1187,832,5.999,21,72,3.01,6
2022-05-20,21:05:10,40TWL4,1217,846,6.498,23,76,3.252,6
2022-05-20,21:05:15,40TWL4,1307,822,6.463,25,78,2.144,6
2022-05-20,21:05:20,40TWL4,1185,926,5.909,21,53,2.142,6
2022-05-20,21:05:25,40TWL4,1339,994,6.092,37,87,2.486,6
2022-05-20,21:05:30,40TWL4,1025,886,6.004,35,14,2.148,6
2022-05-20,21:05:35,40TWL4,1472,998,5.51,30,35,2.134,6
2022-05-20,21:05:40,40TWL4,1307,930,5.594,40,24,2.029,6
2022-05-20,21:05:45,40TWL4,1378,837,6.341,22,57,2.582,6
2022-05-20,21:05:50,40TWL4,1360,929,6.051,37,35,2.951,6
2022-05-20,21:05:55,40TWL4,1056,890,5.652,29,93,3.146,6
2022-05-20,21:06:00,40TWL4,1204,981,5.623,25,26,2.721,6
2022-05-20,21:06:05,40TWL4,1468,928,6.428,31,27,2.115,6
2022-05-20,21:06:10,40TWL4,1198,894,5.686,37,56,2.557,6
2022-05-20,21:06:15,40TWL4,1462,834,6.098,20,45,2.994,6
2022-05-20,21:06:20,40TWL4,1368,814,5.949,38,66,2.059,6
2022-05-20,21:06:25,40TWL4,1372,802,5.99,24,75,2.953,6
2022-05-20,21:06:30,40TWL4,1338,949,5.646,21,49,2.306,6
2022-05-20,21:06:35,40TWL4,1394,831,6.402,22,76,2.804,6
2022-05-20,21:06:40,40TWL4,1152,974,6.334,31,42,2.61,6
2022-05-20,21:06:45,40TWL4,1460,926,5.648,24,57,2.702,6
2022-05-20,21:06:50,40TWL4,1162,895,6.389,20,37,2.819,6
2022-05-20,21:06:55,40TWL4,1234,835,6.261,31,73,3.425,6
2022-05-20,21:07:00,40TWL4,1295,863,5.896,22,99,2.773,6
2022-05-20,21:07:05,40TWL4,1220,949,6.431,32,54,3.342,6
2022-05-20,21:07:10,40TWL4,1468,942,6.279,38,81,3.272,6
2022-05-20,21:07:15,40TWL4,1003,809,5.504,24,84,3.073,6
2022-05-20,21:07:20,40TWL4,1491,951,5.993,37,22,3.076,6
2022-05-20,21:07:25,40TWL4,1139,863,5.858,35,97,2.185,6
2022-05-20,21:07:30,40TWL4,1167,907,5.745,40,63,2.979,6
2022-05-20,21:07:35,40TWL4,1422,950,6.041,23,41,3.269,6
2022-05-20,21:07:40,40TWL4,1462,889,6.107,35,60,3.359,6
2022-05-20,21:07:45,40TWL4,1112,832,6.197,29,91,2.036,6
2022-05-20,21:07:50,40TWL4,1322,853,5.984,22,60,3.443,6
2022-05-20,21:07:55,40TWL4,1111,871,5.747,24,54,3.431,6
2022-05-20,21:08:00,40TWL4,1492,861,5.674,35,18,3.15,6
2022-05-20,21:08:05,40TWL4,1214,941,5.767,25,93,3.364,6
2022-05-20,21:08:10,40TWL4,1061,966,5.679,24,35,2.096,6
2022-05-20,21:08:15,40TWL4,1021,962,5.758,36,93,2.318,6
2022-05-20,21:08:20,40TWL4,1430,975,6.207,24,39,2.709,6
2022-05-20,21:08:25,40TWL4,1220,883,5.966,24,27,2.032,6
2022-05-20,21:08:30,40TWL4,1244,873,6.076,35,19,2.412,6
2022-05-20,21:08:35,40TWL4,1420,871,5.631,22,17,3.406,6
2022-05-20,21:08:40,40TWL4,1054,991,6.216,31,100,2.604,6
2022-05-20,21:08:45,40TWL4,1048,940,5.514,27,9,3.102,6
2022-05-20,21:08:50,40TWL4,1430,864,6.022,23,0,2.862,6
2022-05-20,21:08:55,40TWL4,1480,878,5.925,27,67,3.12,6
2022-05-20,21:09:00,40TWL4,1440,855,5.708,29,70,2.195,6
2022-05-20,21:09:05,40TWL4,1326,827,5.944,40,65,2.86,6
2022-05-20,21:09:10,40TWL4,1404,870,5.631,24,51,2.641,6
2022-05-20,21:09:15,40TWL4,1070,852,6.066,24,23,2.826,6
2022-05-20,21:09:20,40TWL4,1274,904,6.081,21,85,3.244,6
2022-05-20,21:09:25,40TWL4,1080,890,6.215,20,74,2.983,6
2022-05-20,21:09:30,40TWL4,1073,948,6.359,36,4,3.406,6
2022-05-20,21:09:35,40TWL4,1175,873,5.549,24,87,3.485,6
2022-05-20,21:09:40,40TWL4,1483,803,6.44,24,69,2.147,6
2022-05-20,21:09:45,40TWL4,1487,910,6.228,34,38,2.904,6
2022-05-20,21:09:50,40TWL4,1236,959,6.101,27,99,2.619,6
2022-05-20,21:09:55,40TWL4,1461,900,6.383,34,65,2.754,6
2022-05-20,21:10:00,40TWL4,1471,877,5.866,40,85,2.573,6
2022-05-20,21:10:05,40TWL4,1317,827,5.83,40,33,3.361,6
2022-05-20,21:10:10,40TWL4,1202,880,5.851,25,73,2.377,6
2022-05-20,21:10:15,40TWL4,1073,878,6.4,39,49,2.53,6
2022-05-20,21:10:20,40TWL4,1489,835,6.275,32,29,2.484,6
2022-05-20,21:10:25,40TWL4,1113,884,6.275,40,55,2.449,6
2022-05-20,21:10:30,40TWL4,1001,901,5.75,31,42,3.328,6
2022-05-20,21:10:35,40TWL4,1319,911,6.291,29,95,2.377,6
2022-05-20,21:10:40,40TWL4,1307,822,5.748,22,44,2.264,6
2022-05-20,21:10:45,40TWL4,1312,842,5.681,37,34,3.21,6
2022-05-20,21:10:50,40TWL4,1450,802,5.877,33,69,2.402,6
2022-05-20,21:10:55,40TWL4,1148,891,5.927,21,91,3.009,6
2022-05-20,21:11:00,40TWL4,1327,998,6.08,31,74,2.956,6
2022-05-20,21:11:05,40TWL4,1119,929,5.578,40,59,3.465,6
2022-05-20,21:11:10,40TWL4,1424,989,5.721,24,47,3.349,6
2022-05-20,21:11:15,40TWL4,1445,934,6.114,34,28,3.147,6
2022-05-20,21:11:20,40TWL4,1449,850,6.335,26,82,2.676,6
2022-05-20,21:11:25,40TWL4,1374,877,6.195,31,43,2.58,6
2022-05-20,21:11:30,40TWL4,1130,850,5.874,25,18,3.18,6
2022-05-20,21:11:35,40TWL4,1082,829,5.838,20,77,3.352,6
2022-05-20,21:11:40,40TWL4,1316,963,6.287,33,65,2.625,6
2022-05-20,21:11:45,40TWL4,1352,817,5.825,24,65,2.483,6
2022-05-20,21:11:50,40TWL4,1309,982,6.15,27,47,2.99,6
2022-05-20,21:11:55,40TWL4,1191,820,5.582,20,55,2.19,6
2022-05-20,21:12:00,40TWL4,1244,877,6.273,28,31,2.86,6
2022-05-20,21:12:05,40TWL4,1476,877,5.783,27,6,2.214,6
2022-05-20,21:12:10,40TWL4,1458,991,6.313,34,28,3.14,6
2022-05-20,21:12:15,40TWL4,1345,975,5.704,23,92,3.348,6
2022-05-20,21:12:20,40TWL4,1301,986,6.118,32,70,2.591,6
2022-05-20,21:12:25,40TWL4,1377,936,5.823,27,85,2.578,6
2022-05-20,21:12:30,40TWL4,1227,946,6.431,27,68,3.178,6
2022-05-20,21:12:35,40TWL4,1446,989,5.748,21,2,2.76,6
2022-05-20,21:12:40,40TWL4,1030,816,5.64,26,44,3.078,6
2022-05-20,21:12:45,40TWL4,1212,990,5.697,39,35,2.582,6
2022-05-20,21:12:50,40TWL4,1410,814,6.425,35,3,2.969,6
2022-05-20,21:12:55,40TWL4,1150,955,6.107,28,49,2.147,6
2022-05-20,21:13:00,40TWL4,1316,852,5.754,20,30,3.374,6
2022-05-20,21:13:05,40TWL4,1335,884,5.938,24,68,2.074,6
2022-05-20,21:13:10,40TWL4,1115,926,6.449,37,49,2.806,6
2022-05-20,21:13:15,40TWL4,1136,838,6.257,27,75,2.078,6
2022-05-20,21:13:20,40TWL4,1038,915,6.198,22,2,2.028,6
2022-05-20,21:13:25,40TWL4,1258,975,5.767,24,37,2.007,6
2022-05-20,21:13:30,40TWL4,1124,875,6.211,28,17,3.302,6
2022-05-20,21:13:35,40TWL4,1041,944,6.316,32,70,3.344,6
2022-05-20,21:13:40,40TWL4,1123,946,5.7,21,44,2.117,6
2022-05-20,21:13:45,40TWL4,1095,902,5.627,38,68,3.155,6
2022-05-20,21:13:50,40TWL4,1020,931,5.757,20,91,3.387,6
2022-05-20,21:13:55,40TWL4,1134,879,6.274,33,77,3.274,6
2022-05-20,21:14:00,40TWL4,1105,937,6.394,26,11,2.739,6
2022-05-20,21:14:05,40TWL4,1186,861,5.924,23,0,2.612,6
2022-05-20,21:14:10,40TWL4,1292,843,6.425,31,17,3.369,6
2022-05-20,21:14:15,40TWL4,1467,990,6.196,39,7,2.653,6
2022-05-20,21:14:20,40TWL4,1044,820,5.97,25,58,2.176,6
2022-05-20,21:14:25,40TWL4,1354,848,5.698,26,57,2.574,6
2022-05-20,21:14:30,40TWL4,1148,992,5.829,31,25,2.924,6
2022-05-20,21:14:35,40TWL4,1407,918,6.304,32,83,2.738,6
2022-05-20,21:14:40,40TWL4,1346,884,6.145,24,45,2.028,6
2022-05-20,21:14:45,40TWL4,1162,931,5.868,23,53,3.31,6
2022-05-20,21:14:50,40TWL4,1265,973,5.655,39,88,3.436,6
2022-05-20,21:14:55,40TWL4,1473,980,6.415,32,57,2.603,6
2022-05-20,21:15:00,40TWL4,1376,903,6.296,29,7,2.756,6
2022-05-20,21:15:05,40TWL4,1436,975,5.921,25,73,2.318,6
2022-05-20,21:15:10,40TWL4,1480,862,6.052,33,48,3.097,6
2022-05-20,21:15:15,40TWL4,1111,852,5.543,21,57,3.333,6
2022-05-20,21:15:20,40TWL4,1253,902,5.948,22,85,3.348,6
2022-05-20,21:15:25,40TWL4,1341,971,5.97,34,10,3.108,6
2022-05-20,21:15:30,40TWL4,1216,837,5.923,26,62,2.523,6
2022-05-20,21:15:35,40TWL4,1415,918,6.462,22,62,2.75,6
2022-05-20,21:15:40,40TWL4,1210,986,5.558,33,11,2.535,6
2022-05-20,21:15:45,40TWL4,1245,895,5.66,25,11,2.693,6
2022-05-20,21:15:50,40TWL4,1472,907,6.195,38,55,2.342,6
2022-05-20,21:15:55,40TWL4,1466,820,5.518,25,64,2.009,6
2022-05-20,21:16:00,40TWL4,1441,983,6.382,21,38,3.17,6
2022-05-20,21:16:05,40TWL4,1387,957,6.133,38,94,2.433,6
2022-05-20,21:16:10,40TWL4,1254,996,5.543,25,51,2.873,6
2022-05-20,21:16:15,40TWL4,1313,944,5.632,33,10,2.601,6
2022-05-20,21:16:20,40TWL4,1328,933,6.252,39,38,3.288,6
2022-05-20,21:16:25,40TWL4,1168,881,5.842,38,39,2.564,6
2022-05-20,21:16:30,40TWL4,1237,984,5.817,39,80,2.617,6
2022-05-20,21:16:35,40TWL4,1368,867,5.597,37,54,3.194,6
2022-05-20,21:16:40,40TWL4,1342,881,5.893,20,35,3.324,6
2022-05-20,21:16:45,40TWL4,1447,972,6.311,22,35,3.221,6
2022-05-20,21:16:50,40TWL4,1285,880,5.504,38,27,2.328,6
2022-05-20,21:16:55,40TWL4,1174,825,6.453,30,48,2.501,6
2022-05-20,21:17:00,40TWL4,1297,872,6.401,36,77,2.582,6
2022-05-20,21:17:05,40TWL4,1178,903,6.005,28,71,3.481,6
2022-05-20,21:17:10,40TWL4,1448,827,5.693,39,34,2.824,6
2022-05-20,21:17:15,40TWL4,1076,832,5.905,23,86,2.263,6
2022-05-20,21:17:20,40TWL4,1164,953,5.745,36,12,2.295,6
