Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,02:26:50,GL5AYT,1115,988,7.54,23,42,2.123,10
2022-05-20,02:26:55,GL5AYT,1406,917,6.871,21,44,2.442,10
2022-05-20,02:27:00,GL5AYT,1312,867,7.959,24,96,2.26,10
2022-05-20,02:27:05,GL5AYT,1441,940,7.322,27,54,2.596,10
2022-05-20,02:27:10,GL5AYT,1223,903,7.469,40,55,2.423,10
2022-05-20,02:27:15,GL5AYT,1334,870,6.559,29,51,2.676,10
2022-05-20,02:27:20,GL5AYT,1425,938,7.147,25,77,2.038,10
2022-05-20,02:27:25,GL5AYT,1290,972,7.819,27,51,3.064,10
2022-05-20,02:27:30,GL5AYT,1320,886,7.974,21,23,3.424,10
2022-05-20,02:27:35,GL5AYT,1352,847,7.893,20,72,3.422,10
2022-05-20,02:27:40,GL5AYT,1432,906,7.08,22,27,2.76,10
2022-05-20,02:27:45,GL5AYT,1417,847,7.202,40,94,3.09,10
2022-05-20,02:27:50,GL5AYT,1161,881,7.937,35,99,2.742,10
2022-05-20,02:27:55,GL5AYT,1097,864,6.72,34,79,3.039,10
2022-05-20,02:28:00,GL5AYT,1312,867,7.32,31,41,2.909,10
2022-05-20,02:28:05,GL5AYT,1476,824,7.7,33,50,2.972,10
2022-05-20,02:28:10,GL5AYT,1051,989,7.42,27,24,2.851,10
2022-05-20,02:28:15,GL5AYT,1147,860,7.713,23,1,3.174,10
2022-05-20,02:28:20,GL5AYT,1230,878,7.075,21,95,2.976,10
2022-05-20,02:28:25,GL5AYT,1449,893,7.89,35,68,3.085,10
2022-05-20,02:28:30,GL5AYT,1362,833,7.415,38,83,3.019,10
2022-05-20,02:28:35,GL5AYT,1132,892,7.802,27,20,2.21,10
2022-05-20,02:28:40,GL5AYT,1028,933,7.293,26,52,2.169,10
2022-05-20,02:28:45,GL5AYT,1377,945,6.522,39,16,2.843,10
2022-05-20,02:28:50,GL5AYT,1299,805,7.783,25,19,3.152,10
2022-05-20,02:28:55,GL5AYT,1016,818,7.362,21,93,3.149,10
2022-05-20,02:29:00,GL5AYT,1432,818,7.565,20,86,2.352,10
2022-05-20,02:29:05,GL5AYT,1038,978,6.871,39,40,2.13,10
2022-05-20,02:29:10,GL5AYT,1380,810,7.23,32,13,3.423,10
2022-05-20,02:29:15,GL5AYT,1088,994,6.657,20,40,2.473,10
2022-05-20,02:29:20,GL5AYT,1167,892,7.277,29,70,3.43,10
2022-05-20,02:29:25,GL5AYT,1083,987,7.614,29,67,3.21,10
2022-05-20,02:29:30,GL5AYT,1311,921,7.461,29,74,3.077,10
2022-05-20,02:29:35,GL5AYT,1399,939,7.682,28,25,2.85,10
2022-05-20,02:29:40,GL5AYT,1181,965,7.232,23,74,2.559,10
2022-05-20,02:29:45,GL5AYT,1247,872,7.481,28,3,2.584,10
2022-05-20,02:29:50,GL5AYT,1474,823,6.776,32,88,2.15,10
2022-05-20,02:29:55,GL5AYT,1394,800,6.596,35,7,2.492,10
2022-05-20,02:30:00,GL5AYT,1388,969,7.141,24,84,2.981,10
2022-05-20,02:30:05,GL5AYT,1157,883,7.242,33,75,3.307,10
2022-05-20,02:30:10,GL5AYT,1124,932,7.297,33,23,3.319,10
2022-05-20,02:30:15,GL5AYT,1296,891,6.868,35,21,3.132,10
2022-05-20,02:30:20,GL5AYT,1291,970,7.357,37,98,2.326,10
2022-05-20,02:30:25,GL5AYT,1354,975,6.558,39,98,3.256,10
2022-05-20,02:30:30,GL5AYT,1498,816,7.967,30,53,3.188,10
2022-05-20,02:30:35,GL5AYT,1468,945,6.546,26,5,2.683,10
2022-05-20,02:30:40,GL5AYT,1389,944,7.212,27,60,2.343,10
2022-05-20,02:30:45,GL5AYT,1268,931,7.981,38,19,2.393,10
2022-05-20,02:30:50,GL5AYT,1136,962,7.978,22,22,3.187,10
2022-05-20,02:30:55,GL5AYT,1143,981,7.161,20,36,2.789,10
2022-05-20,02:31:00,GL5AYT,1219,806,6.99,23,7,2.878,10
2022-05-20,02:31:05,GL5AYT,1324,869,6.708,29,43,2.292,10
2022-05-20,02:31:10,GL5AYT,1017,916,7.566,26,45,2.704,10
2022-05-20,02:31:15,GL5AYT,1203,849,7.141,28,62,2.719,10
2022-05-20,02:31:20,GL5AYT,1469,969,7.13,30,51,2.714,10
2022-05-20,02:31:25,GL5AYT,1137,968,7.986,34,2,2.359,10
2022-05-20,02:31:30,GL5AYT,1185,905,7.949,22,88,3.057,10
2022-05-20,02:31:35,GL5AYT,1390,843,7.068,35,50,2.04,10
2022-05-20,02:31:40,GL5AYT,1087,828,7.83,20,81,3.467,10
2022-05-20,02:31:45,GL5AYT,1049,906,7.0,35,61,3.099,10
2022-05-20,02:31:50,GL5AYT,1100,909,7.877,30,70,2.907,10
2022-05-20,02:31:55,GL5AYT,1377,912,7.705,21,57,3.359,10
2022-05-20,02:32:00,GL5AYT,1154,903,7.408,31,18,2.256,10
2022-05-20,02:32:05,GL5AYT,1219,960,7.228,31,83,2.514,10
2022-05-20,02:32:10,GL5AYT,1443,910,7.331,35,45,2.622,10
2022-05-20,02:32:15,GL5AYT,1458,845,6.953,26,100,2.7,10
2022-05-20,02:32:20,GL5AYT,1121,859,7.142,38,9,2.945,10
2022-05-20,02:32:25,GL5AYT,1223,845,7.128,20,43,2.472,10
2022-05-20,02:32:30,GL5AYT,1095,954,7.823,37,95,3.205,10
2022-05-20,02:32:35,GL5AYT,1090,966,7.413,33,52,2.222,10
2022-05-20,02:32:40,GL5AYT,1160,858,7.942,38,25,3.114,10
2022-05-20,02:32:45,GL5AYT,1206,946,6.995,38,97,2.482,10
2022-05-20,02:32:50,GL5AYT,1393,834,7.388,36,1,3.097,10
2022-05-20,02:32:55,GL5AYT,1446,907,6.716,22,50,2.343,10
2022-05-20,02:33:00,GL5AYT,1413,815,7.794,26,13,3.29,10
2022-05-20,02:33:05,GL5AYT,1086,824,6.957,24,23,2.422,10
2022-05-20,02:33:10,GL5AYT,1456,808,7.442,37,81,2.545,10
2022-05-20,02:33:15,GL5AYT,1359,828,7.512,21,65,2.555,10
2022-05-20,02:33:20,GL5AYT,1235,901,6.811,22,55,2.151,10
2022-05-20,02:33:25,GL5AYT,1022,956,7.314,36,75,2.309,10
2022-05-20,02:33:30,GL5AYT,1301,961,6.656,26,43,2.305,10
2022-05-20,02:33:35,GL5AYT,1465,828,7.491,22,53,3.225,10
2022-05-20,02:33:40,GL5AYT,1126,874,7.305,20,36,3.396,10
2022-05-20,02:33:45,GL5AYT,1056,826,7.93,30,83,2.169,10
2022-05-20,02:33:50,GL5AYT,1233,936,6.938,28,69,3.333,10
2022-05-20,02:33:55,GL5AYT,1098,909,7.942,36,38,2.672,10
2022-05-20,02:34:00,GL5AYT,1462,966,6.933,40,84,2.952,10
2022-05-20,02:34:05,GL5AYT,1474,917,7.851,29,32,2.335,10
2022-05-20,02:34:10,GL5AYT,1412,922,7.803,32,34,3.067,10
2022-05-20,02:34:15,GL5AYT,1382,895,7.026,36,75,3.299,10
2022-05-20,02:34:20,GL5AYT,1161,880,7.943,26,35,2.719,10
2022-05-20,02:34:25,GL5AYT,1409,911,6.905,39,71,3.063,10
2022-05-20,02:34:30,GL5AYT,1222,903,7.22,32,60,3.129,10
2022-05-20,02:34:35,GL5AYT,1106,930,6.565,21,21,2.638,10
2022-05-20,02:34:40,GL5AYT,1288,954,7.497,34,32,2.061,10
2022-05-20,02:34:45,GL5AYT,1478,877,7.738,28,58,2.33,10
2022-05-20,02:34:50,GL5AYT,1095,940,6.608,26,70,2.147,10
2022-05-20,02:34:55,GL5AYT,1293,922,7.974,32,16,3.307,10
2022-05-20,02:35:00,GL5AYT,1415,970,6.611,21,79,2.044,10
2022-05-20,02:35:05,GL5AYT,1076,881,6.601,25,20,3.404,10
2022-05-20,02:35:10,GL5AYT,1069,968,7.625,33,4,3.162,10
2022-05-20,02:35:15,GL5AYT,1032,898,7.635,20,56,3.455,10
2022-05-20,02:35:20,GL5AYT,1188,908,7.995,37,23,3.143,10
2022-05-20,02:35:25,GL5AYT,1422,998,7.392,33,64,2.957,10
2022-05-20,02:35:30,GL5AYT,1255,954,7.458,30,98,3.084,10
2022-05-20,02:35:35,GL5AYT,1126,883,6.986,22,12,2.983,10
2022-05-20,02:35:40,GL5AYT,1266,991,7.266,23,65,2.097,10
2022-05-20,02:35:45,GL5AYT,1454,918,7.76,32,15,2.97,10
2022-05-20,02:35:50,GL5AYT,1253,863,6.618,24,84,2.053,10
2022-05-20,02:35:55,GL5AYT,1394,925,6.973,39,50,3.253,10
2022-05-20,02:36:00,GL5AYT,1105,823,6.977,36,87,2.507,10
2022-05-20,02:36:05,GL5AYT,1079,967,7.998,34,45,2.651,10
2022-05-20,02:36:10,GL5AYT,1450,967,7.283,25,36,3.476,10
2022-05-20,02:36:15,GL5AYT,1075,941,7.366,29,83,2.864,10
2022-05-20,02:36:20,GL5AYT,1145,886,7.654,39,92,2.399,10
2022-05-20,02:36:25,GL5AYT,1346,840,7.362,33,11,2.867,10
2022-05-20,02:36:30,GL5AYT,1280,955,6.795,34,98,2.822,10
2022-05-20,02:36:35,GL5AYT,1009,995,7.262,23,95,2.766,10
2022-05-20,02:36:40,GL5AYT,1141,990,7.692,31,75,2.592,10
2022-05-20,02:36:45,GL5AYT,1251,848,7.323,32,54,3.256,10
2022-05-20,02:36:50,GL5AYT,1207,861,7.694,21,26,2.212,10
2022-05-20,02:36:55,GL5AYT,1452,1000,6.711,34,96,2.84,10
2022-05-20,02:37:00,GL5AYT,1377,921,7.297,23,76,3.052,10
2022-05-20,02:37:05,GL5AYT,1233,989,7.886,29,64,3.269,10
2022-05-20,02:37:10,GL5AYT,1307,955,7.639,30,44,2.513,10
2022-05-20,02:37:15,GL5AYT,1316,808,6.949,30,32,2.042,10
2022-05-20,02:37:20,GL5AYT,1470,862,6.795,33,17,3.411,10
2022-05-20,02:37:25,GL5AYT,1198,805,7.785,26,96,2.168,10
2022-05-20,02:37:30,GL5AYT,1301,846,7.083,37,83,3.255,10
2022-05-20,02:37:35,GL5AYT,1474,837,7.013,28,22,3.254,10
2022-05-20,02:37:40,GL5AYT,1232,894,7.2,31,8,2.531,10
2022-05-20,02:37:45,GL5AYT,1218,912,7.245,27,20,3.194,10
2022-05-20,02:37:50,GL5AYT,1154,839,7.31,30,7,3.296,10
2022-05-20,02:37:55,GL5AYT,1009,817,6.657,21,23,2.901,10
2022-05-20,02:38:00,GL5AYT,1134,812,7.013,34,71,3.202,10
2022-05-20,02:38:05,GL5AYT,1208,889,7.325,32,88,2.679,10
2022-05-20,02:38:10,GL5AYT,1241,1000,7.869,24,88,3.049,10
2022-05-20,02:38:15,GL5AYT,1265,838,7.058,36,79,2.613,10
2022-05-20,02:38:20,GL5AYT,1075,856,7.009,36,30,2.222,10
2022-05-20,02:38:25,GL5AYT,1280,850,7.319,39,46,2.29,10
2022-05-20,02:38:30,GL5AYT,1357,897,7.022,38,40,2.285,10
2022-05-20,02:38:35,GL5AYT,1190,1000,7.539,33,74,3.453,10
2022-05-20,02:38:40,GL5AYT,1019,845,7.478,40,69,2.113,10
2022-05-20,02:38:45,GL5AYT,1432,979,7.116,39,17,3.464,10
2022-05-20,02:38:50,GL5AYT,1166,825,7.853,22,74,2.102,10
2022-05-20,02:38:55,GL5AYT,1232,990,7.013,21,59,2.835,10
2022-05-20,02:39:00,GL5AYT,1281,848,7.69,27,36,2.374,10
2022-05-20,02:39:05,GL5AYT,1290,827,6.678,33,65,2.496,10
2022-05-20,02:39:10,GL5AYT,1241,878,7.238,35,73,2.234,10
2022-05-20,02:39:15,GL5AYT,1367,877,7.731,37,41,3.106,10
2022-05-20,02:39:20,GL5AYT,1104,805,7.274,22,58,2.409,10
2022-05-20,02:39:25,GL5AYT,1132,935,7.774,21,16,2.674,10
2022-05-20,02:39:30,GL5AYT,1046,876,7.476,29,17,2.945,10
2022-05-20,02:39:35,GL5AYT,1027,851,6.805,35,25,2.215,10
2022-05-20,02:39:40,GL5AYT,1174,945,7.953,27,53,2.175,10
2022-05-20,02:39:45,GL5AYT,1461,941,7.033,23,91,3.244,10
2022-05-20,02:39:50,GL5AYT,1424,845,6.726,40,81,2.964,10
2022-05-20,02:39:55,GL5AYT,1343,856,7.23,36,40,3.468,10
2022-05-20,02:40:00,GL5AYT,1259,862,7.966,22,10,2.616,10
2022-05-20,02:40:05,GL5AYT,1461,980,7.351,34,99,3.007,10
2022-05-20,02:40:10,GL5AYT,1186,820,6.883,33,88,2.844,10
2022-05-20,02:40:15,GL5AYT,1486,999,7.778,31,89,2.587,10
2022-05-20,02:40:20,GL5AYT,1317,837,6.999,36,23,2.642,10
2022-05-20,02:40:25,GL5AYT,1415,998,6.854,25,63,3.165,10
2022-05-20,02:40:30,GL5AYT,1119,935,7.768,34,73,3.412,10
2022-05-20,02:40:35,GL5AYT,1486,968,7.857,39,5,3.217,10
2022-05-20,02:40:40,GL5AYT,1006,802,7.146,31,77,2.19,10
2022-05-20,02:40:45,GL5AYT,1326,981,7.87,23,7,2.321,10
2022-05-20,02:40:50,GL5AYT,1480,800,6.921,38,83,3.376,10
2022-05-20,02:40:55,GL5AYT,1137,865,7.372,22,42,2.15,10
2022-05-20,02:41:00,GL5AYT,1114,884,7.035,27,44,2.929,10
2022-05-20,02:41:05,GL5AYT,1364,877,7.239,26,7,2.549,10
2022-05-20,02:41:10,GL5AYT,1487,982,7.317,27,76,2.247,10
2022-05-20,02:41:15,GL5AYT,1478,960,7.003,30,42,2.286,10
2022-05-20,02:41:20,GL5AYT,1041,842,6.813,37,78,3.302,10
2022-05-20,02:41:25,GL5AYT,1128,966,7.316,28,42,2.978,10
2022-05-20,02:41:30,GL5AYT,1485,812,6.796,40,49,2.35,10
2022-05-20,02:41:35,GL5AYT,1148,954,7.104,26,20,3.237,10
2022-05-20,02:41:40,GL5AYT,1096,849,7.991,37,47,2.321,10
2022-05-20,02:41:45,GL5AYT,1429,824,6.798,36,3,3.187,10
2022-05-20,02:41:50,GL5AYT,1434,991,7.474,33,34,2.097,10
2022-05-20,02:41:55,GL5AYT,1421,877,7.411,22,87,2.057,10
2022-05-20,02:42:00,GL5AYT,1289,985,6.566,33,94,3.105,10
2022-05-20,02:42:05,GL5AYT,1013,957,6.843,22,4,2.033,10
2022-05-20,02:42:10,GL5AYT,1325,994,7.092,37,33,3.139,10
2022-05-20,02:42:15,GL5AYT,1015,822,6.972,35,66,2.648,10
2022-05-20,02:42:20,GL5AYT,1014,876,6.729,29,22,2.518,10
2022-05-20,02:42:25,GL5AYT,1122,923,7.58,35,19,2.345,10
2022-05-20,02:42:30,GL5AYT,1487,813,6.597,37,11,2.491,10
2022-05-20,02:42:35,GL5AYT,1370,979,7.904,27,68,2.392,10
2022-05-20,02:42:40,GL5AYT,1074,959,7.633,40,60,3.024,10
2022-05-20,02:42:45,GL5AYT,1345,816,7.529,21,64,2.112,10
2022-05-20,02:42:50,GL5AYT,1391,839,6.64,29,11,3.09,10
2022-05-20,02:42:55,GL5AYT,1289,840,7.717,33,51,2.508,10
2022-05-20,02:43:00,GL5AYT,1043,916,7.622,25,85,2.41,10
2022-05-20,02:43:05,GL5AYT,1004,873,7.842,27,21,3.31,10
2022-05-20,02:43:10,GL5AYT,1040,940,6.883,37,18,2.164,10
2022-05-20,02:43:15,GL5AYT,1155,974,6.572,28,17,2.814,10
2022-05-20,02:43:20,GL5AYT,1257,867,6.941,34,28,3.39,10
2022-05-20,02:43:25,GL5AYT,1187,812,7.176,36,15,2.891,10
2022-05-20,02:43:30,GL5AYT,1292,906,7.515,29,57,2.362,10
2022-05-20,02:43:35,GL5AYT,1361,969,7.416,30,63,3.142,10
2022-05-20,02:43:40,GL5AYT,1195,832,7.101,27,16,3.162,10
2022-05-20,02:43:45,GL5AYT,1470,929,6.513,32,1,2.408,10
2022-05-20,02:43:50,GL5AYT,1275,806,7.801,37,21,2.577,10
2022-05-20,02:43:55,GL5AYT,1019,958,7.623,35,22,3.219,10
2022-05-20,02:44:00,GL5AYT,1252,962,6.629,25,74,3.412,10
2022-05-20,02:44:05,GL5AYT,1064,935,6.857,31,67,2.983,10
2022-05-20,02:44:10,GL5AYT,1194,868,7.78,37,6,3.392,10
2022-05-20,02:44:15,GL5AYT,1479,829,7.641,27,52,2.824,10
2022-05-20,02:44:20,GL5AYT,1062,937,7.432,37,67,3.077,10
2022-05-20,02:44:25,GL5AYT,1021,853,6.769,28,94,3.196,10
2022-05-20,02:44:30,GL5AYT,1155,964,7.813,20,86,2.629,10
2022-05-20,02:44:35,GL5AYT,1220,950,7.515,33,54,2.869,10
2022-05-20,02:44:40,GL5AYT,1481,915,6.941,27,40,2.812,10
2022-05-20,02:44:45,GL5AYT,1448,941,7.136,39,98,3.27,10
2022-05-20,02:44:50,GL5AYT,1392,894,7.291,24,53,3.168,10
2022-05-20,02:44:55,GL5AYT,1375,966,6.664,36,62,2.366,10
2022-05-20,02:45:00,GL5AYT,1407,871,7.47,28,41,2.353,10
2022-05-20,02:45:05,GL5AYT,1334,877,7.278,22,80,2.161,10
2022-05-20,02:45:10,GL5AYT,1104,852,6.681,25,27,3.146,10
2022-05-20,02:45:15,GL5AYT,1306,991,7.327,26,72,2.484,10
2022-05-20,02:45:20,GL5AYT,1067,803,7.055,24,78,2.733,10
2022-05-20,02:45:25,GL5AYT,1075,951,6.652,21,54,2.38,10
2022-05-20,02:45:30,GL5AYT,1175,930,7.666,20,82,3.231,10
2022-05-20,02:45:35,GL5AYT,1401,894,7.293,34,16,2.192,10
2022-05-20,02:45:40,GL5AYT,1238,924,7.339,36,9,2.954,10
2022-05-20,02:45:45,GL5AYT,1087,906,7.603,34,100,2.37,10
2022-05-20,02:45:50,GL5AYT,1473,992,7.91,34,81,2.237,10
2022-05-20,02:45:55,GL5AYT,1485,858,7.292,23,72,3.399,10
2022-05-20,02:46:00,GL5AYT,1396,814,7.137,20,63,3.169,10
2022-05-20,02:46:05,GL5AYT,1252,897,7.801,35,17,2.331,10
2022-05-20,02:46:10,GL5AYT,1046,985,6.684,32,24,2.902,10
2022-05-20,02:46:15,GL5AYT,1390,927,7.165,27,84,2.82,10
2022-05-20,02:46:20,GL5AYT,1161,972,7.629,40,14,2.928,10
2022-05-20,02:46:25,GL5AYT,1012,972,7.807,39,92,2.731,10
2022-05-20,02:46:30,GL5AYT,1384,882,6.568,26,20,2.17,10
2022-05-20,02:46:35,GL5AYT,1006,831,7.268,33,59,2.408,10
2022-05-20,02:46:40,GL5AYT,1302,908,7.175,38,31,2.864,10
2022-05-20,02:46:45,GL5AYT,1221,963,6.66,21,58,3.133,10
2022-05-20,02:46:50,GL5AYT,1009,803,7.252,30,79,2.399,10
2022-05-20,02:46:55,GL5AYT,1012,950,7.911,28,32,3.316,10
2022-05-20,02:47:00,GL5AYT,1079,984,6.751,30,9,2.192,10
2022-05-20,02:47:05,GL5AYT,1338,847,6.685,31,75,2.169,10
2022-05-20,02:47:10,GL5AYT,1218,953,7.638,38,44,2.621,10
2022-05-20,02:47:15,GL5AYT,1487,912,6.854,39,30,2.29,10
2022-05-20,02:47:20,GL5AYT,1336,865,7.294,27,89,3.114,10
2022-05-20,02:47:25,GL5AYT,1224,859,7.329,31,12,2.625,10
2022-05-20,02:47:30,GL5AYT,1441,815,7.068,34,90,3.489,10
2022-05-20,02:47:35,GL5AYT,1419,820,7.328,29,23,2.736,10
2022-05-20,02:47:40,GL5AYT,1436,856,7.698,24,48,3.062,10
2022-05-20,02:47:45,GL5AYT,1044,809,7.859,20,15,3.114,10
2022-05-20,02:47:50,GL5AYT,1302,891,7.779,27,89,2.224,10
2022-05-20,02:47:55,GL5AYT,1449,981,6.589,23,90,3.495,10
2022-05-20,02:48:00,GL5AYT,1151,975,7.879,21,89,3.013,10
2022-05-20,02:48:05,GL5AYT,1085,968,6.882,23,3,2.009,10
2022-05-20,02:48:10,GL5AYT,1188,863,7.699,38,82,3.184,10
2022-05-20,02:48:15,GL5AYT,1374,988,7.286,22,1,2.378,10
2022-05-20,02:48:20,GL5AYT,1481,876,7.001,20,68,3.252,10
2022-05-20,02:48:25,GL5AYT,1289,825,6.594,24,45,2.164,10
2022-05-20,02:48:30,GL5AYT,1218,861,6.945,35,33,2.453,10
2022-05-20,02:48:35,GL5AYT,1224,864,7.203,33,39,2.994,10
2022-05-20,02:48:40,GL5AYT,1159,880,7.125,40,16,2.98,10
2022-05-20,02:48:45,GL5AYT,1298,902,7.041,26,100,2.671,10
2022-05-20,02:48:50,GL5AYT,1323,872,6.862,31,74,2.871,10
2022-05-20,02:48:55,GL5AYT,1046,886,7.681,30,46,3.106,10
2022-05-20,02:49:00,GL5AYT,1433,887,7.584,40,75,3.27,10
2022-05-20,02:49:05,GL5AYT,1276,845,7.576,39,48,3.488,10
2022-05-20,02:49:10,GL5AYT,1205,854,7.844,29,33,2.809,10
2022-05-20,02:49:15,GL5AYT,1115,984,6.92,22,86,3.139,10
2022-05-20,02:49:20,GL5AYT,1042,997,7.088,31,1,3.419,10
2022-05-20,02:49:25,GL5AYT,1017,984,7.932,27,72,2.926,10
2022-05-20,02:49:30,GL5AYT,1119,837,6.55,23,64,2.405,10
2022-05-20,02:49:35,GL5AYT,1091,823,7.779,30,1,2.492,10
2022-05-20,02:49:40,GL5AYT,1358,912,6.909,23,48,2.458,10
2022-05-20,02:49:45,GL5AYT,1222,847,7.65,25,44,2.014,10
2022-05-20,02:49:50,GL5AYT,1280,993,6.945,39,32,3.436,10
2022-05-20,02:49:55,GL5AYT,1328,813,6.976,24,89,2.663,10
2022-05-20,02:50:00,GL5AYT,1001,987,7.852,22,6,2.195,10
2022-05-20,02:50:05,GL5AYT,1082,910,7.562,34,47,2.805,10
2022-05-20,02:50:10,GL5AYT,1363,977,7.821,31,43,3.319,10
2022-05-20,02:50:15,GL5AYT,1437,897,7.57,35,7,2.941,10
2022-05-20,02:50:20,GL5AYT,1309,901,7.892,27,43,3.056,10
2022-05-20,02:50:25,GL5AYT,1295,887,6.644,38,63,2.101,10
2022-05-20,02:50:30,GL5AYT,1404,873,7.81,20,21,2.566,10
2022-05-20,02:50:35,GL5AYT,1051,915,6.753,40,59,3.151,10
2022-05-20,02:50:40,GL5AYT,1474,956,6.942,20,90,3.002,10
