Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,16:45:10,GL5AYT,500,758,5.808,37,22,2.806,3
2022-05-20,16:45:15,GL5AYT,645,414,5.634,22,62,3.19,3
2022-05-20,16:45:20,GL5AYT,402,541,6.375,21,40,3.42,3
2022-05-20,16:45:25,GL5AYT,680,402,5.681,20,92,2.909,3
2022-05-20,16:45:30,GL5AYT,486,400,6.084,34,20,3.405,3
2022-05-20,16:45:35,GL5AYT,640,685,5.573,35,98,3.079,3
2022-05-20,16:45:40,GL5AYT,419,729,5.666,21,2,2.753,3
2022-05-20,16:45:45,GL5AYT,435,456,5.549,22,53,2.16,3
2022-05-20,16:45:50,GL5AYT,628,517,5.626,26,6,2.322,3
2022-05-20,16:45:55,GL5AYT,422,727,5.856,23,41,2.431,3
2022-05-20,16:46:00,GL5AYT,585,483,5.512,38,59,2.606,3
2022-05-20,16:46:05,GL5AYT,470,534,5.846,29,19,3.44,3
2022-05-20,16:46:10,GL5AYT,553,451,5.657,21,85,2.891,3
2022-05-20,16:46:15,GL5AYT,681,536,6.311,31,80,2.531,3
2022-05-20,16:46:20,GL5AYT,340,601,5.859,35,60,2.814,3
2022-05-20,16:46:25,GL5AYT,372,422,6.006,37,51,3.406,3
2022-05-20,16:46:30,GL5AYT,585,563,5.708,32,1,3.244,3
2022-05-20,16:46:35,GL5AYT,468,708,6.078,32,79,2.48,3
2022-05-20,16:46:40,GL5AYT,387,592,5.541,24,87,2.126,3
2022-05-20,16:46:45,GL5AYT,333,438,5.812,39,23,3.388,3
2022-05-20,16:46:50,GL5AYT,612,488,5.876,21,1,3.33,3
2022-05-20,16:46:55,GL5AYT,619,604,6.374,31,35,2.523,3
2022-05-20,16:47:00,GL5AYT,691,721,5.522,39,39,2.698,3
2022-05-20,16:47:05,GL5AYT,483,693,6.392,35,76,2.481,3
2022-05-20,16:47:10,GL5AYT,652,636,6.245,37,0,2.412,3
2022-05-20,16:47:15,GL5AYT,455,612,6.496,37,89,2.088,3
2022-05-20,16:47:20,GL5AYT,314,550,5.841,30,86,3.337,3
2022-05-20,16:47:25,GL5AYT,683,727,5.675,30,87,3.386,3
2022-05-20,16:47:30,GL5AYT,489,781,6.303,30,34,2.049,3
2022-05-20,16:47:35,GL5AYT,521,523,6.052,26,68,3.305,3
2022-05-20,16:47:40,GL5AYT,476,413,6.409,36,31,2.777,3
2022-05-20,16:47:45,GL5AYT,494,587,5.811,23,76,2.714,3
2022-05-20,16:47:50,GL5AYT,365,662,6.06,31,18,3.451,3
2022-05-20,16:47:55,GL5AYT,315,627,6.286,40,15,2.485,3
2022-05-20,16:48:00,GL5AYT,492,484,6.318,36,85,2.899,3
2022-05-20,16:48:05,GL5AYT,608,621,6.402,40,28,2.139,3
2022-05-20,16:48:10,GL5AYT,621,675,6.236,24,9,3.395,3
2022-05-20,16:48:15,GL5AYT,575,475,5.675,20,60,2.063,3
2022-05-20,16:48:20,GL5AYT,459,592,6.339,25,30,2.559,3
2022-05-20,16:48:25,GL5AYT,315,794,6.485,26,98,3.383,3
2022-05-20,16:48:30,GL5AYT,513,410,5.535,29,37,2.297,3
2022-05-20,16:48:35,GL5AYT,401,726,6.401,33,59,3.089,3
2022-05-20,16:48:40,GL5AYT,518,682,6.391,28,27,3.241,3
2022-05-20,16:48:45,GL5AYT,427,580,5.997,33,79,3.222,3
2022-05-20,16:48:50,GL5AYT,346,422,6.116,40,51,2.176,3
2022-05-20,16:48:55,GL5AYT,540,783,6.012,35,26,2.638,3
2022-05-20,16:49:00,GL5AYT,508,568,5.99,33,85,2.236,3
2022-05-20,16:49:05,GL5AYT,675,423,6.369,39,21,2.448,3
2022-05-20,16:49:10,GL5AYT,625,781,5.827,22,64,2.118,3
2022-05-20,16:49:15,GL5AYT,440,505,5.519,40,36,2.133,3
2022-05-20,16:49:20,GL5AYT,434,636,6.297,38,44,2.917,3
2022-05-20,16:49:25,GL5AYT,622,615,5.557,24,14,2.337,3
2022-05-20,16:49:30,GL5AYT,392,794,6.413,31,17,3.427,3
2022-05-20,16:49:35,GL5AYT,637,547,6.455,33,67,2.316,3
2022-05-20,16:49:40,GL5AYT,451,618,5.752,22,72,2.588,3
2022-05-20,16:49:45,GL5AYT,531,771,6.333,30,79,2.14,3
2022-05-20,16:49:50,GL5AYT,383,752,5.821,22,26,3.351,3
2022-05-20,16:49:55,GL5AYT,378,729,6.323,25,97,2.624,3
2022-05-20,16:50:00,GL5AYT,689,532,6.023,30,87,2.996,3
2022-05-20,16:50:05,GL5AYT,488,624,5.767,25,87,2.287,3
2022-05-20,16:50:10,GL5AYT,420,439,6.433,23,84,3.054,3
2022-05-20,16:50:15,GL5AYT,332,576,6.061,34,82,2.175,3
2022-05-20,16:50:20,GL5AYT,631,687,5.667,21,34,2.888,3
2022-05-20,16:50:25,GL5AYT,371,791,6.283,21,25,3.383,3
2022-05-20,16:50:30,GL5AYT,316,496,6.351,20,6,2.76,3
2022-05-20,16:50:35,GL5AYT,494,664,5.73,30,72,3.31,3
2022-05-20,16:50:40,GL5AYT,564,625,5.551,37,100,2.368,3
2022-05-20,16:50:45,GL5AYT,435,550,5.798,23,13,2.744,3
2022-05-20,16:50:50,GL5AYT,417,773,5.982,22,33,3.391,3
2022-05-20,16:50:55,GL5AYT,391,607,5.705,31,6,3.308,3
2022-05-20,16:51:00,GL5AYT,305,585,6.477,38,76,2.285,3
2022-05-20,16:51:05,GL5AYT,672,745,6.01,36,40,2.954,3
2022-05-20,16:51:10,GL5AYT,311,432,5.735,34,51,3.289,3
2022-05-20,16:51:15,GL5AYT,359,577,6.111,32,86,2.688,3
2022-05-20,16:51:20,GL5AYT,564,456,6.423,38,72,2.075,3
2022-05-20,16:51:25,GL5AYT,601,726,5.918,22,26,2.986,3
2022-05-20,16:51:30,GL5AYT,621,514,6.362,25,50,3.319,3
2022-05-20,16:51:35,GL5AYT,444,497,6.099,26,95,3.248,3
2022-05-20,16:51:40,GL5AYT,466,589,5.541,29,12,2.416,3
2022-05-20,16:51:45,GL5AYT,538,634,5.625,21,52,2.258,3
2022-05-20,16:51:50,GL5AYT,558,463,6.292,31,96,3.149,3
2022-05-20,16:51:55,GL5AYT,561,692,6.415,21,62,2.106,3
2022-05-20,16:52:00,GL5AYT,542,756,6.083,39,14,3.397,3
2022-05-20,16:52:05,GL5AYT,317,446,5.525,28,91,3.08,3
2022-05-20,16:52:10,GL5AYT,312,704,6.471,29,22,2.707,3
2022-05-20,16:52:15,GL5AYT,343,444,5.656,20,29,3.354,3
2022-05-20,16:52:20,GL5AYT,446,709,5.536,34,89,3.331,3
2022-05-20,16:52:25,GL5AYT,581,503,6.475,24,76,2.949,3
2022-05-20,16:52:30,GL5AYT,615,467,6.201,30,96,3.403,3
2022-05-20,16:52:35,GL5AYT,544,712,5.789,38,5,3.28,3
2022-05-20,16:52:40,GL5AYT,687,564,5.534,25,84,2.723,3
2022-05-20,16:52:45,GL5AYT,622,684,6.076,26,25,2.963,3
2022-05-20,16:52:50,GL5AYT,401,620,6.086,23,6,2.214,3
2022-05-20,16:52:55,GL5AYT,522,420,6.435,33,91,2.608,3
2022-05-20,16:53:00,GL5AYT,631,630,6.212,40,32,2.316,3
2022-05-20,16:53:05,GL5AYT,538,587,5.883,27,29,2.222,3
2022-05-20,16:53:10,GL5AYT,606,630,6.362,36,68,2.297,3
2022-05-20,16:53:15,GL5AYT,547,571,5.576,20,98,2.968,3
2022-05-20,16:53:20,GL5AYT,392,663,6.397,21,34,3.046,3
2022-05-20,16:53:25,GL5AYT,399,560,6.102,21,92,2.737,3
2022-05-20,16:53:30,GL5AYT,426,484,6.389,31,82,2.616,3
2022-05-20,16:53:35,GL5AYT,604,646,6.117,32,60,2.655,3
2022-05-20,16:53:40,GL5AYT,513,650,5.736,20,2,2.618,3
2022-05-20,16:53:45,GL5AYT,635,721,6.446,20,82,3.345,3
2022-05-20,16:53:50,GL5AYT,346,758,6.286,26,3,3.356,3
2022-05-20,16:53:55,GL5AYT,571,637,6.227,32,79,2.932,3
2022-05-20,16:54:00,GL5AYT,383,583,5.857,36,36,3.072,3
2022-05-20,16:54:05,GL5AYT,575,538,6.143,28,5,2.154,3
2022-05-20,16:54:10,GL5AYT,311,645,6.402,36,54,2.415,3
2022-05-20,16:54:15,GL5AYT,607,533,5.868,37,26,3.35,3
2022-05-20,16:54:20,GL5AYT,387,497,5.775,29,88,3.42,3
2022-05-20,16:54:25,GL5AYT,627,615,6.481,27,47,3.394,3
2022-05-20,16:54:30,GL5AYT,326,762,6.446,36,22,2.471,3
2022-05-20,16:54:35,GL5AYT,328,511,6.379,30,9,2.749,3
2022-05-20,16:54:40,GL5AYT,543,695,6.005,37,11,2.739,3
2022-05-20,16:54:45,GL5AYT,550,494,5.718,34,90,2.443,3
2022-05-20,16:54:50,GL5AYT,320,433,6.139,29,30,3.346,3
2022-05-20,16:54:55,GL5AYT,603,514,6.403,20,21,2.24,3
2022-05-20,16:55:00,GL5AYT,697,564,6.433,37,68,3.416,3
2022-05-20,16:55:05,GL5AYT,472,422,6.41,22,15,2.636,3
2022-05-20,16:55:10,GL5AYT,498,404,6.282,33,13,2.498,3
2022-05-20,16:55:15,GL5AYT,469,434,5.967,34,100,2.928,3
2022-05-20,16:55:20,GL5AYT,487,477,5.529,39,42,2.081,3
2022-05-20,16:55:25,GL5AYT,308,561,6.48,30,12,2.307,3
2022-05-20,16:55:30,GL5AYT,630,576,5.659,32,41,3.161,3
2022-05-20,16:55:35,GL5AYT,438,599,6.057,33,47,3.225,3
2022-05-20,16:55:40,GL5AYT,442,716,6.053,38,37,2.419,3
2022-05-20,16:55:45,GL5AYT,614,746,5.767,36,16,2.736,3
2022-05-20,16:55:50,GL5AYT,669,731,5.913,22,2,3.281,3
2022-05-20,16:55:55,GL5AYT,483,470,5.71,40,42,3.031,3
2022-05-20,16:56:00,GL5AYT,699,672,6.368,26,51,2.316,3
2022-05-20,16:56:05,GL5AYT,440,728,5.868,31,62,2.102,3
2022-05-20,16:56:10,GL5AYT,329,422,6.033,28,4,2.606,3
2022-05-20,16:56:15,GL5AYT,565,451,5.723,22,4,2.765,3
2022-05-20,16:56:20,GL5AYT,398,649,5.523,33,89,2.169,3
2022-05-20,16:56:25,GL5AYT,670,439,6.255,32,48,2.55,3
2022-05-20,16:56:30,GL5AYT,406,469,5.848,29,96,3.018,3
2022-05-20,16:56:35,GL5AYT,619,575,5.992,24,18,2.745,3
2022-05-20,16:56:40,GL5AYT,379,703,5.877,27,70,3.239,3
2022-05-20,16:56:45,GL5AYT,531,445,6.217,26,12,2.871,3
2022-05-20,16:56:50,GL5AYT,520,518,5.605,21,54,2.827,3
2022-05-20,16:56:55,GL5AYT,471,496,6.382,31,30,2.581,3
2022-05-20,16:57:00,GL5AYT,585,620,6.499,25,51,2.244,3
2022-05-20,16:57:05,GL5AYT,589,518,5.962,33,48,2.578,3
2022-05-20,16:57:10,GL5AYT,537,633,5.856,26,67,3.138,3
2022-05-20,16:57:15,GL5AYT,335,702,5.976,32,91,2.485,3
2022-05-20,16:57:20,GL5AYT,324,486,6.376,38,13,3.338,3
2022-05-20,16:57:25,GL5AYT,682,501,6.128,24,94,2.37,3
2022-05-20,16:57:30,GL5AYT,583,724,6.223,40,12,2.907,3
2022-05-20,16:57:35,GL5AYT,323,502,6.398,21,17,2.217,3
2022-05-20,16:57:40,GL5AYT,656,668,6.367,28,66,2.072,3
2022-05-20,16:57:45,GL5AYT,672,530,6.123,23,66,2.042,3
2022-05-20,16:57:50,GL5AYT,358,797,6.003,35,4,2.138,3
2022-05-20,16:57:55,GL5AYT,661,628,5.856,32,68,3.181,3
2022-05-20,16:58:00,GL5AYT,687,508,6.339,23,71,2.675,3
2022-05-20,16:58:05,GL5AYT,506,509,6.026,33,18,2.45,3
2022-05-20,16:58:10,GL5AYT,464,613,5.597,29,30,2.696,3
2022-05-20,16:58:15,GL5AYT,415,733,6.137,36,62,2.729,3
2022-05-20,16:58:20,GL5AYT,592,768,5.536,35,79,2.091,3
2022-05-20,16:58:25,GL5AYT,350,519,5.939,32,10,3.353,3
2022-05-20,16:58:30,GL5AYT,304,724,6.008,24,83,2.26,3
2022-05-20,16:58:35,GL5AYT,443,671,5.738,21,15,2.246,3
2022-05-20,16:58:40,GL5AYT,618,764,6.142,20,47,2.815,3
2022-05-20,16:58:45,GL5AYT,509,428,6.088,35,92,2.865,3
2022-05-20,16:58:50,GL5AYT,351,704,6.277,22,28,2.384,3
2022-05-20,16:58:55,GL5AYT,386,400,5.86,25,48,2.039,3
2022-05-20,16:59:00,GL5AYT,700,721,6.17,22,6,3.294,3
2022-05-20,16:59:05,GL5AYT,303,630,5.682,27,45,2.023,3
2022-05-20,16:59:10,GL5AYT,629,484,6.379,23,68,3.339,3
2022-05-20,16:59:15,GL5AYT,304,622,6.075,35,64,2.637,3
2022-05-20,16:59:20,GL5AYT,465,670,5.526,29,72,3.259,3
2022-05-20,16:59:25,GL5AYT,401,449,5.689,38,14,3.26,3
2022-05-20,16:59:30,GL5AYT,541,789,5.936,22,19,2.973,3
2022-05-20,16:59:35,GL5AYT,619,628,5.539,26,86,2.154,3
2022-05-20,16:59:40,GL5AYT,578,786,6.499,20,74,2.921,3
2022-05-20,16:59:45,GL5AYT,607,605,5.605,23,2,2.213,3
2022-05-20,16:59:50,GL5AYT,444,685,6.168,33,76,2.103,3
2022-05-20,16:59:55,GL5AYT,320,551,6.269,28,76,2.498,3
2022-05-20,17:00:00,GL5AYT,463,655,5.706,29,36,3.133,3
2022-05-20,17:00:05,GL5AYT,613,728,5.703,33,20,3.071,3
2022-05-20,17:00:10,GL5AYT,388,518,5.968,37,12,2.48,3
2022-05-20,17:00:15,GL5AYT,694,510,5.962,29,57,2.615,3
2022-05-20,17:00:20,GL5AYT,432,581,5.975,20,5,3.118,3
2022-05-20,17:00:25,GL5AYT,467,610,6.172,31,24,3.212,3
2022-05-20,17:00:30,GL5AYT,529,402,6.064,34,79,2.313,3
2022-05-20,17:00:35,GL5AYT,528,475,6.241,37,60,2.502,3
2022-05-20,17:00:40,GL5AYT,551,745,6.207,26,38,2.057,3
2022-05-20,17:00:45,GL5AYT,398,587,6.238,32,60,3.361,3
2022-05-20,17:00:50,GL5AYT,419,794,6.306,35,88,2.74,3
2022-05-20,17:00:55,GL5AYT,638,710,5.537,35,72,3.423,3
2022-05-20,17:01:00,GL5AYT,403,758,5.667,31,14,2.982,3
2022-05-20,17:01:05,GL5AYT,648,409,5.783,25,21,2.136,3
2022-05-20,17:01:10,GL5AYT,500,435,5.717,26,31,2.625,3
2022-05-20,17:01:15,GL5AYT,700,690,5.557,25,65,3.014,3
2022-05-20,17:01:20,GL5AYT,655,649,5.599,20,40,2.719,3
2022-05-20,17:01:25,GL5AYT,588,438,5.712,36,64,2.982,3
2022-05-20,17:01:30,GL5AYT,385,656,5.65,23,97,2.185,3
2022-05-20,17:01:35,GL5AYT,386,731,5.809,31,64,3.29,3
2022-05-20,17:01:40,GL5AYT,696,569,5.693,39,52,2.63,3
2022-05-20,17:01:45,GL5AYT,541,418,5.574,39,72,3.241,3
2022-05-20,17:01:50,GL5AYT,601,622,6.005,39,46,2.271,3
2022-05-20,17:01:55,GL5AYT,318,661,6.273,36,6,2.324,3
2022-05-20,17:02:00,GL5AYT,423,619,6.321,23,5,2.515,3
2022-05-20,17:02:05,GL5AYT,381,690,6.443,32,35,2.218,3
2022-05-20,17:02:10,GL5AYT,575,629,5.77,26,54,3.404,3
2022-05-20,17:02:15,GL5AYT,300,405,5.643,23,55,2.456,3
2022-05-20,17:02:20,GL5AYT,692,528,6.264,31,99,2.221,3
2022-05-20,17:02:25,GL5AYT,569,631,5.989,35,58,3.191,3
2022-05-20,17:02:30,GL5AYT,612,785,5.957,21,53,2.503,3
2022-05-20,17:02:35,GL5AYT,520,540,6.189,29,41,3.254,3
2022-05-20,17:02:40,GL5AYT,457,405,5.568,29,31,2.542,3
2022-05-20,17:02:45,GL5AYT,339,753,5.993,39,9,2.655,3
2022-05-20,17:02:50,GL5AYT,413,516,5.775,23,35,2.54,3
2022-05-20,17:02:55,GL5AYT,607,430,6.329,22,49,2.832,3
2022-05-20,17:03:00,GL5AYT,346,565,6.195,22,17,3.209,3
2022-05-20,17:03:05,GL5AYT,390,800,6.3,21,57,2.12,3
2022-05-20,17:03:10,GL5AYT,392,757,5.507,21,82,3.293,3
2022-05-20,17:03:15,GL5AYT,687,620,6.025,21,26,2.989,3
2022-05-20,17:03:20,GL5AYT,685,516,5.808,38,69,3.445,3
2022-05-20,17:03:25,GL5AYT,369,685,5.576,40,62,3.047,3
2022-05-20,17:03:30,GL5AYT,630,664,6.174,30,10,2.944,3
2022-05-20,17:03:35,GL5AYT,515,571,5.903,35,31,2.966,3
2022-05-20,17:03:40,GL5AYT,451,633,6.365,21,85,3.035,3
2022-05-20,17:03:45,GL5AYT,518,519,6.473,31,43,2.124,3
2022-05-20,17:03:50,GL5AYT,527,412,5.782,40,98,3.223,3
2022-05-20,17:03:55,GL5AYT,391,734,6.071,32,66,2.215,3
2022-05-20,17:04:00,GL5AYT,319,626,5.6,27,16,2.312,3
2022-05-20,17:04:05,GL5AYT,570,681,5.549,34,11,2.044,3
2022-05-20,17:04:10,GL5AYT,429,441,5.77,29,64,2.648,3
2022-05-20,17:04:15,GL5AYT,698,535,5.633,33,55,2.289,3
2022-05-20,17:04:20,GL5AYT,393,768,6.232,34,27,3.291,3
2022-05-20,17:04:25,GL5AYT,464,777,5.881,21,38,2.903,3
2022-05-20,17:04:30,GL5AYT,407,730,5.568,26,99,2.38,3
2022-05-20,17:04:35,GL5AYT,378,609,6.336,24,40,2.471,3
2022-05-20,17:04:40,GL5AYT,405,722,5.584,24,90,2.506,3
2022-05-20,17:04:45,GL5AYT,641,625,5.945,28,92,2.634,3
2022-05-20,17:04:50,GL5AYT,384,531,5.812,35,76,2.918,3
2022-05-20,17:04:55,GL5AYT,311,695,5.672,24,42,2.856,3
2022-05-20,17:05:00,GL5AYT,414,468,5.735,39,100,2.631,3
2022-05-20,17:05:05,GL5AYT,578,585,6.127,29,44,3.253,3
2022-05-20,17:05:10,GL5AYT,346,418,5.564,25,76,2.741,3
2022-05-20,17:05:15,GL5AYT,652,786,5.713,20,80,2.009,3
2022-05-20,17:05:20,GL5AYT,569,544,5.897,32,50,2.662,3
2022-05-20,17:05:25,GL5AYT,480,754,5.916,24,78,2.027,3
2022-05-20,17:05:30,GL5AYT,390,475,5.533,37,79,2.815,3
2022-05-20,17:05:35,GL5AYT,569,512,5.747,31,69,3.037,3
2022-05-20,17:05:40,GL5AYT,490,508,6.185,32,1,3.417,3
2022-05-20,17:05:45,GL5AYT,696,412,5.996,37,47,2.626,3
2022-05-20,17:05:50,GL5AYT,550,684,6.252,26,27,3.225,3
2022-05-20,17:05:55,GL5AYT,564,469,5.695,29,46,3.305,3
2022-05-20,17:06:00,GL5AYT,350,603,5.821,36,8,2.004,3
2022-05-20,17:06:05,GL5AYT,579,714,5.775,40,26,3.481,3
2022-05-20,17:06:10,GL5AYT,570,561,6.235,25,21,2.042,3
2022-05-20,17:06:15,GL5AYT,526,788,5.889,28,49,2.182,3
2022-05-20,17:06:20,GL5AYT,405,743,6.175,20,11,3.144,3
2022-05-20,17:06:25,GL5AYT,428,767,6.359,39,51,2.749,3
2022-05-20,17:06:30,GL5AYT,460,412,6.435,25,68,2.519,3
2022-05-20,17:06:35,GL5AYT,495,455,6.204,21,22,3.076,3
2022-05-20,17:06:40,GL5AYT,460,788,5.648,37,97,2.607,3
2022-05-20,17:06:45,GL5AYT,679,737,5.542,20,7,2.984,3
2022-05-20,17:06:50,GL5AYT,613,665,5.645,28,22,2.58,3
2022-05-20,17:06:55,GL5AYT,641,761,6.187,29,56,3.112,3
2022-05-20,17:07:00,GL5AYT,680,669,6.362,21,99,3.263,3
2022-05-20,17:07:05,GL5AYT,302,449,5.562,39,50,2.629,3
2022-05-20,17:07:10,GL5AYT,431,775,5.854,32,32,3.206,3
2022-05-20,17:07:15,GL5AYT,573,754,5.791,23,43,2.017,3
2022-05-20,17:07:20,GL5AYT,478,750,6.191,34,25,3.213,3
