Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,15:21:50,GL5AYT,753,851,5.914,38,20,2.016,2
2022-05-20,15:21:55,GL5AYT,709,805,5.963,30,94,2.713,2
2022-05-20,15:22:00,GL5AYT,773,999,6.25,21,42,2.641,2
2022-05-20,15:22:05,GL5AYT,791,968,5.938,38,37,2.216,2
2022-05-20,15:22:10,GL5AYT,797,995,6.221,28,11,3.102,2
2022-05-20,15:22:15,GL5AYT,797,904,6.123,28,49,3.261,2
2022-05-20,15:22:20,GL5AYT,794,891,5.602,26,18,2.303,2
2022-05-20,15:22:25,GL5AYT,952,862,5.784,23,0,2.697,2
2022-05-20,15:22:30,GL5AYT,989,957,5.517,33,86,3.138,2
2022-05-20,15:22:35,GL5AYT,972,977,5.713,22,81,2.39,2
2022-05-20,15:22:40,GL5AYT,931,859,5.874,21,68,2.286,2
2022-05-20,15:22:45,GL5AYT,856,930,5.676,36,44,3.435,2
2022-05-20,15:22:50,GL5AYT,934,865,6.039,20,3,2.448,2
2022-05-20,15:22:55,GL5AYT,991,818,6.04,25,84,2.14,2
2022-05-20,15:23:00,GL5AYT,807,898,5.771,29,70,3.35,2
2022-05-20,15:23:05,GL5AYT,819,960,6.474,35,91,3.353,2
2022-05-20,15:23:10,GL5AYT,970,954,5.552,32,91,3.161,2
2022-05-20,15:23:15,GL5AYT,792,920,5.997,23,59,2.671,2
2022-05-20,15:23:20,GL5AYT,811,835,5.594,35,7,3.486,2
2022-05-20,15:23:25,GL5AYT,740,939,5.822,36,84,2.523,2
2022-05-20,15:23:30,GL5AYT,849,865,6.024,30,84,2.508,2
2022-05-20,15:23:35,GL5AYT,803,826,5.709,33,98,3.209,2
2022-05-20,15:23:40,GL5AYT,763,821,5.764,28,72,2.337,2
2022-05-20,15:23:45,GL5AYT,731,816,5.805,35,4,2.312,2
2022-05-20,15:23:50,GL5AYT,778,954,5.786,39,61,3.148,2
2022-05-20,15:23:55,GL5AYT,714,968,5.935,39,100,2.648,2
2022-05-20,15:24:00,GL5AYT,913,927,5.945,22,21,2.434,2
2022-05-20,15:24:05,GL5AYT,829,870,5.976,30,73,2.392,2
2022-05-20,15:24:10,GL5AYT,751,811,5.745,25,96,2.602,2
2022-05-20,15:24:15,GL5AYT,922,945,5.582,25,18,2.455,2
2022-05-20,15:24:20,GL5AYT,957,861,6.448,32,50,3.142,2
2022-05-20,15:24:25,GL5AYT,814,966,6.039,22,72,3.221,2
2022-05-20,15:24:30,GL5AYT,760,905,6.298,25,63,3.462,2
2022-05-20,15:24:35,GL5AYT,913,846,6.157,26,6,2.196,2
2022-05-20,15:24:40,GL5AYT,903,825,6.499,28,78,2.587,2
2022-05-20,15:24:45,GL5AYT,811,892,6.241,40,0,2.851,2
2022-05-20,15:24:50,GL5AYT,951,888,5.626,35,44,3.299,2
2022-05-20,15:24:55,GL5AYT,796,960,6.438,33,13,2.877,2
2022-05-20,15:25:00,GL5AYT,992,840,5.832,24,59,2.513,2
2022-05-20,15:25:05,GL5AYT,921,981,6.06,34,51,2.388,2
2022-05-20,15:25:10,GL5AYT,994,961,6.432,33,72,2.263,2
2022-05-20,15:25:15,GL5AYT,794,995,5.724,24,63,3.323,2
2022-05-20,15:25:20,GL5AYT,942,822,6.459,20,53,3.276,2
2022-05-20,15:25:25,GL5AYT,970,908,6.262,29,10,2.266,2
2022-05-20,15:25:30,GL5AYT,747,972,6.158,29,58,2.647,2
2022-05-20,15:25:35,GL5AYT,833,857,5.867,39,94,2.96,2
2022-05-20,15:25:40,GL5AYT,759,989,6.058,26,65,3.197,2
2022-05-20,15:25:45,GL5AYT,927,815,5.919,32,94,2.133,2
2022-05-20,15:25:50,GL5AYT,797,805,5.836,36,56,2.055,2
2022-05-20,15:25:55,GL5AYT,966,987,6.343,38,15,3.289,2
2022-05-20,15:26:00,GL5AYT,924,894,5.856,32,43,2.684,2
2022-05-20,15:26:05,GL5AYT,861,838,5.649,29,56,3.203,2
2022-05-20,15:26:10,GL5AYT,764,869,5.958,36,87,2.841,2
2022-05-20,15:26:15,GL5AYT,990,995,6.435,31,40,2.447,2
2022-05-20,15:26:20,GL5AYT,949,921,6.13,28,85,3.187,2
2022-05-20,15:26:25,GL5AYT,912,984,6.141,27,76,3.368,2
2022-05-20,15:26:30,GL5AYT,795,919,6.117,39,71,2.876,2
2022-05-20,15:26:35,GL5AYT,863,823,5.904,23,5,3.078,2
2022-05-20,15:26:40,GL5AYT,834,804,6.098,27,72,2.258,2
2022-05-20,15:26:45,GL5AYT,872,834,6.197,35,40,3.173,2
2022-05-20,15:26:50,GL5AYT,748,839,6.129,36,84,2.825,2
2022-05-20,15:26:55,GL5AYT,793,869,5.542,34,67,2.951,2
2022-05-20,15:27:00,GL5AYT,851,868,6.021,31,92,3.252,2
2022-05-20,15:27:05,GL5AYT,791,999,6.142,20,12,2.204,2
2022-05-20,15:27:10,GL5AYT,789,853,5.983,27,48,2.241,2
2022-05-20,15:27:15,GL5AYT,860,997,5.624,39,24,3.046,2
2022-05-20,15:27:20,GL5AYT,948,831,5.558,24,40,2.308,2
2022-05-20,15:27:25,GL5AYT,832,879,6.328,27,12,3.481,2
2022-05-20,15:27:30,GL5AYT,775,933,6.191,21,56,2.719,2
2022-05-20,15:27:35,GL5AYT,852,925,6.415,39,26,2.046,2
2022-05-20,15:27:40,GL5AYT,845,956,6.384,24,80,2.663,2
2022-05-20,15:27:45,GL5AYT,901,935,5.671,27,25,3.078,2
2022-05-20,15:27:50,GL5AYT,822,908,5.813,32,38,2.494,2
2022-05-20,15:27:55,GL5AYT,943,914,5.845,25,28,2.109,2
2022-05-20,15:28:00,GL5AYT,993,973,5.659,28,8,2.934,2
2022-05-20,15:28:05,GL5AYT,827,912,5.525,26,46,2.685,2
2022-05-20,15:28:10,GL5AYT,895,954,6.059,31,16,3.303,2
2022-05-20,15:28:15,GL5AYT,748,926,5.981,35,83,2.134,2
2022-05-20,15:28:20,GL5AYT,860,814,5.715,21,69,3.174,2
2022-05-20,15:28:25,GL5AYT,947,902,6.361,23,69,2.143,2
2022-05-20,15:28:30,GL5AYT,907,831,5.855,37,79,2.229,2
2022-05-20,15:28:35,GL5AYT,842,899,6.174,36,38,3.039,2
2022-05-20,15:28:40,GL5AYT,754,996,5.616,35,34,2.619,2
2022-05-20,15:28:45,GL5AYT,762,997,5.68,34,4,3.263,2
2022-05-20,15:28:50,GL5AYT,785,815,6.302,26,69,3.371,2
2022-05-20,15:28:55,GL5AYT,888,923,6.064,37,63,2.191,2
2022-05-20,15:29:00,GL5AYT,755,913,5.737,23,44,2.01,2
2022-05-20,15:29:05,GL5AYT,823,856,6.283,31,69,3.354,2
2022-05-20,15:29:10,GL5AYT,898,910,5.894,39,6,3.105,2
2022-05-20,15:29:15,GL5AYT,859,971,5.856,37,10,2.877,2
2022-05-20,15:29:20,GL5AYT,969,886,5.918,23,21,2.715,2
2022-05-20,15:29:25,GL5AYT,731,901,5.76,38,8,3.421,2
2022-05-20,15:29:30,GL5AYT,896,883,6.455,36,72,2.768,2
2022-05-20,15:29:35,GL5AYT,864,805,6.389,33,4,3.458,2
2022-05-20,15:29:40,GL5AYT,905,840,5.632,29,34,2.489,2
2022-05-20,15:29:45,GL5AYT,968,890,6.053,20,6,2.275,2
2022-05-20,15:29:50,GL5AYT,788,886,5.616,36,65,3.235,2
2022-05-20,15:29:55,GL5AYT,875,866,6.265,30,60,2.432,2
2022-05-20,15:30:00,GL5AYT,866,904,6.37,37,92,2.778,2
2022-05-20,15:30:05,GL5AYT,833,872,5.553,21,5,2.936,2
2022-05-20,15:30:10,GL5AYT,805,821,5.979,21,56,2.759,2
2022-05-20,15:30:15,GL5AYT,730,909,5.934,24,44,2.81,2
2022-05-20,15:30:20,GL5AYT,785,965,6.444,34,85,2.73,2
2022-05-20,15:30:25,GL5AYT,728,859,5.528,24,88,2.136,2
2022-05-20,15:30:30,GL5AYT,727,975,6.119,30,42,2.119,2
2022-05-20,15:30:35,GL5AYT,822,929,5.744,21,99,2.191,2
2022-05-20,15:30:40,GL5AYT,816,945,5.968,25,19,2.257,2
2022-05-20,15:30:45,GL5AYT,961,895,5.617,22,28,3.073,2
2022-05-20,15:30:50,GL5AYT,797,873,6.005,28,43,2.194,2
2022-05-20,15:30:55,GL5AYT,705,834,6.019,31,92,2.818,2
2022-05-20,15:31:00,GL5AYT,713,955,5.582,20,71,2.499,2
2022-05-20,15:31:05,GL5AYT,908,953,6.213,38,24,2.929,2
2022-05-20,15:31:10,GL5AYT,710,885,6.097,28,41,3.157,2
2022-05-20,15:31:15,GL5AYT,791,894,5.858,27,75,2.655,2
2022-05-20,15:31:20,GL5AYT,978,867,6.494,25,69,2.34,2
2022-05-20,15:31:25,GL5AYT,940,976,6.305,31,19,2.619,2
2022-05-20,15:31:30,GL5AYT,714,891,5.838,35,31,2.555,2
2022-05-20,15:31:35,GL5AYT,849,996,6.162,28,77,2.805,2
2022-05-20,15:31:40,GL5AYT,720,801,6.067,32,95,2.517,2
2022-05-20,15:31:45,GL5AYT,901,895,5.894,29,99,3.094,2
2022-05-20,15:31:50,GL5AYT,946,985,6.228,36,40,3.233,2
2022-05-20,15:31:55,GL5AYT,876,928,5.936,38,33,3.139,2
2022-05-20,15:32:00,GL5AYT,977,898,6.155,34,5,2.651,2
2022-05-20,15:32:05,GL5AYT,911,935,6.219,22,30,3.39,2
2022-05-20,15:32:10,GL5AYT,784,986,5.562,30,91,2.453,2
2022-05-20,15:32:15,GL5AYT,825,917,6.219,37,51,3.439,2
2022-05-20,15:32:20,GL5AYT,860,877,6.381,35,50,2.764,2
2022-05-20,15:32:25,GL5AYT,722,897,6.258,26,83,2.866,2
2022-05-20,15:32:30,GL5AYT,938,802,6.07,22,100,2.306,2
2022-05-20,15:32:35,GL5AYT,842,812,5.691,30,30,2.634,2
2022-05-20,15:32:40,GL5AYT,779,899,5.543,31,29,2.857,2
2022-05-20,15:32:45,GL5AYT,773,998,5.69,20,32,2.26,2
2022-05-20,15:32:50,GL5AYT,981,902,5.802,32,72,2.267,2
2022-05-20,15:32:55,GL5AYT,891,839,5.642,32,52,3.075,2
2022-05-20,15:33:00,GL5AYT,941,935,6.125,20,17,2.633,2
2022-05-20,15:33:05,GL5AYT,705,868,6.092,32,65,3.492,2
2022-05-20,15:33:10,GL5AYT,762,962,5.68,31,31,2.84,2
2022-05-20,15:33:15,GL5AYT,840,818,6.134,38,52,2.526,2
2022-05-20,15:33:20,GL5AYT,828,837,6.211,39,82,2.758,2
2022-05-20,15:33:25,GL5AYT,914,936,5.577,33,47,3.371,2
2022-05-20,15:33:30,GL5AYT,1000,859,5.768,38,3,2.064,2
2022-05-20,15:33:35,GL5AYT,797,951,5.524,23,57,2.138,2
2022-05-20,15:33:40,GL5AYT,980,919,6.135,28,20,2.613,2
2022-05-20,15:33:45,GL5AYT,969,812,6.125,32,34,2.964,2
2022-05-20,15:33:50,GL5AYT,832,865,6.37,35,44,2.284,2
2022-05-20,15:33:55,GL5AYT,733,968,5.601,30,60,2.603,2
2022-05-20,15:34:00,GL5AYT,961,801,6.357,34,48,3.497,2
2022-05-20,15:34:05,GL5AYT,730,877,6.276,37,52,2.363,2
2022-05-20,15:34:10,GL5AYT,786,886,5.824,40,45,2.547,2
2022-05-20,15:34:15,GL5AYT,873,971,5.599,20,19,2.15,2
2022-05-20,15:34:20,GL5AYT,974,815,6.128,30,51,2.019,2
2022-05-20,15:34:25,GL5AYT,845,948,5.642,28,73,3.119,2
2022-05-20,15:34:30,GL5AYT,871,933,6.493,32,59,3.381,2
2022-05-20,15:34:35,GL5AYT,830,977,6.474,37,66,3.227,2
2022-05-20,15:34:40,GL5AYT,789,900,6.268,33,85,3.38,2
2022-05-20,15:34:45,GL5AYT,729,805,5.67,38,33,2.962,2
2022-05-20,15:34:50,GL5AYT,739,858,5.809,23,14,3.275,2
2022-05-20,15:34:55,GL5AYT,789,842,5.718,40,84,2.945,2
2022-05-20,15:35:00,GL5AYT,818,989,5.979,33,32,2.405,2
2022-05-20,15:35:05,GL5AYT,809,913,5.545,24,99,3.416,2
2022-05-20,15:35:10,GL5AYT,780,808,6.32,34,41,2.13,2
2022-05-20,15:35:15,GL5AYT,919,824,6.494,35,42,2.48,2
2022-05-20,15:35:20,GL5AYT,747,861,6.462,29,89,3.245,2
2022-05-20,15:35:25,GL5AYT,808,953,5.854,22,78,2.381,2
2022-05-20,15:35:30,GL5AYT,950,964,6.482,34,78,2.003,2
2022-05-20,15:35:35,GL5AYT,824,913,6.333,25,36,2.708,2
2022-05-20,15:35:40,GL5AYT,807,864,6.193,28,2,3.019,2
2022-05-20,15:35:45,GL5AYT,832,934,5.909,23,62,3.301,2
2022-05-20,15:35:50,GL5AYT,863,801,6.407,35,98,3.288,2
2022-05-20,15:35:55,GL5AYT,704,848,6.013,38,32,2.785,2
2022-05-20,15:36:00,GL5AYT,873,969,6.172,39,45,3.015,2
2022-05-20,15:36:05,GL5AYT,776,990,5.931,38,86,3.361,2
2022-05-20,15:36:10,GL5AYT,797,993,5.652,23,72,2.164,2
2022-05-20,15:36:15,GL5AYT,883,879,5.851,22,58,2.782,2
2022-05-20,15:36:20,GL5AYT,871,952,6.338,26,99,3.048,2
2022-05-20,15:36:25,GL5AYT,884,933,5.971,39,60,2.649,2
2022-05-20,15:36:30,GL5AYT,724,914,5.907,27,42,3.276,2
2022-05-20,15:36:35,GL5AYT,750,862,6.093,28,44,2.892,2
2022-05-20,15:36:40,GL5AYT,747,840,6.129,34,74,3.09,2
2022-05-20,15:36:45,GL5AYT,803,998,5.951,28,3,3.367,2
2022-05-20,15:36:50,GL5AYT,856,977,6.288,25,16,2.871,2
2022-05-20,15:36:55,GL5AYT,782,903,6.468,31,100,3.408,2
2022-05-20,15:37:00,GL5AYT,869,989,6.341,38,72,3.162,2
2022-05-20,15:37:05,GL5AYT,956,883,6.026,34,18,3.197,2
2022-05-20,15:37:10,GL5AYT,956,904,5.815,36,62,2.994,2
2022-05-20,15:37:15,GL5AYT,989,890,5.773,20,40,2.646,2
2022-05-20,15:37:20,GL5AYT,866,998,5.593,37,40,2.294,2
2022-05-20,15:37:25,GL5AYT,939,808,6.002,21,89,3.17,2
2022-05-20,15:37:30,GL5AYT,745,959,5.917,20,7,2.572,2
2022-05-20,15:37:35,GL5AYT,782,964,6.025,31,10,3.084,2
2022-05-20,15:37:40,GL5AYT,835,814,5.769,35,72,2.366,2
2022-05-20,15:37:45,GL5AYT,929,840,6.478,25,14,3.02,2
2022-05-20,15:37:50,GL5AYT,973,988,6.411,30,19,2.715,2
2022-05-20,15:37:55,GL5AYT,797,935,6.298,39,52,2.217,2
2022-05-20,15:38:00,GL5AYT,749,943,6.055,40,68,3.241,2
2022-05-20,15:38:05,GL5AYT,988,919,6.181,30,80,2.045,2
2022-05-20,15:38:10,GL5AYT,770,947,5.61,39,81,2.583,2
2022-05-20,15:38:15,GL5AYT,901,888,6.364,34,5,2.742,2
2022-05-20,15:38:20,GL5AYT,869,838,6.439,30,82,2.318,2
2022-05-20,15:38:25,GL5AYT,804,898,5.968,36,90,3.406,2
2022-05-20,15:38:30,GL5AYT,869,928,6.06,38,75,2.626,2
2022-05-20,15:38:35,GL5AYT,934,838,6.067,39,22,2.053,2
2022-05-20,15:38:40,GL5AYT,818,841,6.255,35,15,2.111,2
2022-05-20,15:38:45,GL5AYT,798,919,5.747,27,40,3.063,2
2022-05-20,15:38:50,GL5AYT,974,804,5.933,38,9,2.701,2
2022-05-20,15:38:55,GL5AYT,734,993,6.426,30,33,2.664,2
2022-05-20,15:39:00,GL5AYT,775,955,5.717,22,76,2.696,2
2022-05-20,15:39:05,GL5AYT,831,838,5.872,34,82,2.91,2
2022-05-20,15:39:10,GL5AYT,938,910,5.871,32,67,2.393,2
2022-05-20,15:39:15,GL5AYT,727,893,5.568,39,16,3.345,2
2022-05-20,15:39:20,GL5AYT,993,927,6.118,39,75,2.335,2
2022-05-20,15:39:25,GL5AYT,816,951,6.145,29,69,2.298,2
2022-05-20,15:39:30,GL5AYT,961,807,5.807,36,93,3.26,2
2022-05-20,15:39:35,GL5AYT,977,816,6.369,32,96,2.173,2
2022-05-20,15:39:40,GL5AYT,841,847,5.724,38,70,2.685,2
2022-05-20,15:39:45,GL5AYT,906,936,6.27,22,0,2.397,2
2022-05-20,15:39:50,GL5AYT,988,964,5.899,31,66,2.494,2
2022-05-20,15:39:55,GL5AYT,885,888,5.606,38,8,3.155,2
2022-05-20,15:40:00,GL5AYT,975,963,6.233,29,93,3.144,2
2022-05-20,15:40:05,GL5AYT,899,893,5.798,28,62,2.715,2
2022-05-20,15:40:10,GL5AYT,877,955,5.513,36,50,2.948,2
2022-05-20,15:40:15,GL5AYT,940,866,5.681,35,30,2.357,2
2022-05-20,15:40:20,GL5AYT,796,1000,6.161,22,27,2.097,2
2022-05-20,15:40:25,GL5AYT,877,973,5.67,35,17,2.588,2
2022-05-20,15:40:30,GL5AYT,722,891,6.117,28,75,2.802,2
2022-05-20,15:40:35,GL5AYT,886,978,5.677,28,20,2.399,2
2022-05-20,15:40:40,GL5AYT,723,903,5.62,26,49,2.108,2
2022-05-20,15:40:45,GL5AYT,752,991,6.079,25,28,2.115,2
2022-05-20,15:40:50,GL5AYT,983,804,6.323,26,25,2.99,2
2022-05-20,15:40:55,GL5AYT,940,845,6.105,39,56,2.867,2
2022-05-20,15:41:00,GL5AYT,957,970,6.228,24,9,3.463,2
2022-05-20,15:41:05,GL5AYT,702,961,6.379,32,35,2.824,2
2022-05-20,15:41:10,GL5AYT,704,879,5.741,37,17,2.753,2
2022-05-20,15:41:15,GL5AYT,826,940,6.051,30,26,2.281,2
2022-05-20,15:41:20,GL5AYT,906,873,6.18,29,62,2.727,2
2022-05-20,15:41:25,GL5AYT,910,978,6.401,40,0,2.14,2
2022-05-20,15:41:30,GL5AYT,790,994,5.658,36,70,3.424,2
2022-05-20,15:41:35,GL5AYT,700,904,5.572,40,4,2.58,2
2022-05-20,15:41:40,GL5AYT,898,857,6.12,31,31,3.495,2
2022-05-20,15:41:45,GL5AYT,883,875,6.344,29,70,2.146,2
2022-05-20,15:41:50,GL5AYT,704,898,5.697,33,3,2.417,2
2022-05-20,15:41:55,GL5AYT,986,831,6.117,25,72,2.32,2
2022-05-20,15:42:00,GL5AYT,780,962,5.66,24,73,2.762,2
2022-05-20,15:42:05,GL5AYT,742,992,5.856,28,56,3.429,2
2022-05-20,15:42:10,GL5AYT,822,982,6.048,38,43,2.536,2
2022-05-20,15:42:15,GL5AYT,981,800,5.878,36,29,3.09,2
2022-05-20,15:42:20,GL5AYT,871,909,6.475,22,72,3.2,2
2022-05-20,15:42:25,GL5AYT,870,865,5.935,20,75,2.949,2
2022-05-20,15:42:30,GL5AYT,750,882,6.005,22,7,2.069,2
2022-05-20,15:42:35,GL5AYT,824,993,5.817,20,98,2.61,2
2022-05-20,15:42:40,GL5AYT,774,940,5.825,36,10,3.455,2
2022-05-20,15:42:45,GL5AYT,727,813,6.412,22,59,2.772,2
2022-05-20,15:42:50,GL5AYT,898,996,6.444,28,18,3.366,2
2022-05-20,15:42:55,GL5AYT,704,860,6.023,27,13,3.223,2
2022-05-20,15:43:00,GL5AYT,943,962,5.819,38,16,2.577,2
2022-05-20,15:43:05,GL5AYT,901,903,5.7,22,15,3.235,2
2022-05-20,15:43:10,GL5AYT,879,937,5.527,22,50,2.964,2
2022-05-20,15:43:15,GL5AYT,895,932,5.931,29,2,2.263,2
2022-05-20,15:43:20,GL5AYT,879,849,6.428,31,71,3.07,2
2022-05-20,15:43:25,GL5AYT,726,940,5.559,35,20,3.483,2
2022-05-20,15:43:30,GL5AYT,810,996,5.769,30,0,3.251,2
2022-05-20,15:43:35,GL5AYT,817,827,6.285,37,5,2.314,2
2022-05-20,15:43:40,GL5AYT,910,803,5.996,25,72,2.094,2
2022-05-20,15:43:45,GL5AYT,843,960,6.492,34,53,2.621,2
2022-05-20,15:43:50,GL5AYT,896,859,6.379,38,100,3.207,2
2022-05-20,15:43:55,GL5AYT,749,810,5.61,20,57,3.478,2
2022-05-20,15:44:00,GL5AYT,795,882,6.376,33,33,3.396,2
