Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,06:38:30,GL5AYT,960,802,7.711,31,43,2.387,13
2022-05-20,06:38:35,GL5AYT,800,969,7.317,38,54,2.535,13
2022-05-20,06:38:40,GL5AYT,756,842,7.742,37,2,3.219,13
2022-05-20,06:38:45,GL5AYT,784,810,6.53,28,9,3.275,13
2022-05-20,06:38:50,GL5AYT,780,818,7.724,40,42,2.884,13
2022-05-20,06:38:55,GL5AYT,812,818,6.856,35,66,2.342,13
2022-05-20,06:39:00,GL5AYT,918,961,7.463,29,26,2.247,13
2022-05-20,06:39:05,GL5AYT,794,880,7.004,24,85,3.046,13
2022-05-20,06:39:10,GL5AYT,911,951,7.841,20,8,2.216,13
2022-05-20,06:39:15,GL5AYT,971,994,7.103,32,11,2.473,13
2022-05-20,06:39:20,GL5AYT,816,977,7.852,24,85,2.795,13
2022-05-20,06:39:25,GL5AYT,845,872,7.165,29,61,2.675,13
2022-05-20,06:39:30,GL5AYT,739,851,6.749,27,22,3.313,13
2022-05-20,06:39:35,GL5AYT,782,847,6.533,28,34,3.337,13
2022-05-20,06:39:40,GL5AYT,959,974,7.241,28,73,3.13,13
2022-05-20,06:39:45,GL5AYT,811,919,6.713,23,42,2.549,13
2022-05-20,06:39:50,GL5AYT,997,878,7.112,33,21,2.319,13
2022-05-20,06:39:55,GL5AYT,770,937,7.521,37,2,2.901,13
2022-05-20,06:40:00,GL5AYT,934,805,6.878,39,42,2.254,13
2022-05-20,06:40:05,GL5AYT,762,844,6.915,33,93,2.217,13
2022-05-20,06:40:10,GL5AYT,863,897,7.054,30,64,2.611,13
2022-05-20,06:40:15,GL5AYT,887,918,7.424,23,68,3.497,13
2022-05-20,06:40:20,GL5AYT,955,973,7.953,20,8,2.331,13
2022-05-20,06:40:25,GL5AYT,977,906,7.214,24,39,3.324,13
2022-05-20,06:40:30,GL5AYT,924,909,7.422,33,68,3.264,13
2022-05-20,06:40:35,GL5AYT,847,927,6.994,20,3,2.748,13
2022-05-20,06:40:40,GL5AYT,778,851,6.545,22,51,3.062,13
2022-05-20,06:40:45,GL5AYT,711,825,6.511,21,78,2.636,13
2022-05-20,06:40:50,GL5AYT,991,891,7.696,24,51,2.768,13
2022-05-20,06:40:55,GL5AYT,780,989,7.763,40,15,2.495,13
2022-05-20,06:41:00,GL5AYT,723,991,7.395,38,30,2.817,13
2022-05-20,06:41:05,GL5AYT,730,984,7.65,25,60,2.687,13
2022-05-20,06:41:10,GL5AYT,920,817,7.072,36,59,2.105,13
2022-05-20,06:41:15,GL5AYT,833,999,7.742,24,55,3.375,13
2022-05-20,06:41:20,GL5AYT,769,872,6.862,22,21,2.434,13
2022-05-20,06:41:25,GL5AYT,821,811,6.631,25,58,2.335,13
2022-05-20,06:41:30,GL5AYT,787,998,6.757,34,94,2.106,13
2022-05-20,06:41:35,GL5AYT,804,958,7.392,21,42,2.444,13
2022-05-20,06:41:40,GL5AYT,793,981,6.845,36,44,2.007,13
2022-05-20,06:41:45,GL5AYT,955,898,6.953,20,20,2.026,13
2022-05-20,06:41:50,GL5AYT,702,874,7.003,21,22,2.344,13
2022-05-20,06:41:55,GL5AYT,810,970,6.586,32,5,2.274,13
2022-05-20,06:42:00,GL5AYT,872,836,6.809,29,76,2.522,13
2022-05-20,06:42:05,GL5AYT,914,945,6.732,26,30,2.096,13
2022-05-20,06:42:10,GL5AYT,926,889,7.635,38,38,3.177,13
2022-05-20,06:42:15,GL5AYT,946,979,6.664,35,48,2.124,13
2022-05-20,06:42:20,GL5AYT,801,989,7.515,39,31,2.726,13
2022-05-20,06:42:25,GL5AYT,851,900,7.834,24,77,2.188,13
2022-05-20,06:42:30,GL5AYT,822,982,6.75,36,49,3.21,13
2022-05-20,06:42:35,GL5AYT,781,806,7.326,26,29,2.336,13
2022-05-20,06:42:40,GL5AYT,738,978,7.303,28,21,2.316,13
2022-05-20,06:42:45,GL5AYT,969,912,7.493,27,67,2.725,13
2022-05-20,06:42:50,GL5AYT,765,897,7.032,23,35,2.715,13
2022-05-20,06:42:55,GL5AYT,739,852,7.097,40,91,3.329,13
2022-05-20,06:43:00,GL5AYT,819,846,6.565,20,32,2.983,13
2022-05-20,06:43:05,GL5AYT,848,971,7.924,32,48,2.801,13
2022-05-20,06:43:10,GL5AYT,809,836,6.887,29,28,3.448,13
2022-05-20,06:43:15,GL5AYT,958,840,7.844,29,33,2.943,13
2022-05-20,06:43:20,GL5AYT,719,896,6.887,31,70,2.105,13
2022-05-20,06:43:25,GL5AYT,912,814,6.687,22,37,2.927,13
2022-05-20,06:43:30,GL5AYT,1000,957,6.974,40,75,2.764,13
2022-05-20,06:43:35,GL5AYT,779,906,7.28,24,82,2.219,13
2022-05-20,06:43:40,GL5AYT,730,930,6.957,32,52,3.344,13
2022-05-20,06:43:45,GL5AYT,834,921,7.006,34,97,2.255,13
2022-05-20,06:43:50,GL5AYT,728,895,7.837,24,26,2.228,13
2022-05-20,06:43:55,GL5AYT,732,958,6.923,39,98,2.389,13
2022-05-20,06:44:00,GL5AYT,999,884,7.006,31,12,2.886,13
2022-05-20,06:44:05,GL5AYT,753,847,7.973,36,81,3.418,13
2022-05-20,06:44:10,GL5AYT,717,824,7.076,22,80,2.613,13
2022-05-20,06:44:15,GL5AYT,846,935,7.496,21,60,3.122,13
2022-05-20,06:44:20,GL5AYT,728,857,7.666,24,48,3.099,13
2022-05-20,06:44:25,GL5AYT,810,854,7.537,32,18,2.721,13
2022-05-20,06:44:30,GL5AYT,715,994,7.67,29,69,3.191,13
2022-05-20,06:44:35,GL5AYT,715,968,7.047,27,39,2.566,13
2022-05-20,06:44:40,GL5AYT,993,956,7.214,35,4,2.751,13
2022-05-20,06:44:45,GL5AYT,942,908,7.728,26,31,2.197,13
2022-05-20,06:44:50,GL5AYT,825,891,7.089,37,78,2.915,13
2022-05-20,06:44:55,GL5AYT,846,944,6.921,27,0,2.336,13
2022-05-20,06:45:00,GL5AYT,998,889,7.657,25,48,3.344,13
2022-05-20,06:45:05,GL5AYT,979,909,6.92,38,89,3.266,13
2022-05-20,06:45:10,GL5AYT,983,952,7.278,35,24,2.324,13
2022-05-20,06:45:15,GL5AYT,966,846,6.618,27,49,2.311,13
2022-05-20,06:45:20,GL5AYT,704,977,7.414,25,31,2.254,13
2022-05-20,06:45:25,GL5AYT,965,841,6.672,27,98,2.775,13
2022-05-20,06:45:30,GL5AYT,812,950,7.963,38,9,2.873,13
2022-05-20,06:45:35,GL5AYT,751,941,7.641,31,39,2.263,13
2022-05-20,06:45:40,GL5AYT,925,848,6.604,38,47,2.244,13
2022-05-20,06:45:45,GL5AYT,847,823,7.977,38,16,3.302,13
2022-05-20,06:45:50,GL5AYT,805,892,7.14,25,12,3.371,13
2022-05-20,06:45:55,GL5AYT,952,959,7.407,36,47,3.148,13
2022-05-20,06:46:00,GL5AYT,778,947,7.513,29,57,3.004,13
2022-05-20,06:46:05,GL5AYT,750,938,7.497,20,79,3.359,13
2022-05-20,06:46:10,GL5AYT,992,939,7.929,35,73,3.157,13
2022-05-20,06:46:15,GL5AYT,987,972,7.175,25,4,2.807,13
2022-05-20,06:46:20,GL5AYT,819,814,6.986,20,55,3.186,13
2022-05-20,06:46:25,GL5AYT,941,872,7.971,29,19,2.976,13
2022-05-20,06:46:30,GL5AYT,907,817,7.169,40,66,3.049,13
2022-05-20,06:46:35,GL5AYT,935,863,7.172,32,51,2.656,13
2022-05-20,06:46:40,GL5AYT,729,947,7.647,33,21,3.35,13
2022-05-20,06:46:45,GL5AYT,793,911,7.616,31,2,2.575,13
2022-05-20,06:46:50,GL5AYT,954,854,7.82,21,93,2.148,13
2022-05-20,06:46:55,GL5AYT,967,981,6.815,32,59,2.571,13
2022-05-20,06:47:00,GL5AYT,955,903,7.126,33,51,2.939,13
2022-05-20,06:47:05,GL5AYT,823,956,6.816,38,96,2.32,13
2022-05-20,06:47:10,GL5AYT,968,831,7.408,20,2,3.291,13
2022-05-20,06:47:15,GL5AYT,720,904,7.595,38,21,2.9,13
2022-05-20,06:47:20,GL5AYT,820,887,7.907,33,38,2.946,13
2022-05-20,06:47:25,GL5AYT,753,847,7.373,37,65,3.079,13
2022-05-20,06:47:30,GL5AYT,932,972,7.755,32,77,2.359,13
2022-05-20,06:47:35,GL5AYT,816,904,7.951,37,58,3.377,13
2022-05-20,06:47:40,GL5AYT,949,969,7.585,39,73,2.346,13
2022-05-20,06:47:45,GL5AYT,999,905,6.521,33,50,2.932,13
2022-05-20,06:47:50,GL5AYT,934,971,6.932,31,28,2.627,13
2022-05-20,06:47:55,GL5AYT,870,991,7.609,26,23,3.363,13
2022-05-20,06:48:00,GL5AYT,952,863,6.755,36,18,2.029,13
2022-05-20,06:48:05,GL5AYT,936,908,7.439,22,48,2.535,13
2022-05-20,06:48:10,GL5AYT,839,927,7.981,25,46,2.887,13
2022-05-20,06:48:15,GL5AYT,901,866,7.936,22,24,2.018,13
2022-05-20,06:48:20,GL5AYT,946,952,6.878,22,53,3.42,13
2022-05-20,06:48:25,GL5AYT,767,811,6.821,29,36,3.157,13
2022-05-20,06:48:30,GL5AYT,720,970,6.624,30,3,2.38,13
2022-05-20,06:48:35,GL5AYT,982,805,7.782,27,29,2.676,13
2022-05-20,06:48:40,GL5AYT,703,896,7.634,20,98,2.068,13
2022-05-20,06:48:45,GL5AYT,931,949,6.843,29,2,2.786,13
2022-05-20,06:48:50,GL5AYT,727,968,7.857,23,72,3.433,13
2022-05-20,06:48:55,GL5AYT,880,881,7.875,21,50,2.734,13
2022-05-20,06:49:00,GL5AYT,742,960,6.804,24,91,2.674,13
2022-05-20,06:49:05,GL5AYT,754,835,6.642,39,4,2.684,13
2022-05-20,06:49:10,GL5AYT,889,940,7.306,36,88,2.279,13
2022-05-20,06:49:15,GL5AYT,796,897,6.665,28,29,3.068,13
2022-05-20,06:49:20,GL5AYT,813,854,6.805,23,45,2.684,13
2022-05-20,06:49:25,GL5AYT,776,888,7.574,26,79,3.244,13
2022-05-20,06:49:30,GL5AYT,854,943,7.271,20,94,2.859,13
2022-05-20,06:49:35,GL5AYT,711,952,7.606,29,100,2.312,13
2022-05-20,06:49:40,GL5AYT,924,833,7.097,20,23,2.199,13
2022-05-20,06:49:45,GL5AYT,848,991,7.545,32,12,2.339,13
2022-05-20,06:49:50,GL5AYT,892,995,7.657,39,11,2.011,13
2022-05-20,06:49:55,GL5AYT,820,834,7.139,29,87,2.08,13
2022-05-20,06:50:00,GL5AYT,911,815,7.68,23,66,2.173,13
2022-05-20,06:50:05,GL5AYT,909,890,7.063,24,46,2.117,13
2022-05-20,06:50:10,GL5AYT,730,936,7.704,23,46,2.782,13
2022-05-20,06:50:15,GL5AYT,916,871,7.274,31,13,2.39,13
2022-05-20,06:50:20,GL5AYT,808,943,7.342,22,60,3.443,13
2022-05-20,06:50:25,GL5AYT,962,946,7.82,28,85,2.909,13
2022-05-20,06:50:30,GL5AYT,702,804,7.925,26,86,2.538,13
2022-05-20,06:50:35,GL5AYT,993,851,7.491,33,75,2.361,13
2022-05-20,06:50:40,GL5AYT,907,971,6.628,20,50,2.264,13
2022-05-20,06:50:45,GL5AYT,809,869,7.342,25,22,2.98,13
2022-05-20,06:50:50,GL5AYT,840,979,7.22,29,31,3.451,13
2022-05-20,06:50:55,GL5AYT,744,975,7.541,34,18,2.847,13
2022-05-20,06:51:00,GL5AYT,851,868,7.49,24,25,2.723,13
2022-05-20,06:51:05,GL5AYT,701,977,7.219,24,33,2.78,13
2022-05-20,06:51:10,GL5AYT,981,958,7.071,40,87,3.155,13
2022-05-20,06:51:15,GL5AYT,881,896,7.539,26,93,2.132,13
2022-05-20,06:51:20,GL5AYT,781,809,7.624,24,19,2.416,13
2022-05-20,06:51:25,GL5AYT,857,936,7.03,23,88,2.244,13
2022-05-20,06:51:30,GL5AYT,971,825,7.361,25,34,3.466,13
2022-05-20,06:51:35,GL5AYT,970,923,6.648,22,10,3.031,13
2022-05-20,06:51:40,GL5AYT,768,976,7.938,22,82,2.077,13
2022-05-20,06:51:45,GL5AYT,850,919,7.198,27,1,3.1,13
2022-05-20,06:51:50,GL5AYT,700,913,7.746,30,94,3.037,13
2022-05-20,06:51:55,GL5AYT,949,865,7.661,39,71,2.254,13
2022-05-20,06:52:00,GL5AYT,909,860,7.293,36,74,3.192,13
2022-05-20,06:52:05,GL5AYT,740,986,7.498,36,82,2.363,13
2022-05-20,06:52:10,GL5AYT,746,907,6.768,24,77,3.483,13
2022-05-20,06:52:15,GL5AYT,908,914,7.283,29,18,3.499,13
2022-05-20,06:52:20,GL5AYT,743,895,7.484,38,71,2.334,13
2022-05-20,06:52:25,GL5AYT,991,848,7.267,21,86,3.099,13
2022-05-20,06:52:30,GL5AYT,909,840,6.649,26,1,2.947,13
2022-05-20,06:52:35,GL5AYT,919,819,7.116,24,75,2.952,13
2022-05-20,06:52:40,GL5AYT,773,991,6.828,25,67,2.335,13
2022-05-20,06:52:45,GL5AYT,947,889,6.885,26,73,2.57,13
2022-05-20,06:52:50,GL5AYT,725,924,7.376,38,0,2.915,13
2022-05-20,06:52:55,GL5AYT,884,847,7.157,37,58,2.393,13
2022-05-20,06:53:00,GL5AYT,909,854,7.144,26,94,2.378,13
2022-05-20,06:53:05,GL5AYT,834,877,6.985,36,39,3.467,13
2022-05-20,06:53:10,GL5AYT,862,990,7.746,33,76,2.958,13
2022-05-20,06:53:15,GL5AYT,712,959,7.068,35,6,2.994,13
2022-05-20,06:53:20,GL5AYT,823,855,7.131,36,12,2.522,13
2022-05-20,06:53:25,GL5AYT,889,878,7.162,20,58,3.174,13
2022-05-20,06:53:30,GL5AYT,991,962,7.873,36,19,2.849,13
2022-05-20,06:53:35,GL5AYT,772,893,6.603,35,15,2.495,13
2022-05-20,06:53:40,GL5AYT,920,821,7.477,40,85,2.228,13
2022-05-20,06:53:45,GL5AYT,963,923,7.344,37,62,2.34,13
2022-05-20,06:53:50,GL5AYT,741,809,7.861,35,58,2.058,13
2022-05-20,06:53:55,GL5AYT,919,888,7.431,27,31,3.388,13
2022-05-20,06:54:00,GL5AYT,790,926,7.172,27,82,2.029,13
2022-05-20,06:54:05,GL5AYT,984,928,6.819,27,25,2.83,13
2022-05-20,06:54:10,GL5AYT,765,934,7.343,27,32,2.487,13
2022-05-20,06:54:15,GL5AYT,927,900,6.927,23,35,2.349,13
2022-05-20,06:54:20,GL5AYT,923,800,7.642,34,54,3.404,13
2022-05-20,06:54:25,GL5AYT,819,803,7.667,32,53,3.197,13
2022-05-20,06:54:30,GL5AYT,786,993,6.912,21,25,3.105,13
2022-05-20,06:54:35,GL5AYT,854,916,7.8,29,100,2.575,13
2022-05-20,06:54:40,GL5AYT,750,972,7.598,30,21,3.061,13
2022-05-20,06:54:45,GL5AYT,872,878,7.98,27,17,2.983,13
2022-05-20,06:54:50,GL5AYT,717,871,7.014,25,10,2.949,13
2022-05-20,06:54:55,GL5AYT,862,854,6.569,34,92,3.323,13
2022-05-20,06:55:00,GL5AYT,965,872,6.933,29,72,2.132,13
2022-05-20,06:55:05,GL5AYT,743,832,7.907,24,22,3.482,13
2022-05-20,06:55:10,GL5AYT,722,981,6.903,28,61,2.38,13
2022-05-20,06:55:15,GL5AYT,762,949,6.798,37,33,3.439,13
2022-05-20,06:55:20,GL5AYT,942,957,7.86,38,85,3.136,13
2022-05-20,06:55:25,GL5AYT,710,978,7.951,40,29,2.408,13
2022-05-20,06:55:30,GL5AYT,937,983,7.239,33,2,2.833,13
2022-05-20,06:55:35,GL5AYT,830,993,7.488,24,1,3.308,13
2022-05-20,06:55:40,GL5AYT,707,829,6.555,37,23,2.947,13
2022-05-20,06:55:45,GL5AYT,788,969,6.968,22,40,3.152,13
2022-05-20,06:55:50,GL5AYT,768,973,7.136,28,68,3.471,13
2022-05-20,06:55:55,GL5AYT,739,967,7.452,29,9,3.013,13
2022-05-20,06:56:00,GL5AYT,870,871,7.167,26,67,3.411,13
2022-05-20,06:56:05,GL5AYT,983,959,7.2,34,5,2.712,13
2022-05-20,06:56:10,GL5AYT,923,957,7.992,22,59,2.937,13
2022-05-20,06:56:15,GL5AYT,940,917,6.915,30,31,2.727,13
2022-05-20,06:56:20,GL5AYT,708,814,7.83,27,92,2.418,13
2022-05-20,06:56:25,GL5AYT,935,966,6.89,23,93,3.053,13
2022-05-20,06:56:30,GL5AYT,793,969,6.753,23,76,3.269,13
2022-05-20,06:56:35,GL5AYT,820,928,7.95,27,18,2.754,13
2022-05-20,06:56:40,GL5AYT,806,927,7.472,33,4,2.776,13
2022-05-20,06:56:45,GL5AYT,708,853,7.819,21,39,2.351,13
2022-05-20,06:56:50,GL5AYT,770,899,6.93,27,0,2.808,13
2022-05-20,06:56:55,GL5AYT,862,807,6.972,35,19,2.088,13
2022-05-20,06:57:00,GL5AYT,813,842,7.917,40,50,2.357,13
2022-05-20,06:57:05,GL5AYT,913,949,7.584,28,99,3.394,13
2022-05-20,06:57:10,GL5AYT,948,915,6.66,26,8,3.117,13
2022-05-20,06:57:15,GL5AYT,910,935,7.939,34,54,2.445,13
2022-05-20,06:57:20,GL5AYT,872,910,7.778,29,95,2.648,13
2022-05-20,06:57:25,GL5AYT,844,970,6.845,24,1,3.313,13
2022-05-20,06:57:30,GL5AYT,938,946,7.144,27,11,2.301,13
2022-05-20,06:57:35,GL5AYT,980,998,7.826,37,46,2.13,13
2022-05-20,06:57:40,GL5AYT,846,819,6.666,22,3,3.395,13
2022-05-20,06:57:45,GL5AYT,911,999,7.862,25,7,2.159,13
2022-05-20,06:57:50,GL5AYT,907,852,6.506,26,49,3.292,13
2022-05-20,06:57:55,GL5AYT,911,893,7.8,35,88,3.411,13
2022-05-20,06:58:00,GL5AYT,813,963,7.165,21,57,2.603,13
2022-05-20,06:58:05,GL5AYT,796,999,7.63,22,6,3.492,13
2022-05-20,06:58:10,GL5AYT,839,977,7.868,40,32,3.383,13
2022-05-20,06:58:15,GL5AYT,809,865,6.571,40,54,2.983,13
2022-05-20,06:58:20,GL5AYT,934,864,6.954,31,98,2.641,13
2022-05-20,06:58:25,GL5AYT,943,810,7.468,39,9,2.69,13
2022-05-20,06:58:30,GL5AYT,833,846,7.333,31,58,2.951,13
2022-05-20,06:58:35,GL5AYT,783,817,7.689,38,42,2.644,13
2022-05-20,06:58:40,GL5AYT,788,936,7.181,27,96,2.57,13
2022-05-20,06:58:45,GL5AYT,990,952,7.02,39,73,2.254,13
2022-05-20,06:58:50,GL5AYT,700,808,7.583,37,9,3.41,13
2022-05-20,06:58:55,GL5AYT,777,995,7.59,40,21,2.563,13
2022-05-20,06:59:00,GL5AYT,814,813,7.844,36,29,3.492,13
2022-05-20,06:59:05,GL5AYT,827,853,7.205,40,59,2.41,13
2022-05-20,06:59:10,GL5AYT,738,876,6.867,20,78,3.131,13
2022-05-20,06:59:15,GL5AYT,792,834,6.928,35,81,2.05,13
2022-05-20,06:59:20,GL5AYT,887,856,6.774,27,90,3.322,13
2022-05-20,06:59:25,GL5AYT,849,990,7.004,20,55,3.454,13
2022-05-20,06:59:30,GL5AYT,920,856,7.23,21,8,2.255,13
2022-05-20,06:59:35,GL5AYT,964,862,6.836,40,69,2.493,13
2022-05-20,06:59:40,GL5AYT,946,969,6.608,32,27,2.724,13
2022-05-20,06:59:45,GL5AYT,845,842,7.596,22,57,2.792,13
2022-05-20,06:59:50,GL5AYT,836,1000,7.835,40,26,3.484,13
2022-05-20,06:59:55,GL5AYT,948,937,6.621,36,15,2.034,13
2022-05-20,07:00:00,GL5AYT,864,883,7.435,29,46,2.379,13
2022-05-20,07:00:05,GL5AYT,984,835,7.764,26,90,2.134,13
2022-05-20,07:00:10,GL5AYT,960,827,7.784,32,11,2.925,13
2022-05-20,07:00:15,GL5AYT,746,914,7.588,32,49,2.627,13
2022-05-20,07:00:20,GL5AYT,774,829,7.318,31,49,2.558,13
2022-05-20,07:00:25,GL5AYT,932,806,7.576,34,16,2.944,13
2022-05-20,07:00:30,GL5AYT,998,803,7.818,38,79,2.496,13
2022-05-20,07:00:35,GL5AYT,793,978,7.979,20,26,2.19,13
2022-05-20,07:00:40,GL5AYT,962,914,6.707,32,80,2.256,13
