Date,Time,ID,TDS,Light Intensity,pH,Air Temperature,Humidity,EC,Label
2022-05-20,09:25:10,GL5AYT,418,874,7.447,40,49,3.401,15
2022-05-20,09:25:15,GL5AYT,697,854,6.701,29,26,2.833,15
2022-05-20,09:25:20,GL5AYT,681,940,7.321,31,75,2.174,15
2022-05-20,09:25:25,GL5AYT,453,845,7.897,34,91,2.862,15
2022-05-20,09:25:30,GL5AYT,541,875,6.872,40,8,2.451,15
2022-05-20,09:25:35,GL5AYT,680,838,7.556,21,8,2.436,15
2022-05-20,09:25:40,GL5AYT,359,956,6.971,40,77,2.635,15
2022-05-20,09:25:45,GL5AYT,408,933,6.535,33,91,2.502,15
2022-05-20,09:25:50,GL5AYT,658,818,7.411,32,38,3.019,15
2022-05-20,09:25:55,GL5AYT,435,914,7.114,20,94,2.052,15
2022-05-20,09:26:00,GL5AYT,553,827,6.57,35,74,3.247,15
2022-05-20,09:26:05,GL5AYT,325,933,7.456,38,43,3.295,15
2022-05-20,09:26:10,GL5AYT,372,998,6.974,25,0,2.378,15
2022-05-20,09:26:15,GL5AYT,645,913,7.391,40,41,3.135,15
2022-05-20,09:26:20,GL5AYT,353,809,7.436,28,75,2.264,15
2022-05-20,09:26:25,GL5AYT,660,991,7.018,30,79,2.335,15
2022-05-20,09:26:30,GL5AYT,319,889,7.578,21,42,2.326,15
2022-05-20,09:26:35,GL5AYT,549,809,7.119,30,97,2.152,15
2022-05-20,09:26:40,GL5AYT,596,883,6.693,31,27,3.4,15
2022-05-20,09:26:45,GL5AYT,657,957,6.869,31,62,2.88,15
2022-05-20,09:26:50,GL5AYT,660,959,7.031,21,96,2.572,15
2022-05-20,09:26:55,GL5AYT,518,916,6.774,20,87,2.574,15
2022-05-20,09:27:00,GL5AYT,361,860,6.633,24,40,2.39,15
2022-05-20,09:27:05,GL5AYT,353,845,6.558,22,15,2.247,15
2022-05-20,09:27:10,GL5AYT,613,816,7.277,25,41,2.17,15
2022-05-20,09:27:15,GL5AYT,449,876,6.594,31,85,3.169,15
2022-05-20,09:27:20,GL5AYT,613,807,7.953,35,92,2.635,15
2022-05-20,09:27:25,GL5AYT,697,857,7.194,38,53,2.744,15
2022-05-20,09:27:30,GL5AYT,368,889,6.771,29,14,2.735,15
2022-05-20,09:27:35,GL5AYT,458,801,7.186,36,68,3.354,15
2022-05-20,09:27:40,GL5AYT,477,814,7.448,26,25,2.774,15
2022-05-20,09:27:45,GL5AYT,674,937,7.202,26,32,2.57,15
2022-05-20,09:27:50,GL5AYT,564,993,7.516,33,23,2.287,15
2022-05-20,09:27:55,GL5AYT,312,987,7.129,29,55,2.811,15
2022-05-20,09:28:00,GL5AYT,535,988,7.466,33,99,3.119,15
2022-05-20,09:28:05,GL5AYT,659,849,7.565,32,66,3.163,15
2022-05-20,09:28:10,GL5AYT,563,816,7.866,22,4,3.196,15
2022-05-20,09:28:15,GL5AYT,570,908,6.958,24,49,2.302,15
2022-05-20,09:28:20,GL5AYT,425,869,7.36,36,57,3.304,15
2022-05-20,09:28:25,GL5AYT,518,947,7.352,21,63,2.004,15
2022-05-20,09:28:30,GL5AYT,424,871,7.281,26,36,3.018,15
2022-05-20,09:28:35,GL5AYT,634,803,7.138,32,86,3.102,15
2022-05-20,09:28:40,GL5AYT,686,993,6.933,36,79,2.933,15
2022-05-20,09:28:45,GL5AYT,519,968,7.036,25,17,3.403,15
2022-05-20,09:28:50,GL5AYT,508,802,6.742,20,35,2.029,15
2022-05-20,09:28:55,GL5AYT,494,855,6.797,34,97,2.077,15
2022-05-20,09:29:00,GL5AYT,369,944,7.901,37,22,3.326,15
2022-05-20,09:29:05,GL5AYT,374,808,7.072,38,90,3.486,15
2022-05-20,09:29:10,GL5AYT,679,999,7.964,34,4,3.214,15
2022-05-20,09:29:15,GL5AYT,608,880,7.255,27,13,3.302,15
2022-05-20,09:29:20,GL5AYT,435,811,7.19,29,32,3.033,15
2022-05-20,09:29:25,GL5AYT,550,870,7.779,21,31,3.242,15
2022-05-20,09:29:30,GL5AYT,437,981,7.364,40,63,2.374,15
2022-05-20,09:29:35,GL5AYT,536,985,7.279,36,9,2.028,15
2022-05-20,09:29:40,GL5AYT,394,955,7.366,29,96,2.849,15
2022-05-20,09:29:45,GL5AYT,421,899,7.197,35,42,3.394,15
2022-05-20,09:29:50,GL5AYT,342,902,7.424,29,68,2.918,15
2022-05-20,09:29:55,GL5AYT,319,986,6.616,24,53,2.476,15
2022-05-20,09:30:00,GL5AYT,572,967,7.983,20,56,3.319,15
2022-05-20,09:30:05,GL5AYT,562,983,7.19,26,15,2.165,15
2022-05-20,09:30:10,GL5AYT,562,874,6.631,20,42,3.136,15
2022-05-20,09:30:15,GL5AYT,454,963,6.596,30,74,2.457,15
2022-05-20,09:30:20,GL5AYT,499,829,6.509,28,93,2.546,15
2022-05-20,09:30:25,GL5AYT,639,888,7.656,39,2,3.124,15
2022-05-20,09:30:30,GL5AYT,683,802,7.663,38,40,2.372,15
2022-05-20,09:30:35,GL5AYT,354,814,6.917,31,74,2.885,15
2022-05-20,09:30:40,GL5AYT,606,903,6.742,20,30,2.468,15
2022-05-20,09:30:45,GL5AYT,425,837,7.834,26,71,3.072,15
2022-05-20,09:30:50,GL5AYT,523,821,6.894,37,37,3.319,15
2022-05-20,09:30:55,GL5AYT,530,964,7.755,34,94,2.206,15
2022-05-20,09:31:00,GL5AYT,398,940,7.88,27,7,3.343,15
2022-05-20,09:31:05,GL5AYT,397,920,7.7,24,39,3.085,15
2022-05-20,09:31:10,GL5AYT,693,809,7.055,34,33,2.935,15
2022-05-20,09:31:15,GL5AYT,668,804,7.913,27,58,2.243,15
2022-05-20,09:31:20,GL5AYT,413,824,7.406,36,95,2.459,15
2022-05-20,09:31:25,GL5AYT,567,948,7.888,40,19,3.274,15
2022-05-20,09:31:30,GL5AYT,412,863,7.363,36,8,3.222,15
2022-05-20,09:31:35,GL5AYT,440,825,7.333,34,26,2.25,15
2022-05-20,09:31:40,GL5AYT,472,866,6.936,30,89,2.772,15
2022-05-20,09:31:45,GL5AYT,521,863,6.818,29,31,2.929,15
2022-05-20,09:31:50,GL5AYT,558,962,7.166,26,21,2.707,15
2022-05-20,09:31:55,GL5AYT,640,804,6.509,30,49,2.962,15
2022-05-20,09:32:00,GL5AYT,605,956,7.047,35,49,3.117,15
2022-05-20,09:32:05,GL5AYT,632,826,7.911,34,84,3.456,15
2022-05-20,09:32:10,GL5AYT,489,861,7.655,38,6,3.485,15
2022-05-20,09:32:15,GL5AYT,391,912,7.671,21,64,2.496,15
2022-05-20,09:32:20,GL5AYT,437,981,7.859,24,26,2.035,15
2022-05-20,09:32:25,GL5AYT,447,860,7.934,21,6,3.396,15
2022-05-20,09:32:30,GL5AYT,624,982,7.905,37,55,2.984,15
2022-05-20,09:32:35,GL5AYT,617,912,7.627,38,88,2.384,15
2022-05-20,09:32:40,GL5AYT,414,872,7.568,20,2,3.219,15
2022-05-20,09:32:45,GL5AYT,504,964,7.111,23,74,2.836,15
2022-05-20,09:32:50,GL5AYT,583,842,7.721,37,38,2.113,15
2022-05-20,09:32:55,GL5AYT,576,943,6.586,40,82,3.031,15
2022-05-20,09:33:00,GL5AYT,396,884,7.028,34,18,2.418,15
2022-05-20,09:33:05,GL5AYT,437,865,7.072,30,1,2.445,15
2022-05-20,09:33:10,GL5AYT,562,847,6.891,27,62,3.26,15
2022-05-20,09:33:15,GL5AYT,514,921,6.712,27,91,2.862,15
2022-05-20,09:33:20,GL5AYT,490,819,7.579,32,42,2.671,15
2022-05-20,09:33:25,GL5AYT,534,872,6.667,26,71,3.011,15
2022-05-20,09:33:30,GL5AYT,580,831,7.155,37,0,2.864,15
2022-05-20,09:33:35,GL5AYT,570,930,6.584,37,18,2.947,15
2022-05-20,09:33:40,GL5AYT,700,954,7.429,21,27,3.26,15
2022-05-20,09:33:45,GL5AYT,351,893,6.807,24,21,3.175,15
2022-05-20,09:33:50,GL5AYT,459,891,6.583,36,62,2.24,15
2022-05-20,09:33:55,GL5AYT,554,915,6.54,37,24,2.761,15
2022-05-20,09:34:00,GL5AYT,467,892,7.338,32,43,2.896,15
2022-05-20,09:34:05,GL5AYT,454,863,7.767,23,48,2.16,15
2022-05-20,09:34:10,GL5AYT,560,873,7.035,20,22,3.44,15
2022-05-20,09:34:15,GL5AYT,510,871,6.967,27,17,2.189,15
2022-05-20,09:34:20,GL5AYT,695,822,6.604,27,50,2.451,15
2022-05-20,09:34:25,GL5AYT,466,805,7.882,28,29,2.568,15
2022-05-20,09:34:30,GL5AYT,690,834,7.924,21,47,3.281,15
2022-05-20,09:34:35,GL5AYT,533,889,6.708,38,66,3.378,15
2022-05-20,09:34:40,GL5AYT,330,882,6.83,37,36,3.235,15
2022-05-20,09:34:45,GL5AYT,495,908,7.776,22,9,2.274,15
2022-05-20,09:34:50,GL5AYT,604,810,6.734,37,29,3.301,15
2022-05-20,09:34:55,GL5AYT,452,916,7.404,37,91,2.287,15
2022-05-20,09:35:00,GL5AYT,325,993,7.171,30,73,3.351,15
2022-05-20,09:35:05,GL5AYT,480,848,7.794,28,27,3.383,15
2022-05-20,09:35:10,GL5AYT,521,816,7.531,36,45,3.28,15
2022-05-20,09:35:15,GL5AYT,625,976,7.558,27,95,3.408,15
2022-05-20,09:35:20,GL5AYT,396,922,7.793,23,69,2.228,15
2022-05-20,09:35:25,GL5AYT,597,982,7.125,34,41,2.361,15
2022-05-20,09:35:30,GL5AYT,513,919,7.838,37,63,2.407,15
2022-05-20,09:35:35,GL5AYT,558,987,6.903,35,52,2.318,15
2022-05-20,09:35:40,GL5AYT,684,848,6.981,33,29,3.402,15
2022-05-20,09:35:45,GL5AYT,570,887,6.632,25,49,3.043,15
2022-05-20,09:35:50,GL5AYT,364,886,7.031,23,58,2.502,15
2022-05-20,09:35:55,GL5AYT,593,983,7.526,21,83,2.279,15
2022-05-20,09:36:00,GL5AYT,660,823,6.826,21,67,2.813,15
2022-05-20,09:36:05,GL5AYT,681,811,7.028,29,72,3.292,15
2022-05-20,09:36:10,GL5AYT,685,832,6.564,28,69,3.331,15
2022-05-20,09:36:15,GL5AYT,593,895,6.672,36,66,2.489,15
2022-05-20,09:36:20,GL5AYT,658,811,6.572,22,39,2.729,15
2022-05-20,09:36:25,GL5AYT,677,976,6.694,36,61,2.686,15
2022-05-20,09:36:30,GL5AYT,631,976,7.083,31,76,2.912,15
2022-05-20,09:36:35,GL5AYT,538,944,7.42,30,80,2.783,15
2022-05-20,09:36:40,GL5AYT,664,848,6.575,29,90,2.398,15
2022-05-20,09:36:45,GL5AYT,544,983,6.923,31,69,2.276,15
2022-05-20,09:36:50,GL5AYT,378,937,6.719,27,15,2.303,15
2022-05-20,09:36:55,GL5AYT,533,878,7.153,25,69,2.278,15
2022-05-20,09:37:00,GL5AYT,483,833,6.581,32,95,2.689,15
2022-05-20,09:37:05,GL5AYT,481,966,7.165,37,9,2.099,15
2022-05-20,09:37:10,GL5AYT,545,872,7.252,38,79,2.745,15
2022-05-20,09:37:15,GL5AYT,623,841,6.716,30,10,3.447,15
2022-05-20,09:37:20,GL5AYT,461,963,6.85,28,11,2.084,15
2022-05-20,09:37:25,GL5AYT,563,862,6.571,40,25,2.422,15
2022-05-20,09:37:30,GL5AYT,644,856,6.695,34,63,2.683,15
2022-05-20,09:37:35,GL5AYT,312,867,7.34,27,24,2.92,15
2022-05-20,09:37:40,GL5AYT,397,937,6.539,40,14,3.231,15
2022-05-20,09:37:45,GL5AYT,431,872,7.005,39,40,2.529,15
2022-05-20,09:37:50,GL5AYT,399,876,6.606,29,3,2.773,15
2022-05-20,09:37:55,GL5AYT,586,824,6.841,27,47,2.268,15
2022-05-20,09:38:00,GL5AYT,649,954,6.62,32,54,2.751,15
2022-05-20,09:38:05,GL5AYT,403,810,7.508,35,90,2.84,15
2022-05-20,09:38:10,GL5AYT,537,845,6.601,35,34,2.508,15
2022-05-20,09:38:15,GL5AYT,628,990,6.685,37,79,2.24,15
2022-05-20,09:38:20,GL5AYT,592,806,6.965,30,78,2.238,15
2022-05-20,09:38:25,GL5AYT,601,978,7.572,34,26,2.603,15
2022-05-20,09:38:30,GL5AYT,510,838,6.795,23,7,2.278,15
2022-05-20,09:38:35,GL5AYT,673,843,7.357,21,56,2.998,15
2022-05-20,09:38:40,GL5AYT,685,920,7.11,22,6,2.837,15
2022-05-20,09:38:45,GL5AYT,316,989,7.921,37,89,2.336,15
2022-05-20,09:38:50,GL5AYT,595,920,7.803,22,31,2.779,15
2022-05-20,09:38:55,GL5AYT,320,904,7.316,36,20,2.365,15
2022-05-20,09:39:00,GL5AYT,644,946,7.906,37,68,3.004,15
2022-05-20,09:39:05,GL5AYT,665,846,7.41,24,62,2.988,15
2022-05-20,09:39:10,GL5AYT,447,844,7.641,37,76,3.146,15
2022-05-20,09:39:15,GL5AYT,329,845,7.978,24,56,2.638,15
2022-05-20,09:39:20,GL5AYT,655,835,7.734,24,1,2.517,15
2022-05-20,09:39:25,GL5AYT,507,806,6.653,32,49,2.32,15
2022-05-20,09:39:30,GL5AYT,665,934,7.661,24,76,2.312,15
2022-05-20,09:39:35,GL5AYT,468,823,6.722,23,32,2.82,15
2022-05-20,09:39:40,GL5AYT,345,999,6.72,30,24,3.281,15
2022-05-20,09:39:45,GL5AYT,687,984,7.498,24,6,2.785,15
2022-05-20,09:39:50,GL5AYT,580,810,7.716,30,64,2.389,15
2022-05-20,09:39:55,GL5AYT,341,842,7.096,22,7,3.327,15
2022-05-20,09:40:00,GL5AYT,423,963,7.165,34,86,2.987,15
2022-05-20,09:40:05,GL5AYT,430,993,7.399,27,68,2.99,15
2022-05-20,09:40:10,GL5AYT,591,972,7.43,37,100,2.385,15
2022-05-20,09:40:15,GL5AYT,545,821,6.769,28,97,2.086,15
2022-05-20,09:40:20,GL5AYT,349,994,7.083,36,80,3.041,15
2022-05-20,09:40:25,GL5AYT,533,987,7.279,31,41,2.468,15
2022-05-20,09:40:30,GL5AYT,584,967,6.885,32,21,2.607,15
2022-05-20,09:40:35,GL5AYT,573,891,7.532,38,11,2.879,15
2022-05-20,09:40:40,GL5AYT,684,906,7.498,32,29,2.798,15
2022-05-20,09:40:45,GL5AYT,545,975,7.283,37,30,2.172,15
2022-05-20,09:40:50,GL5AYT,376,820,7.583,39,81,3.073,15
2022-05-20,09:40:55,GL5AYT,612,914,7.731,23,15,2.926,15
2022-05-20,09:41:00,GL5AYT,397,925,6.533,24,65,3.146,15
2022-05-20,09:41:05,GL5AYT,472,909,6.873,27,24,2.932,15
2022-05-20,09:41:10,GL5AYT,446,930,6.672,35,34,2.266,15
2022-05-20,09:41:15,GL5AYT,418,997,7.029,31,39,2.219,15
2022-05-20,09:41:20,GL5AYT,594,908,7.404,28,62,3.215,15
2022-05-20,09:41:25,GL5AYT,508,920,6.703,36,51,2.978,15
2022-05-20,09:41:30,GL5AYT,343,959,7.822,24,82,2.814,15
2022-05-20,09:41:35,GL5AYT,580,848,6.979,33,66,2.872,15
2022-05-20,09:41:40,GL5AYT,485,812,6.734,31,65,2.246,15
2022-05-20,09:41:45,GL5AYT,690,997,7.79,25,55,2.626,15
2022-05-20,09:41:50,GL5AYT,425,901,7.876,32,39,3.137,15
2022-05-20,09:41:55,GL5AYT,687,810,7.537,22,91,2.943,15
2022-05-20,09:42:00,GL5AYT,312,952,7.406,31,81,3.131,15
2022-05-20,09:42:05,GL5AYT,601,993,7.165,39,31,2.219,15
2022-05-20,09:42:10,GL5AYT,325,823,7.266,24,79,2.728,15
2022-05-20,09:42:15,GL5AYT,403,898,6.709,31,88,3.036,15
2022-05-20,09:42:20,GL5AYT,631,909,7.847,37,98,2.052,15
2022-05-20,09:42:25,GL5AYT,390,942,6.601,27,13,2.203,15
2022-05-20,09:42:30,GL5AYT,490,887,6.828,26,23,2.386,15
2022-05-20,09:42:35,GL5AYT,525,802,7.885,30,83,2.216,15
2022-05-20,09:42:40,GL5AYT,409,998,7.539,39,84,2.79,15
2022-05-20,09:42:45,GL5AYT,462,855,7.623,27,10,2.061,15
2022-05-20,09:42:50,GL5AYT,402,835,7.787,34,37,2.877,15
2022-05-20,09:42:55,GL5AYT,565,886,7.431,24,13,2.454,15
2022-05-20,09:43:00,GL5AYT,448,935,7.673,23,85,3.14,15
2022-05-20,09:43:05,GL5AYT,375,908,6.549,23,42,2.037,15
2022-05-20,09:43:10,GL5AYT,472,895,6.605,40,86,2.253,15
2022-05-20,09:43:15,GL5AYT,422,935,6.637,25,10,2.784,15
2022-05-20,09:43:20,GL5AYT,545,972,6.773,35,41,2.786,15
2022-05-20,09:43:25,GL5AYT,432,983,6.865,30,71,2.939,15
2022-05-20,09:43:30,GL5AYT,624,874,6.853,21,48,2.227,15
2022-05-20,09:43:35,GL5AYT,560,996,7.015,39,14,3.161,15
2022-05-20,09:43:40,GL5AYT,431,911,7.967,20,3,2.985,15
2022-05-20,09:43:45,GL5AYT,372,877,7.574,25,20,3.002,15
2022-05-20,09:43:50,GL5AYT,519,808,7.934,28,47,2.425,15
2022-05-20,09:43:55,GL5AYT,359,906,7.531,28,35,2.313,15
2022-05-20,09:44:00,GL5AYT,361,814,7.187,29,14,2.242,15
2022-05-20,09:44:05,GL5AYT,582,813,7.369,38,79,3.493,15
2022-05-20,09:44:10,GL5AYT,512,891,6.946,34,41,2.923,15
2022-05-20,09:44:15,GL5AYT,375,978,7.006,28,33,3.242,15
2022-05-20,09:44:20,GL5AYT,381,979,7.311,21,14,2.227,15
2022-05-20,09:44:25,GL5AYT,390,906,7.314,40,98,2.815,15
2022-05-20,09:44:30,GL5AYT,362,845,7.592,38,69,3.027,15
2022-05-20,09:44:35,GL5AYT,333,815,7.766,40,19,2.397,15
2022-05-20,09:44:40,GL5AYT,642,941,7.915,36,100,3.065,15
2022-05-20,09:44:45,GL5AYT,399,940,6.681,23,51,2.111,15
2022-05-20,09:44:50,GL5AYT,601,992,7.786,35,52,2.938,15
2022-05-20,09:44:55,GL5AYT,361,838,7.68,29,25,2.442,15
2022-05-20,09:45:00,GL5AYT,469,926,6.661,30,85,2.256,15
2022-05-20,09:45:05,GL5AYT,422,905,7.412,38,71,2.869,15
2022-05-20,09:45:10,GL5AYT,321,984,7.64,40,72,2.545,15
2022-05-20,09:45:15,GL5AYT,516,811,6.878,40,47,3.318,15
2022-05-20,09:45:20,GL5AYT,445,870,6.649,23,69,2.286,15
2022-05-20,09:45:25,GL5AYT,564,955,7.086,39,60,2.243,15
2022-05-20,09:45:30,GL5AYT,561,976,7.503,40,45,3.387,15
2022-05-20,09:45:35,GL5AYT,394,823,7.389,39,34,3.112,15
2022-05-20,09:45:40,GL5AYT,305,890,6.63,25,44,2.716,15
2022-05-20,09:45:45,GL5AYT,365,925,6.749,24,54,3.121,15
2022-05-20,09:45:50,GL5AYT,646,915,7.508,22,94,2.719,15
2022-05-20,09:45:55,GL5AYT,445,880,7.23,39,65,3.19,15
2022-05-20,09:46:00,GL5AYT,674,986,6.837,28,70,2.425,15
2022-05-20,09:46:05,GL5AYT,461,889,7.683,39,84,2.216,15
2022-05-20,09:46:10,GL5AYT,552,917,6.673,24,33,2.486,15
2022-05-20,09:46:15,GL5AYT,658,941,7.367,29,29,2.498,15
2022-05-20,09:46:20,GL5AYT,645,867,6.701,35,83,2.194,15
2022-05-20,09:46:25,GL5AYT,475,821,7.403,20,47,3.1,15
2022-05-20,09:46:30,GL5AYT,467,829,7.265,32,85,2.842,15
2022-05-20,09:46:35,GL5AYT,311,873,7.195,26,30,3.45,15
2022-05-20,09:46:40,GL5AYT,422,962,7.389,40,61,2.587,15
2022-05-20,09:46:45,GL5AYT,591,878,6.973,21,71,2.756,15
2022-05-20,09:46:50,GL5AYT,436,840,6.944,28,93,2.674,15
2022-05-20,09:46:55,GL5AYT,351,954,6.858,25,68,3.045,15
2022-05-20,09:47:00,GL5AYT,522,926,7.447,39,21,2.685,15
2022-05-20,09:47:05,GL5AYT,586,884,7.397,33,24,3.13,15
2022-05-20,09:47:10,GL5AYT,598,883,7.393,27,31,3.157,15
2022-05-20,09:47:15,GL5AYT,433,914,7.588,32,64,2.276,15
2022-05-20,09:47:20,GL5AYT,324,909,7.02,22,56,3.316,15
